ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC06556AF,0,7463709796,1,1.0,R21,7,240.5,"1,65",MMX,DEL,KL,871,KL0871,2024-02-03,3/2/2024 13:27,3/2/2024 12:20,Aircraft,3/2/2024 9:51,PG01,VG2/3,VG2/3,PMC06556AF,2.0,False,True,False
PMC06556AF,0,7463709796,1,2.0,R21,7,240.5,"1,65",MMX,DEL,KL,871,KL0871,2024-02-03,3/2/2024 13:27,3/2/2024 12:20,Aircraft,3/2/2024 9:51,PG01,VG2/3,VG2/3,PMC06556AF,5.0,False,True,False
PMC33097KL,0,7463892102,1,,C01,201,3340.0,20,AMS,DEL,KL,871,KL0871,2024-02-03,3/2/2024 13:27,3/2/2024 12:20,Aircraft,,,,,PMC33097KL,,True,False,False
PMC73110AF,0,7463892102,1,,C01,201,3340.0,20,AMS,DEL,KL,871,KL0871,2024-02-03,3/2/2024 13:27,3/2/2024 12:20,Aircraft,,,,,PMC73110AF,,True,False,False
PMC33088KL,0,7463909451,1,1.0,R21,5,552.3,"5,72",AMS,DEL,KL,871,KL0871,2024-02-03,3/2/2024 13:27,3/2/2024 12:20,Aircraft,3/2/2024 8:16,PG02,VG2/3,VG2/3,PMC33088KL,1.0,False,True,False
PMC33088KL,0,7463909451,1,2.0,R21,5,552.3,"5,72",AMS,DEL,KL,871,KL0871,2024-02-03,3/2/2024 13:27,3/2/2024 12:20,Aircraft,3/2/2024 8:16,PG02,VG2/3,VG2/3,PMC33088KL,1.0,False,True,False
PMC33088KL,0,7463909451,1,3.0,R21,5,552.3,"5,72",AMS,DEL,KL,871,KL0871,2024-02-03,3/2/2024 13:27,3/2/2024 12:20,Aircraft,3/2/2024 8:16,PG02,VG2/3,VG2/3,PMC33088KL,1.0,False,True,False
PMC33088KL,0,7463909451,1,4.0,R21,5,552.3,"5,72",AMS,DEL,KL,871,KL0871,2024-02-03,3/2/2024 13:27,3/2/2024 12:20,Aircraft,3/2/2024 8:16,PG02,VG2/3,VG2/3,PMC33088KL,1.0,False,True,False
PMC75575AF,3,7463909451,1,5.0,R21,5,552.3,"5,72",AMS,DEL,KL,871,KL0871,2024-02-03,3/2/2024 13:27,3/2/2024 12:20,Aircraft,3/2/2024 9:24,PG03,VG2/3,VG2/3,PMC75575AF,1.0,False,True,False
AKE96619KL,0,7464243616,1,,S30,1,12.0,"0,07",LIM,DEL,KL,871,KL0871,2024-02-03,3/2/2024 13:27,3/2/2024 12:20,Aircraft,2/2/2024 15:04,KLS,VG1,VG1,AKE96619KL,,False,False,True
AKE96619KL,0,7464243631,1,,S30,1,7.0,"0,1",LIM,DEL,KL,871,KL0871,2024-02-03,3/2/2024 13:27,3/2/2024 12:20,Aircraft,2/2/2024 15:04,KLS,VG1,VG1,AKE96619KL,,False,False,True
AKE96619KL,0,7464243642,1,,S30,1,7.0,"0,1",LIM,DEL,KL,871,KL0871,2024-02-03,3/2/2024 13:27,3/2/2024 12:20,Aircraft,2/2/2024 15:05,KLS,VG1,VG1,AKE96619KL,,False,False,True
AKE96619KL,0,7464243911,1,,S30,1,18.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-03,3/2/2024 13:27,3/2/2024 12:20,Aircraft,2/2/2024 15:05,KLS,VG1,VG1,AKE96619KL,,False,False,True
AKE96619KL,0,7464243922,1,,S30,1,18.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-03,3/2/2024 13:27,3/2/2024 12:20,Aircraft,2/2/2024 15:05,KLS,VG1,VG1,AKE96619KL,,False,False,True
