FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-17|AMS|KL|0879||2024-02-17|D|154116715|161838260,2024-02-17|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,B,B,0.0,BLK,,,,18-2-2024 04:38:59,BLK,52,L,154116715,161838260,,
2024-02-17|AMS|KL|0879||2024-02-17|D|154116716|161838261,2024-02-17|KL|0879||AMS,ACTIVE,AMS,BLR,103,KG,B,T,6.0,BLK,,,,18-2-2024 04:38:59,BLK,52,L,154116716,161838261,,
2024-02-17|AMS|KL|0879||2024-02-17|D|154116717|161838262,2024-02-17|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,B,F,0.0,BLK,,,,18-2-2024 04:38:59,BLK,52,L,154116717,161838262,,
2024-02-17|AMS|KL|0879||2024-02-17|D|154116718|161838263,2024-02-17|KL|0879||AMS,ACTIVE,AMS,BLR,21,KG,B,Y,1.0,BLK,,,,18-2-2024 04:38:59,BLK,52,L,154116718,161838263,,
2024-02-17|AMS|KL|0879||2024-02-17|D|154121879|161864281,2024-02-17|KL|0879||AMS,ACTIVE,AMS,BLR,555,KG,B,Y,31.0,ULD,AKE98041KL,612.0,57.0,18-2-2024 04:38:59,FWD,12R,L,154121879,161864281,,
2024-02-17|AMS|KL|0879||2024-02-17|D|154136917|161859406,2024-02-17|KL|0879||AMS,ACTIVE,AMS,BLR,273,KG,C,,,ULD,AKE94466KL,330.0,57.0,18-2-2024 04:38:59,FWD,14R,L,154136917,161859406,,
2024-02-17|AMS|KL|0879||2024-02-17|D|154136918|161859407,2024-02-17|KL|0879||AMS,ACTIVE,AMS,BLR,198,KG,C,,,ULD,AKE97844KL,255.0,57.0,18-2-2024 04:38:59,FWD,13R,L,154136918,161859407,,
2024-02-17|AMS|KL|0879||2024-02-17|D|154136919|161859408,2024-02-17|KL|0879||AMS,ACTIVE,AMS,BLR,228,KG,C,,,ULD,AKE97955KL,285.0,57.0,18-2-2024 04:38:59,FWD,14L,L,154136919,161859408,,
2024-02-17|AMS|KL|0879||2024-02-17|D|154136920|161859409,2024-02-17|KL|0879||AMS,ACTIVE,AMS,BLR,163,KG,C,,,ULD,AKE97505KL,220.0,57.0,18-2-2024 04:38:59,FWD,12L,L,154136920,161859409,,
2024-02-17|AMS|KL|0879||2024-02-17|D|154136921|161859410,2024-02-17|KL|0879||AMS,ACTIVE,AMS,BLR,168,KG,C,,,ULD,AKE96242KL,225.0,57.0,18-2-2024 04:38:59,FWD,13L,L,154136921,161859410,,
2024-02-17|AMS|KL|0879||2024-02-17|D|154136922|161859411,2024-02-17|KL|0879||AMS,ACTIVE,AMS,BLR,1070,KG,C,,,ULD,PMC75873AF,1180.0,110.0,18-2-2024 04:38:59,FWD,11P,L,154136922,161859411,,
2024-02-17|AMS|KL|0879||2024-02-17|D|154136923|161859412,2024-02-17|KL|0879||AMS,ACTIVE,AMS,BLR,3015,KG,C,,,ULD,PMC70939AF,3125.0,110.0,18-2-2024 04:38:59,FWD,21P,L,154136923,161859412,,
2024-02-17|AMS|KL|0879||2024-02-17|D|154136924|161859413,2024-02-17|KL|0879||AMS,ACTIVE,AMS,BLR,3435,KG,C,,,ULD,PMC23634KL,3560.0,125.0,18-2-2024 04:38:59,FWD,22P,L,154136924,161859413,,
2024-02-17|AMS|KL|0879||2024-02-17|D|154136925|161859414,2024-02-17|KL|0879||AMS,ACTIVE,AMS,BLR,2860,KG,C,,,ULD,PAG8195MP,2980.0,120.0,18-2-2024 04:38:59,AFT,31P,L,154136925,161859414,,
2024-02-17|AMS|KL|0879||2024-02-17|D|154136926|161859415|19245661,2024-02-17|KL|0879||AMS,ACTIVE,AMS,BLR,2880,KG,C,,,ULD,PAG15649KL,3000.0,120.0,18-2-2024 04:38:59,AFT,32P,L,154136926,161859415,19245661.0,RFL
2024-02-17|AMS|KL|0879||2024-02-17|D|154136926|161859415|19245662,2024-02-17|KL|0879||AMS,ACTIVE,AMS,BLR,2880,KG,C,,,ULD,PAG15649KL,3000.0,120.0,18-2-2024 04:38:59,AFT,32P,L,154136926,161859415,19245662.0,RFL
2024-02-17|AMS|KL|0879||2024-02-17|D|154136926|161859415|19245663,2024-02-17|KL|0879||AMS,ACTIVE,AMS,BLR,2880,KG,C,,,ULD,PAG15649KL,3000.0,120.0,18-2-2024 04:38:59,AFT,32P,L,154136926,161859415,19245663.0,RFL
2024-02-17|AMS|KL|0879||2024-02-17|D|154136927|161859416|19245664,2024-02-17|KL|0879||AMS,ACTIVE,AMS,BLR,5065,KG,C,,,ULD,PMC74834KL,5190.0,125.0,18-2-2024 04:38:59,FWD,23P,L,154136927,161859416,19245664.0,OHG
