ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC06950KL,0,7401341281,1,6.0,S23,11,4736.0,"15,15",AMS,DEL,KL,871,KL0871,2024-03-12,12/3/2024 12:43,12/3/2024 12:20,Aircraft,12/3/2024 9:38,PK01,VG2/3,VG2/3,PMC06950KL,1.0,False,True,False
PMC06950KL,0,7401341281,1,7.0,S23,11,4736.0,"15,15",AMS,DEL,KL,871,KL0871,2024-03-12,12/3/2024 12:43,12/3/2024 12:20,Aircraft,12/3/2024 9:38,PK01,VG2/3,VG2/3,PMC06950KL,1.0,False,True,False
PMC73852AF,0,7401349810,1,3.0,R21,7,6426.0,13,SWK,DEL,KL,871,KL0871,2024-03-12,12/3/2024 12:43,12/3/2024 12:20,Aircraft,11/3/2024 20:02,PG04,VG2/3,VG2/3,PMC73852AF,1.0,False,True,False
PMC73852AF,0,7401349810,1,2.0,R21,7,6426.0,13,SWK,DEL,KL,871,KL0871,2024-03-12,12/3/2024 12:43,12/3/2024 12:20,Aircraft,11/3/2024 20:02,PG04,VG2/3,VG2/3,PMC73852AF,1.0,False,True,False
PMC73466AF,1,7401349810,1,,R21,7,6426.0,13,SWK,DEL,KL,871,KL0871,2024-03-12,12/3/2024 12:43,12/3/2024 12:20,Aircraft,,,,,PMC73466AF,,True,False,False
PMC73852AF,0,7401349810,1,1.0,R21,7,6426.0,13,SWK,DEL,KL,871,KL0871,2024-03-12,12/3/2024 12:43,12/3/2024 12:20,Aircraft,11/3/2024 20:02,PG04,VG2/3,VG2/3,PMC73852AF,1.0,False,True,False
PMC06950KL,0,7401358346,1,1.0,M21,3,7.2,"0,08",AMS,DEL,KL,871,KL0871,2024-03-12,12/3/2024 12:43,12/3/2024 12:20,Aircraft,12/3/2024 9:40,PK01,VG2/3,VG2/3,PMC06950KL,3.0,False,True,False
PMC21033KL,0,7401361522,1,7.0,S50,12,1301.0,20,AMS,DEL,KL,871,KL0871,2024-03-12,12/3/2024 12:43,12/3/2024 12:20,Aircraft,11/3/2024 19:30,PG03,VG2/3,VG2/3,PMC21033KL,1.0,False,True,False
PMC21033KL,0,7401361522,1,1.0,S50,12,1301.0,20,AMS,DEL,KL,871,KL0871,2024-03-12,12/3/2024 12:43,12/3/2024 12:20,Aircraft,11/3/2024 19:30,PG03,VG2/3,VG2/3,PMC21033KL,1.0,False,True,False
PMC21033KL,0,7401361522,1,8.0,S50,12,1301.0,20,AMS,DEL,KL,871,KL0871,2024-03-12,12/3/2024 12:43,12/3/2024 12:20,Aircraft,11/3/2024 19:30,PG03,VG2/3,VG2/3,PMC21033KL,1.0,False,True,False
PMC21033KL,0,7401361522,1,2.0,S50,12,1301.0,20,AMS,DEL,KL,871,KL0871,2024-03-12,12/3/2024 12:43,12/3/2024 12:20,Aircraft,11/3/2024 19:30,PG03,VG2/3,VG2/3,PMC21033KL,1.0,False,True,False
PMC21033KL,0,7401361522,1,6.0,S50,12,1301.0,20,AMS,DEL,KL,871,KL0871,2024-03-12,12/3/2024 12:43,12/3/2024 12:20,Aircraft,11/3/2024 19:30,PG03,VG2/3,VG2/3,PMC21033KL,1.0,False,True,False
PMC21033KL,0,7401361522,1,3.0,S50,12,1301.0,20,AMS,DEL,KL,871,KL0871,2024-03-12,12/3/2024 12:43,12/3/2024 12:20,Aircraft,11/3/2024 19:30,PG03,VG2/3,VG2/3,PMC21033KL,1.0,False,True,False
AKE70176KL,0,7401361522,1,4.0,S50,12,1301.0,20,AMS,DEL,KL,871,KL0871,2024-03-12,12/3/2024 12:43,12/3/2024 12:20,Aircraft,12/3/2024 9:46,PK01,VG2/3,VG2/3,AKE70176KL,4.0,False,True,False
PMC21033KL,0,7401361522,1,5.0,S50,12,1301.0,20,AMS,DEL,KL,871,KL0871,2024-03-12,12/3/2024 12:43,12/3/2024 12:20,Aircraft,11/3/2024 19:30,PG03,VG2/3,VG2/3,PMC21033KL,2.0,False,True,False
PMC28171KL,2,7462387776,1,,R21,13,1830.0,"8,21",HAJ,DEL,KL,871,KL0871,2024-03-12,12/3/2024 12:43,12/3/2024 12:20,Aircraft,,,,,PMC28171KL,,True,False,False
PMC28171KL,2,7464528111,1,,R91,1,0.6,"0,01",HAJ,DEL,KL,871,KL0871,2024-03-12,12/3/2024 12:43,12/3/2024 12:20,Aircraft,,,,,PMC28171KL,,True,False,False
PMC76066AF,0,7464588285,1,,C01,194,3492.0,20,AMS,DEL,KL,871,KL0871,2024-03-12,12/3/2024 12:43,12/3/2024 12:20,Aircraft,,,,,PMC76066AF,,True,False,False
PMC20458MP,0,7464588285,1,,C01,194,3492.0,20,AMS,DEL,KL,871,KL0871,2024-03-12,12/3/2024 12:43,12/3/2024 12:20,Aircraft,,,,,PMC20458MP,,True,False,False
PMC06950KL,0,7464676522,1,1.0,M21,2,30.0,"0,2",AMS,DEL,KL,871,KL0871,2024-03-12,12/3/2024 12:43,12/3/2024 12:20,Aircraft,12/3/2024 9:40,PK01,VG2/3,VG2/3,PMC06950KL,2.0,False,True,False
PMC21033KL,0,7464782266,1,1.0,R21,1,115.0,"0,16",HEL,DEL,KL,871,KL0871,2024-03-12,12/3/2024 12:43,12/3/2024 12:20,Aircraft,11/3/2024 19:31,PG03,VG2/3,VG2/3,PMC21033KL,1.0,False,True,False
PMC28828KL,0,7464785206,1,1.0,S51,1,15.0,"0,14",AMS,DEL,KL,871,KL0871,2024-03-12,12/3/2024 12:43,12/3/2024 12:20,Aircraft,12/3/2024 9:34,PG01,VG2/3,VG2/3,PMC28828KL,1.0,False,True,False
