FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-13|AMS|KL|0605||2024-02-13|D|153968856|161681442,2024-02-13|KL|0605||AMS,ACTIVE,AMS,SFO,103,KG,C,,,ULD,AKE98075KL,160.0,57.0,14-2-2024 04:27:47,FWD,13L,L,153968856,161681442,,
2024-02-13|AMS|KL|0605||2024-02-13|D|153968857|161681443,2024-02-13|KL|0605||AMS,ACTIVE,AMS,SFO,454,KG,C,,,ULD,PLA10090AF,510.0,56.0,14-2-2024 04:27:47,AFT,45,L,153968857,161681443,,
2024-02-13|AMS|KL|0605||2024-02-13|D|153968858|161681444|19226888,2024-02-13|KL|0605||AMS,ACTIVE,AMS,SFO,1135,KG,C,,,ULD,PMC21889MP,1260.0,125.0,14-2-2024 04:27:47,FWD,22P,L,153968858,161681444,19226888.0,AVG
2024-02-13|AMS|KL|0605||2024-02-13|D|153968858|161681444|19226889,2024-02-13|KL|0605||AMS,ACTIVE,AMS,SFO,1135,KG,C,,,ULD,PMC21889MP,1260.0,125.0,14-2-2024 04:27:47,FWD,22P,L,153968858,161681444,19226889.0,AVG
2024-02-13|AMS|KL|0605||2024-02-13|D|153968859|161681445,2024-02-13|KL|0605||AMS,ACTIVE,AMS,SFO,925,KG,C,,,ULD,PAG15843KL,1045.0,120.0,14-2-2024 04:27:47,FWD,13P,L,153968859,161681445,,
2024-02-13|AMS|KL|0605||2024-02-13|D|153968860|161681446|19226890,2024-02-13|KL|0605||AMS,ACTIVE,AMS,SFO,1845,KG,C,,,ULD,PMC21747MP,1970.0,125.0,14-2-2024 04:27:47,AFT,32P,L,153968860,161681446,19226890.0,OHG
2024-02-13|AMS|KL|0605||2024-02-13|D|153968861|161681447|19226891,2024-02-13|KL|0605||AMS,ACTIVE,AMS,SFO,992,KG,C,,,ULD,PMC64942FX,1110.0,118.0,14-2-2024 04:27:47,FWD,21P,L,153968861,161681447,19226891.0,XPH
2024-02-13|AMS|KL|0605||2024-02-13|D|153968862|161681448|19226892,2024-02-13|KL|0605||AMS,ACTIVE,AMS,SFO,1975,KG,C,,,ULD,PMC76302AF,2085.0,110.0,14-2-2024 04:27:47,AFT,31P,L,153968862,161681448,19226892.0,PES
2024-02-13|AMS|KL|0605||2024-02-13|D|153968863|161681449|19226893,2024-02-13|KL|0605||AMS,ACTIVE,AMS,SFO,1600,KG,C,,,ULD,PMC75340AF,1710.0,110.0,14-2-2024 04:27:47,FWD,23P,L,153968863,161681449,19226893.0,OHG
2024-02-13|AMS|KL|0605||2024-02-13|D|153968864|161681450|19226894,2024-02-13|KL|0605||AMS,ACTIVE,AMS,SFO,1716,KG,C,,,ULD,PMC68343AF,1820.0,104.0,14-2-2024 04:27:47,FWD,24P,L,153968864,161681450,19226894.0,OHG
2024-02-13|AMS|KL|0605||2024-02-13|D|153969347|161681946,2024-02-13|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE95367KL,57.0,57.0,14-2-2024 04:27:47,FWD,12L,L,153969347,161681946,,
2024-02-13|AMS|KL|0605||2024-02-13|D|153969348|161681947,2024-02-13|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE96105KL,57.0,57.0,14-2-2024 04:27:47,AFT,41L,L,153969348,161681947,,
2024-02-13|AMS|KL|0605||2024-02-13|D|153969349|161681948,2024-02-13|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE97648KL,57.0,57.0,14-2-2024 04:27:47,FWD,12R,L,153969349,161681948,,
2024-02-13|AMS|KL|0605||2024-02-13|D|153969350|161681949,2024-02-13|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE70208KL,57.0,57.0,14-2-2024 04:27:47,AFT,41R,L,153969350,161681949,,
2024-02-13|AMS|KL|0605||2024-02-13|D|153969363|161681962,2024-02-13|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE98162KL,57.0,57.0,14-2-2024 04:27:47,FWD,11L,L,153969363,161681962,,
2024-02-13|AMS|KL|0605||2024-02-13|D|153969364|161681963,2024-02-13|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE95435KL,57.0,57.0,14-2-2024 04:27:47,FWD,11R,L,153969364,161681963,,
