FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-13|AMS|KL|0879||2024-01-13|D|152733616|160392021,2024-01-13|KL|0879||AMS,ACTIVE,AMS,BLR,17,KG,B,B,1.0,ULD,AKE95603KL,682.0,57.0,16-2-2024 17:02:55,AFT,43L,L,152733616,160392021,,
2024-01-13|AMS|KL|0879||2024-01-13|D|152733616|160392022,2024-01-13|KL|0879||AMS,ACTIVE,AMS,BLR,608,KG,B,Y,34.0,ULD,AKE95603KL,682.0,57.0,16-2-2024 17:02:55,AFT,43L,L,152733616,160392022,,
2024-01-13|AMS|KL|0879||2024-01-13|D|152733617|160391645,2024-01-13|KL|0879||AMS,ACTIVE,AMS,BLR,620,KG,B,T,33.0,ULD,AKE97409KL,677.0,57.0,16-2-2024 17:02:55,AFT,44R,L,152733617,160391645,,
2024-01-13|AMS|KL|0879||2024-01-13|D|152733618|160391473,2024-01-13|KL|0879||AMS,ACTIVE,AMS,BLR,536,KG,B,Y,30.0,ULD,AKE70095KL,668.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152733618,160391473,,
2024-01-13|AMS|KL|0879||2024-01-13|D|152733618|160391474,2024-01-13|KL|0879||AMS,ACTIVE,AMS,BLR,75,KG,B,T,4.0,ULD,AKE70095KL,668.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152733618,160391474,,
2024-01-13|AMS|KL|0879||2024-01-13|D|152733619|160391475,2024-01-13|KL|0879||AMS,ACTIVE,AMS,BLR,36,KG,D,,2.0,ULD,AKE95738KL,723.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152733619,160391475,,
2024-01-13|AMS|KL|0879||2024-01-13|D|152733619|160391476,2024-01-13|KL|0879||AMS,ACTIVE,AMS,BLR,71,KG,B,Y,4.0,ULD,AKE95738KL,723.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152733619,160391476,,
2024-01-13|AMS|KL|0879||2024-01-13|D|152733619|160391477,2024-01-13|KL|0879||AMS,ACTIVE,AMS,BLR,559,KG,B,F,35.0,ULD,AKE95738KL,723.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152733619,160391477,,
2024-01-13|AMS|KL|0879||2024-01-13|D|152733620|160366493,2024-01-13|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152733620,160366493,,
2024-01-13|AMS|KL|0879||2024-01-13|D|152733621|160366494,2024-01-13|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152733621,160366494,,
2024-01-13|AMS|KL|0879||2024-01-13|D|152733622|160366495,2024-01-13|KL|0879||AMS,ACTIVE,AMS,BLR,272,KG,B,Y,15.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152733622,160366495,,
2024-01-13|AMS|KL|0879||2024-01-13|D|152733623|160366496,2024-01-13|KL|0879||AMS,ACTIVE,AMS,BLR,34,KG,B,F,2.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152733623,160366496,,
2024-01-13|AMS|KL|0879||2024-01-13|D|152733624|160366497,2024-01-13|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,B,T,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152733624,160366497,,
2024-01-13|AMS|KL|0879||2024-01-13|D|152751754|160385562,2024-01-13|KL|0879||AMS,ACTIVE,AMS,BLR,173,KG,C,,,ULD,AKE95111KL,230.0,57.0,16-2-2024 17:02:55,AFT,32L,L,152751754,160385562,,
2024-01-13|AMS|KL|0879||2024-01-13|D|152751755|160385563,2024-01-13|KL|0879||AMS,ACTIVE,AMS,BLR,168,KG,C,,,ULD,AKE94964KL,225.0,57.0,16-2-2024 17:02:55,AFT,31R,L,152751755,160385563,,
2024-01-13|AMS|KL|0879||2024-01-13|D|152751756|160385564,2024-01-13|KL|0879||AMS,ACTIVE,AMS,BLR,220,KG,C,,,ULD,AKE70007KL,285.0,65.0,16-2-2024 17:02:55,AFT,31L,L,152751756,160385564,,
2024-01-13|AMS|KL|0879||2024-01-13|D|152751757|160385565|19086705,2024-01-13|KL|0879||AMS,ACTIVE,AMS,BLR,145,KG,C,,,ULD,AKE70048KL,210.0,65.0,16-2-2024 17:02:55,AFT,32R,L,152751757,160385565,19086705.0,RFL
2024-01-13|AMS|KL|0879||2024-01-13|D|152751757|160385565|19086706,2024-01-13|KL|0879||AMS,ACTIVE,AMS,BLR,145,KG,C,,,ULD,AKE70048KL,210.0,65.0,16-2-2024 17:02:55,AFT,32R,L,152751757,160385565,19086706.0,RFL
2024-01-13|AMS|KL|0879||2024-01-13|D|152751758|160385566,2024-01-13|KL|0879||AMS,ACTIVE,AMS,BLR,1030,KG,C,,,ULD,PMC22411MP,1155.0,125.0,16-2-2024 17:02:55,FWD,11P,L,152751758,160385566,,
2024-01-13|AMS|KL|0879||2024-01-13|D|152751759|160385567|19086707,2024-01-13|KL|0879||AMS,ACTIVE,AMS,BLR,1160,KG,C,,,ULD,PMC75250AF,1270.0,110.0,16-2-2024 17:02:55,FWD,21P,L,152751759,160385567,19086707.0,ELI
2024-01-13|AMS|KL|0879||2024-01-13|D|152751760|160385568,2024-01-13|KL|0879||AMS,ACTIVE,AMS,BLR,3126,KG,C,,,ULD,PAG1204AF,3230.0,104.0,16-2-2024 17:02:55,FWD,23P,L,152751760,160385568,,
2024-01-13|AMS|KL|0879||2024-01-13|D|152751761|160385569,2024-01-13|KL|0879||AMS,ACTIVE,AMS,BLR,1590,KG,C,,,ULD,PMC67394AF,1700.0,110.0,16-2-2024 17:02:55,FWD,22P,L,152751761,160385569,,
2024-01-13|AMS|KL|0879||2024-01-13|D|152751762|160385570,2024-01-13|KL|0879||AMS,ACTIVE,AMS,BLR,1150,KG,C,,,ULD,PMC73797AF,1260.0,110.0,16-2-2024 17:02:55,FWD,12P,L,152751762,160385570,,
2024-01-13|AMS|KL|0879||2024-01-13|D|152751763|160385571,2024-01-13|KL|0879||AMS,ACTIVE,AMS,BLR,1161,KG,C,,,ULD,PAG11524AF,1265.0,104.0,16-2-2024 17:02:55,FWD,13P,L,152751763,160385571,,
