FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-10|AMS|KL|0605||2024-02-10|D|153851648|161557055,2024-02-10|KL|0605||AMS,ACTIVE,AMS,SFO,233,KG,C,,,ULD,AKE97759KL,290.0,57.0,13-2-2024 04:28:48,FWD,11R,L,153851648,161557055,,
2024-02-10|AMS|KL|0605||2024-02-10|D|153851649|161557056,2024-02-10|KL|0605||AMS,ACTIVE,AMS,SFO,270,KG,C,,,ULD,RKN22098PC,535.0,265.0,13-2-2024 04:28:48,FWD,21R,L,153851649,161557056,,
2024-02-10|AMS|KL|0605||2024-02-10|D|153851650|161557057|19214637,2024-02-10|KL|0605||AMS,ACTIVE,AMS,SFO,2446,KG,C,,,ULD,PMC65772AF,2550.0,104.0,13-2-2024 04:28:48,AFT,43P,L,153851650,161557057,19214637.0,PES
2024-02-10|AMS|KL|0605||2024-02-10|D|153851651|161557058,2024-02-10|KL|0605||AMS,ACTIVE,AMS,SFO,856,KG,C,,,ULD,PAG12765AF,960.0,104.0,13-2-2024 04:28:48,FWD,22P,L,153851651,161557058,,
2024-02-10|AMS|KL|0605||2024-02-10|D|153851652|161557059,2024-02-10|KL|0605||AMS,ACTIVE,AMS,SFO,892,KG,C,,,ULD,PMC60451FX,1010.0,118.0,13-2-2024 04:28:48,AFT,33P,L,153851652,161557059,,
2024-02-10|AMS|KL|0605||2024-02-10|D|153851653|161557060|19214638,2024-02-10|KL|0605||AMS,ACTIVE,AMS,SFO,885,KG,C,,,ULD,PMC24988KL,1010.0,125.0,13-2-2024 04:28:48,AFT,41P,L,153851653,161557060,19214638.0,RMD
2024-02-10|AMS|KL|0605||2024-02-10|D|153851654|161557061|19214639,2024-02-10|KL|0605||AMS,ACTIVE,AMS,SFO,4465,KG,C,,,ULD,PMC31896KL,4590.0,125.0,13-2-2024 04:28:48,AFT,31P,L,153851654,161557061,19214639.0,PES
2024-02-10|AMS|KL|0605||2024-02-10|D|153851655|161557062|19214640,2024-02-10|KL|0605||AMS,ACTIVE,AMS,SFO,781,KG,C,,,ULD,PMC29246KL,906.0,125.0,13-2-2024 04:28:48,FWD,24P,L,153851655,161557062,19214640.0,OHG
2024-02-10|AMS|KL|0605||2024-02-10|D|153851655|161557062|19214641,2024-02-10|KL|0605||AMS,ACTIVE,AMS,SFO,781,KG,C,,,ULD,PMC29246KL,906.0,125.0,13-2-2024 04:28:48,FWD,24P,L,153851655,161557062,19214641.0,CRT
2024-02-10|AMS|KL|0605||2024-02-10|D|153851656|161557063|19214642,2024-02-10|KL|0605||AMS,ACTIVE,AMS,SFO,672,KG,C,,,ULD,PMC76648AF,782.0,110.0,13-2-2024 04:28:48,FWD,23P,L,153851656,161557063,19214642.0,OHG
2024-02-10|AMS|KL|0605||2024-02-10|D|153851656|161557063|19214643,2024-02-10|KL|0605||AMS,ACTIVE,AMS,SFO,672,KG,C,,,ULD,PMC76648AF,782.0,110.0,13-2-2024 04:28:48,FWD,23P,L,153851656,161557063,19214643.0,CRT
2024-02-10|AMS|KL|0605||2024-02-10|D|153851657|161557064|19214644,2024-02-10|KL|0605||AMS,ACTIVE,AMS,SFO,1435,KG,C,,,ULD,PMC28771KL,1560.0,125.0,13-2-2024 04:28:48,AFT,32P,L,153851657,161557064,19214644.0,ELI
2024-02-10|AMS|KL|0605||2024-02-10|D|153851657|161557064|19214645,2024-02-10|KL|0605||AMS,ACTIVE,AMS,SFO,1435,KG,C,,,ULD,PMC28771KL,1560.0,125.0,13-2-2024 04:28:48,AFT,32P,L,153851657,161557064,19214645.0,ELM
2024-02-10|AMS|KL|0605||2024-02-10|D|153851657|161557064|19214646,2024-02-10|KL|0605||AMS,ACTIVE,AMS,SFO,1435,KG,C,,,ULD,PMC28771KL,1560.0,125.0,13-2-2024 04:28:48,AFT,32P,L,153851657,161557064,19214646.0,RCM
2024-02-10|AMS|KL|0605||2024-02-10|D|153851914|161557331,2024-02-10|KL|0605||AMS,ACTIVE,AMS,SFO,2235,KG,C,,,ULD,PMC32673KL,2360.0,125.0,13-2-2024 04:28:48,AFT,42P,L,153851914,161557331,,
2024-02-10|AMS|KL|0605||2024-02-10|D|153852312|161557732,2024-02-10|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE96295KL,57.0,57.0,13-2-2024 04:28:48,FWD,13L,L,153852312,161557732,,
2024-02-10|AMS|KL|0605||2024-02-10|D|153852313|161557733,2024-02-10|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE98156KL,57.0,57.0,13-2-2024 04:28:48,FWD,12L,L,153852313,161557733,,
