FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-11|AMS|KL|0661||2024-02-11|D|153872892|161579816,2024-02-11|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,G,0.0,BLK,,,,13-2-2024 04:28:48,BLK,51,L,153872892,161579816,,
2024-02-11|AMS|KL|0661||2024-02-11|D|153872894|161579817,2024-02-11|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,B,0.0,BLK,,,,13-2-2024 04:28:48,BLK,51,L,153872894,161579817,,
2024-02-11|AMS|KL|0661||2024-02-11|D|153872895|161579819,2024-02-11|KL|0661||AMS,ACTIVE,AMS,IAH,0,KG,B,T,0.0,BLK,,,,13-2-2024 04:28:48,BLK,51,L,153872895,161579819,,
2024-02-11|AMS|KL|0661||2024-02-11|D|153872896|161579820,2024-02-11|KL|0661||AMS,ACTIVE,AMS,IAH,53,KG,B,Y,3.0,BLK,,,,13-2-2024 04:28:48,BLK,51,L,153872896,161579820,,
2024-02-11|AMS|KL|0661||2024-02-11|D|153872897|161579821,2024-02-11|KL|0661||AMS,ACTIVE,AMS,IAH,35,KG,B,F,2.0,BLK,,,,13-2-2024 04:28:48,BLK,51,L,153872897,161579821,,
2024-02-11|AMS|KL|0661||2024-02-11|D|153891427|161599158,2024-02-11|KL|0661||AMS,ACTIVE,AMS,IAH,643,KG,C,,,ULD,AKE96885KL,700.0,57.0,13-2-2024 04:28:48,AFT,44R,L,153891427,161599158,,
2024-02-11|AMS|KL|0661||2024-02-11|D|153891428|161599159|19219145,2024-02-11|KL|0661||AMS,ACTIVE,AMS,IAH,343,KG,C,,,ULD,AKE98188KL,400.0,57.0,13-2-2024 04:28:48,AFT,34R,L,153891428,161599159,19219145.0,ELI
2024-02-11|AMS|KL|0661||2024-02-11|D|153891429|161599160|19219146,2024-02-11|KL|0661||AMS,ACTIVE,AMS,IAH,998,KG,C,,,ULD,AKE96897KL,1055.0,57.0,13-2-2024 04:28:48,AFT,44L,L,153891429,161599160,19219146.0,RLM
2024-02-11|AMS|KL|0661||2024-02-11|D|153891430|161599161,2024-02-11|KL|0661||AMS,ACTIVE,AMS,IAH,558,KG,C,,,ULD,AKE96998KL,615.0,57.0,13-2-2024 04:28:48,AFT,34L,L,153891430,161599161,,
2024-02-11|AMS|KL|0661||2024-02-11|D|153891431|161599162|19219147,2024-02-11|KL|0661||AMS,ACTIVE,AMS,IAH,1879,KG,C,,,ULD,PAG15780KL,1999.0,120.0,13-2-2024 04:28:48,FWD,13P,L,153891431,161599162,19219147.0,ERT
2024-02-11|AMS|KL|0661||2024-02-11|D|153891432|161599163|19219148,2024-02-11|KL|0661||AMS,ACTIVE,AMS,IAH,1700,KG,C,,,ULD,PMC33120KL,1825.0,125.0,13-2-2024 04:28:48,FWD,11P,L,153891432,161599163,19219148.0,ICE
2024-02-11|AMS|KL|0661||2024-02-11|D|153891433|161599164|19219149,2024-02-11|KL|0661||AMS,ACTIVE,AMS,IAH,1775,KG,C,,,ULD,PMC07732KL,1900.0,125.0,13-2-2024 04:28:48,FWD,12P,L,153891433,161599164,19219149.0,RMD
2024-02-11|AMS|KL|0661||2024-02-11|D|153891433|161599164|19219150,2024-02-11|KL|0661||AMS,ACTIVE,AMS,IAH,1775,KG,C,,,ULD,PMC07732KL,1900.0,125.0,13-2-2024 04:28:48,FWD,12P,L,153891433,161599164,19219150.0,RMD
2024-02-11|AMS|KL|0661||2024-02-11|D|153891433|161599164|19219151,2024-02-11|KL|0661||AMS,ACTIVE,AMS,IAH,1775,KG,C,,,ULD,PMC07732KL,1900.0,125.0,13-2-2024 04:28:48,FWD,12P,L,153891433,161599164,19219151.0,RMD
2024-02-11|AMS|KL|0661||2024-02-11|D|153891433|161599164|19219152,2024-02-11|KL|0661||AMS,ACTIVE,AMS,IAH,1775,KG,C,,,ULD,PMC07732KL,1900.0,125.0,13-2-2024 04:28:48,FWD,12P,L,153891433,161599164,19219152.0,ELI
2024-02-11|AMS|KL|0661||2024-02-11|D|153891434|161599165|19219153,2024-02-11|KL|0661||AMS,ACTIVE,AMS,IAH,2455,KG,C,,,ULD,PMC21953MP,2580.0,125.0,13-2-2024 04:28:48,FWD,22P,L,153891434,161599165,19219153.0,COL
2024-02-11|AMS|KL|0661||2024-02-11|D|153891435|161599166|19219154,2024-02-11|KL|0661||AMS,ACTIVE,AMS,IAH,2625,KG,C,,,ULD,PAG15353KL,2745.0,120.0,13-2-2024 04:28:48,AFT,32P,L,153891435,161599166,19219154.0,ELI
2024-02-11|AMS|KL|0661||2024-02-11|D|153891436|161599167,2024-02-11|KL|0661||AMS,ACTIVE,AMS,IAH,2275,KG,C,,,ULD,PMC61024AF,2385.0,110.0,13-2-2024 04:28:48,FWD,21P,L,153891436,161599167,,
2024-02-11|AMS|KL|0661||2024-02-11|D|153891437|161599168|19219155,2024-02-11|KL|0661||AMS,ACTIVE,AMS,IAH,2941,KG,C,,,ULD,PMC64584AF,3045.0,104.0,13-2-2024 04:28:48,FWD,23P,L,153891437,161599168,19219155.0,ELI
2024-02-11|AMS|KL|0661||2024-02-11|D|153891437|161599168|19219156,2024-02-11|KL|0661||AMS,ACTIVE,AMS,IAH,2941,KG,C,,,ULD,PMC64584AF,3045.0,104.0,13-2-2024 04:28:48,FWD,23P,L,153891437,161599168,19219156.0,ELI
2024-02-11|AMS|KL|0661||2024-02-11|D|153891438|161599169,2024-02-11|KL|0661||AMS,ACTIVE,AMS,IAH,3062,KG,C,,,ULD,PMC61109AF,3172.0,110.0,13-2-2024 04:28:48,AFT,31P,L,153891438,161599169,,
