FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-30|AMS|KL|0605||2024-03-30|D|155828752|163654494,2024-03-30|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,B,0.0,BLK,,,,31-3-2024 04:27:23,BLK,51,L,155828752,163654494,,
2024-03-30|AMS|KL|0605||2024-03-30|D|155828753|163654495,2024-03-30|KL|0605||AMS,ACTIVE,AMS,SFO,57,KG,B,F,3.0,BLK,,,,31-3-2024 04:27:23,BLK,51,L,155828753,163654495,,
2024-03-30|AMS|KL|0605||2024-03-30|D|155828754|163654496,2024-03-30|KL|0605||AMS,ACTIVE,AMS,SFO,138,KG,B,Y,8.0,BLK,,,,31-3-2024 04:27:23,BLK,51,L,155828754,163654496,,
2024-03-30|AMS|KL|0605||2024-03-30|D|155848164|163674836|19422987,2024-03-30|KL|0605||AMS,ACTIVE,AMS,SFO,1895,KG,C,,,ULD,PMC22606MP,2020.0,125.0,31-3-2024 04:27:23,AFT,32P,L,155848164,163674836,19422987.0,OHG
2024-03-30|AMS|KL|0605||2024-03-30|D|155848165|163674837|19422988,2024-03-30|KL|0605||AMS,ACTIVE,AMS,SFO,1995,KG,C,,,ULD,PMC23267KL,2120.0,125.0,31-3-2024 04:27:23,FWD,24P,L,155848165,163674837,19422988.0,OHG
2024-03-30|AMS|KL|0605||2024-03-30|D|155848166|163674838|19422989,2024-03-30|KL|0605||AMS,ACTIVE,AMS,SFO,2410,KG,C,,,ULD,PMC90032AF,2520.0,110.0,31-3-2024 04:27:23,AFT,33P,L,155848166,163674838,19422989.0,PES
2024-03-30|AMS|KL|0605||2024-03-30|D|155848167|163674839,2024-03-30|KL|0605||AMS,ACTIVE,AMS,SFO,382,KG,C,,,ULD,PMC68021FX,500.0,118.0,31-3-2024 04:27:23,FWD,23P,L,155848167,163674839,,
2024-03-30|AMS|KL|0605||2024-03-30|D|155848168|163674840,2024-03-30|KL|0605||AMS,ACTIVE,AMS,SFO,705,KG,C,,,ULD,PMC33025KL,830.0,125.0,31-3-2024 04:27:23,FWD,21P,L,155848168,163674840,,
2024-03-30|AMS|KL|0605||2024-03-30|D|155848169|163674841|19422990,2024-03-30|KL|0605||AMS,ACTIVE,AMS,SFO,1420,KG,C,,,ULD,PMC32890KL,1545.0,125.0,31-3-2024 04:27:23,AFT,31P,L,155848169,163674841,19422990.0,ELI
2024-03-30|AMS|KL|0605||2024-03-30|D|155848170|163674842,2024-03-30|KL|0605||AMS,ACTIVE,AMS,SFO,1080,KG,C,,,ULD,PMC70300AF,1190.0,110.0,31-3-2024 04:27:23,FWD,22P,L,155848170,163674842,,
