FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-10|AMS|KL|0601||2024-03-10|D|155023044|162823328,2024-03-10|KL|0601||AMS,ACTIVE,AMS,LAX,491,KG,B,T,29.0,ULD,AKE96399KL,548.0,57.0,11/3/2024 4:29,AFT,34R,L,155023044,162823328,,
2024-03-10|AMS|KL|0601||2024-03-10|D|155023045|162823327,2024-03-10|KL|0601||AMS,ACTIVE,AMS,LAX,528,KG,B,Y,32.0,ULD,AKE95940KL,585.0,57.0,11/3/2024 4:29,AFT,34L,L,155023045,162823327,,
2024-03-10|AMS|KL|0601||2024-03-10|D|155023051|162799338,2024-03-10|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,G,0.0,BLK,,,,11/3/2024 4:29,BLK,51,L,155023051,162799338,,
2024-03-10|AMS|KL|0601||2024-03-10|D|155023052|162799339,2024-03-10|KL|0601||AMS,ACTIVE,AMS,LAX,54,KG,B,T,3.0,BLK,,,,11/3/2024 4:29,BLK,51,L,155023052,162799339,,
2024-03-10|AMS|KL|0601||2024-03-10|D|155023053|162799340,2024-03-10|KL|0601||AMS,ACTIVE,AMS,LAX,53,KG,B,B,3.0,BLK,,,,11/3/2024 4:29,BLK,51,L,155023053,162799340,,
2024-03-10|AMS|KL|0601||2024-03-10|D|155023054|162799341,2024-03-10|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,F,0.0,BLK,,,,11/3/2024 4:29,BLK,51,L,155023054,162799341,,
2024-03-10|AMS|KL|0601||2024-03-10|D|155023055|162799342,2024-03-10|KL|0601||AMS,ACTIVE,AMS,LAX,119,KG,B,Y,7.0,BLK,,,,11/3/2024 4:29,BLK,51,L,155023055,162799342,,
2024-03-10|AMS|KL|0601||2024-03-10|D|155042014|162819149|19341602,2024-03-10|KL|0601||AMS,ACTIVE,AMS,LAX,3,KG,C,,,BLK,,,,11/3/2024 4:29,BLK,51,L,155042014,162819149,19341602.0,AOG
2024-03-10|AMS|KL|0601||2024-03-10|D|155042015|162819150|19341603,2024-03-10|KL|0601||AMS,ACTIVE,AMS,LAX,695,KG,C,,,ULD,PMC28425KL,820.0,125.0,11/3/2024 4:29,FWD,21P,L,155042015,162819150,19341603.0,PES
2024-03-10|AMS|KL|0601||2024-03-10|D|155042016|162819151,2024-03-10|KL|0601||AMS,ACTIVE,AMS,LAX,526,KG,C,,,ULD,AAP60392KL,745.0,219.0,11/3/2024 4:29,FWD,13P,L,155042016,162819151,,
2024-03-10|AMS|KL|0601||2024-03-10|D|155042017|162819152|19341604,2024-03-10|KL|0601||AMS,ACTIVE,AMS,LAX,4026,KG,C,,,ULD,PMC66036AF,4130.0,104.0,11/3/2024 4:29,AFT,43P,L,155042017,162819152,19341604.0,CLA
2024-03-10|AMS|KL|0601||2024-03-10|D|155042018|162819153|19341605,2024-03-10|KL|0601||AMS,ACTIVE,AMS,LAX,3325,KG,C,,,ULD,PMC28976KL,3450.0,125.0,11/3/2024 4:29,AFT,42P,L,155042018,162819153,19341605.0,CLA
2024-03-10|AMS|KL|0601||2024-03-10|D|155042020|162819155|19341615,2024-03-10|KL|0601||AMS,ACTIVE,AMS,LAX,708,KG,C,,,ULD,PMC75842AF,818.0,110.0,11/3/2024 4:29,FWD,22P,L,155042020,162819155,19341615.0,AVL
2024-03-10|AMS|KL|0601||2024-03-10|D|155042021|162819156|19341616,2024-03-10|KL|0601||AMS,ACTIVE,AMS,LAX,2170,KG,C,,,ULD,PMC00024DL,2290.0,120.0,11/3/2024 4:29,FWD,23P,L,155042021,162819156,19341616.0,COL
2024-03-10|AMS|KL|0601||2024-03-10|D|155042022|162819157|19341617,2024-03-10|KL|0601||AMS,ACTIVE,AMS,LAX,2170,KG,C,,,ULD,PMC97796DL,2290.0,120.0,11/3/2024 4:29,FWD,24P,L,155042022,162819157,19341617.0,COL
2024-03-10|AMS|KL|0601||2024-03-10|D|155042300|162823617,2024-03-10|KL|0601||AMS,ACTIVE,AMS,LAX,255,KG,B,F,14.0,ULD,AKE96872KL,444.0,57.0,11/3/2024 4:29,AFT,42L,L,155042300,162823617,,
2024-03-10|AMS|KL|0601||2024-03-10|D|155042300|162823618,2024-03-10|KL|0601||AMS,ACTIVE,AMS,LAX,50,KG,B,T,3.0,ULD,AKE96872KL,444.0,57.0,11/3/2024 4:29,AFT,42L,L,155042300,162823618,,
2024-03-10|AMS|KL|0601||2024-03-10|D|155042300|162823619,2024-03-10|KL|0601||AMS,ACTIVE,AMS,LAX,82,KG,B,Y,5.0,ULD,AKE96872KL,444.0,57.0,11/3/2024 4:29,AFT,42L,L,155042300,162823619,,
2024-03-10|AMS|KL|0601||2024-03-10|D|155042301|162823485,2024-03-10|KL|0601||AMS,ACTIVE,AMS,LAX,272,KG,B,F,15.0,ULD,AKE95974KL,539.0,57.0,11/3/2024 4:29,AFT,41R,L,155042301,162823485,,
2024-03-10|AMS|KL|0601||2024-03-10|D|155042301|162823486,2024-03-10|KL|0601||AMS,ACTIVE,AMS,LAX,84,KG,B,T,5.0,ULD,AKE95974KL,539.0,57.0,11/3/2024 4:29,AFT,41R,L,155042301,162823486,,
2024-03-10|AMS|KL|0601||2024-03-10|D|155042301|162823487,2024-03-10|KL|0601||AMS,ACTIVE,AMS,LAX,126,KG,D,,7.0,ULD,AKE95974KL,539.0,57.0,11/3/2024 4:29,AFT,41R,L,155042301,162823487,,
2024-03-10|AMS|KL|0601||2024-03-10|D|155042302|162819446,2024-03-10|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,X,,,ULD,AKE94599KL,57.0,57.0,11/3/2024 4:29,FWD,11L,L,155042302,162819446,,
2024-03-10|AMS|KL|0601||2024-03-10|D|155042303|162819447,2024-03-10|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,X,,,ULD,AKE95472KL,57.0,57.0,11/3/2024 4:29,FWD,11R,L,155042303,162819447,,
2024-03-10|AMS|KL|0601||2024-03-10|D|155042304|162819448,2024-03-10|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,X,,,ULD,AKE96558KL,57.0,57.0,11/3/2024 4:29,AFT,31L,L,155042304,162819448,,
2024-03-10|AMS|KL|0601||2024-03-10|D|155042305|162819449,2024-03-10|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,X,,,ULD,AKE98083KL,57.0,57.0,11/3/2024 4:29,AFT,31R,L,155042305,162819449,,
