FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-08|AMS|KL|0661||2024-02-08|D|153771906|161472037,2024-02-08|KL|0661||AMS,ACTIVE,AMS,IAH,423,KG,C,,,ULD,AKE97147KL,480.0,57.0,13-2-2024 04:28:48,FWD,22R,L,153771906,161472037,,
2024-02-08|AMS|KL|0661||2024-02-08|D|153771907|161472038,2024-02-08|KL|0661||AMS,ACTIVE,AMS,IAH,853,KG,C,,,ULD,AKE95684KL,910.0,57.0,13-2-2024 04:28:48,FWD,23L,L,153771907,161472038,,
2024-02-08|AMS|KL|0661||2024-02-08|D|153771908|161472039,2024-02-08|KL|0661||AMS,ACTIVE,AMS,IAH,303,KG,C,,,ULD,AKE95528KL,360.0,57.0,13-2-2024 04:28:48,FWD,21R,L,153771908,161472039,,
2024-02-08|AMS|KL|0661||2024-02-08|D|153771909|161472040,2024-02-08|KL|0661||AMS,ACTIVE,AMS,IAH,2215,KG,C,,,ULD,PMC76672AF,2325.0,110.0,13-2-2024 04:28:48,AFT,31P,L,153771909,161472040,,
2024-02-08|AMS|KL|0661||2024-02-08|D|153771910|161472041,2024-02-08|KL|0661||AMS,ACTIVE,AMS,IAH,1595,KG,C,,,ULD,PAG15678KL,1715.0,120.0,13-2-2024 04:28:48,FWD,23P,L,153771910,161472041,,
2024-02-08|AMS|KL|0661||2024-02-08|D|153771911|161472042,2024-02-08|KL|0661||AMS,ACTIVE,AMS,IAH,1630,KG,C,,,ULD,PMC95252DL,1750.0,120.0,13-2-2024 04:28:48,FWD,11P,L,153771911,161472042,,
2024-02-08|AMS|KL|0661||2024-02-08|D|153771912|161472043,2024-02-08|KL|0661||AMS,ACTIVE,AMS,IAH,2796,KG,C,,,ULD,PAG12668AF,2900.0,104.0,13-2-2024 04:28:48,AFT,41P,L,153771912,161472043,,
2024-02-08|AMS|KL|0661||2024-02-08|D|153771913|161472044,2024-02-08|KL|0661||AMS,ACTIVE,AMS,IAH,1700,KG,C,,,ULD,PMC98108DL,1820.0,120.0,13-2-2024 04:28:48,FWD,12P,L,153771913,161472044,,
2024-02-08|AMS|KL|0661||2024-02-08|D|153771914|161472045,2024-02-08|KL|0661||AMS,ACTIVE,AMS,IAH,2750,KG,C,,,ULD,PMC22567MP,2875.0,125.0,13-2-2024 04:28:48,AFT,33P,L,153771914,161472045,,
2024-02-08|AMS|KL|0661||2024-02-08|D|153771915|161472046,2024-02-08|KL|0661||AMS,ACTIVE,AMS,IAH,4130,KG,C,,,ULD,PAG14374KL,4250.0,120.0,13-2-2024 04:28:48,AFT,43P,L,153771915,161472046,,
2024-02-08|AMS|KL|0661||2024-02-08|D|153771916|161472047,2024-02-08|KL|0661||AMS,ACTIVE,AMS,IAH,3574,KG,C,,,ULD,PAG12508AF,3678.0,104.0,13-2-2024 04:28:48,AFT,42P,L,153771916,161472047,,
2024-02-08|AMS|KL|0661||2024-02-08|D|153771917|161472048,2024-02-08|KL|0661||AMS,ACTIVE,AMS,IAH,2748,KG,C,,,ULD,PMC69678AF,2858.0,110.0,13-2-2024 04:28:48,AFT,32P,L,153771917,161472048,,
2024-02-08|AMS|KL|0661||2024-02-08|D|153771918|161472049,2024-02-08|KL|0661||AMS,ACTIVE,AMS,IAH,1835,KG,C,,,ULD,PMC72059AF,1945.0,110.0,13-2-2024 04:28:48,FWD,24P,L,153771918,161472049,,
