FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-09|AMS|KL|0605||2024-01-09|D|152568682|160215813,2024-01-09|KL|0605||AMS,ACTIVE,AMS,SFO,312,KG,B,B,16.0,ULD,AKE97709KL,748.0,57.0,16-2-2024 17:02:55,AFT,33R,L,152568682,160215813,,
2024-01-09|AMS|KL|0605||2024-01-09|D|152568682|160215814,2024-01-09|KL|0605||AMS,ACTIVE,AMS,SFO,379,KG,B,Y,22.0,ULD,AKE97709KL,748.0,57.0,16-2-2024 17:02:55,AFT,33R,L,152568682,160215814,,
2024-01-09|AMS|KL|0605||2024-01-09|D|152568683|160215809,2024-01-09|KL|0605||AMS,ACTIVE,AMS,SFO,654,KG,B,Y,38.0,ULD,AKE97947KL,711.0,57.0,16-2-2024 17:02:55,AFT,32L,L,152568683,160215809,,
2024-01-09|AMS|KL|0605||2024-01-09|D|152568684|160190741,2024-01-09|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152568684,160190741,,
2024-01-09|AMS|KL|0605||2024-01-09|D|152568685|160190742,2024-01-09|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152568685,160190742,,
2024-01-09|AMS|KL|0605||2024-01-09|D|152568686|160190743,2024-01-09|KL|0605||AMS,ACTIVE,AMS,SFO,20,KG,B,T,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152568686,160190743,,
2024-01-09|AMS|KL|0605||2024-01-09|D|152568687|160190744,2024-01-09|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152568687,160190744,,
2024-01-09|AMS|KL|0605||2024-01-09|D|152568688|160190745,2024-01-09|KL|0605||AMS,ACTIVE,AMS,SFO,71,KG,B,Y,4.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152568688,160190745,,
2024-01-09|AMS|KL|0605||2024-01-09|D|152575892|160215810,2024-01-09|KL|0605||AMS,ACTIVE,AMS,SFO,620,KG,B,Y,36.0,ULD,AKE95022KL,677.0,57.0,16-2-2024 17:02:55,AFT,32R,L,152575892,160215810,,
2024-01-09|AMS|KL|0605||2024-01-09|D|152587488|160210426|19068548,2024-01-09|KL|0605||AMS,ACTIVE,AMS,SFO,73,KG,C,,,ULD,AKE94495KL,130.0,57.0,16-2-2024 17:02:55,AFT,31L,L,152587488,160210426,19068548.0,ELI
2024-01-09|AMS|KL|0605||2024-01-09|D|152587489|160210427,2024-01-09|KL|0605||AMS,ACTIVE,AMS,SFO,203,KG,C,,,ULD,AKE97578KL,260.0,57.0,16-2-2024 17:02:55,AFT,31R,L,152587489,160210427,,
2024-01-09|AMS|KL|0605||2024-01-09|D|152587490|160210428,2024-01-09|KL|0605||AMS,ACTIVE,AMS,SFO,163,KG,C,,,ULD,AKE96289KL,220.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152587490,160210428,,
2024-01-09|AMS|KL|0605||2024-01-09|D|152587491|160210429|19068549,2024-01-09|KL|0605||AMS,ACTIVE,AMS,SFO,1170,KG,C,,,ULD,PMC72589AF,1280.0,110.0,16-2-2024 17:02:55,AFT,42P,L,152587491,160210429,19068549.0,ELI
2024-01-09|AMS|KL|0605||2024-01-09|D|152587492|160210430|19068550,2024-01-09|KL|0605||AMS,ACTIVE,AMS,SFO,2215,KG,C,,,ULD,PMC31402KL,2340.0,125.0,16-2-2024 17:02:55,FWD,24P,L,152587492,160210430,19068550.0,ICE
2024-01-09|AMS|KL|0605||2024-01-09|D|152587492|160210430|19068551,2024-01-09|KL|0605||AMS,ACTIVE,AMS,SFO,2215,KG,C,,,ULD,PMC31402KL,2340.0,125.0,16-2-2024 17:02:55,FWD,24P,L,152587492,160210430,19068551.0,PES
2024-01-09|AMS|KL|0605||2024-01-09|D|152587493|160210431|19068553,2024-01-09|KL|0605||AMS,ACTIVE,AMS,SFO,363,KG,C,,,ULD,PMC23657KL,488.0,125.0,16-2-2024 17:02:55,FWD,11P,L,152587493,160210431,19068553.0,AVG
2024-01-09|AMS|KL|0605||2024-01-09|D|152587494|160210432|19068554,2024-01-09|KL|0605||AMS,ACTIVE,AMS,SFO,1530,KG,C,,,ULD,PMC72955AF,1640.0,110.0,16-2-2024 17:02:55,AFT,43P,L,152587494,160210432,19068554.0,OHG
2024-01-09|AMS|KL|0605||2024-01-09|D|152587495|160210433,2024-01-09|KL|0605||AMS,ACTIVE,AMS,SFO,330,KG,C,,,ULD,PMC76441AF,440.0,110.0,16-2-2024 17:02:55,FWD,13P,L,152587495,160210433,,
2024-01-09|AMS|KL|0605||2024-01-09|D|152587496|160210434,2024-01-09|KL|0605||AMS,ACTIVE,AMS,SFO,386,KG,C,,,ULD,PAG11413AF,490.0,104.0,16-2-2024 17:02:55,FWD,21P,L,152587496,160210434,,
2024-01-09|AMS|KL|0605||2024-01-09|D|152587497|160210435,2024-01-09|KL|0605||AMS,ACTIVE,AMS,SFO,496,KG,C,,,ULD,PAG12936AF,600.0,104.0,16-2-2024 17:02:55,FWD,12P,L,152587497,160210435,,
2024-01-09|AMS|KL|0605||2024-01-09|D|152587498|160210436,2024-01-09|KL|0605||AMS,ACTIVE,AMS,SFO,1010,KG,C,,,ULD,PMC91861DL,1130.0,120.0,16-2-2024 17:02:55,FWD,22P,L,152587498,160210436,,
2024-01-09|AMS|KL|0605||2024-01-09|D|152587499|160210437,2024-01-09|KL|0605||AMS,ACTIVE,AMS,SFO,1072,KG,C,,,ULD,PMC75286AF,1182.0,110.0,16-2-2024 17:02:55,FWD,23P,L,152587499,160210437,,
