ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC69678AF,2,7460383971,1,,R21,2,1702.0,"3,6",SWK,BLR,KL,879,KL0879,2024-02-04,4/2/2024 11:04,4/2/2024 10:55,Aircraft,,,,,PMC69678AF,,True,False,False
PMC76287AF,10,7461428312,1,1.0,R21,2,276.0,"0,5",MMX,BLR,KL,879,KL0879,2024-02-04,4/2/2024 11:04,4/2/2024 10:55,Aircraft,4/2/2024 7:21,PG02,VG2/3,VG2/3,PMC76287AF,1.0,False,True,False
PMC76287AF,10,7461428312,1,2.0,R21,2,276.0,"0,5",MMX,BLR,KL,879,KL0879,2024-02-04,4/2/2024 11:04,4/2/2024 10:55,Aircraft,4/2/2024 7:21,PG02,VG2/3,VG2/3,PMC76287AF,1.0,False,True,False
PMC68944AF,1,7462050144,1,,R21,12,1526.5,"6,14",ARN,BLR,KL,879,KL0879,2024-02-04,4/2/2024 11:04,4/2/2024 10:55,Aircraft,,,,,PMC68944AF,,True,False,False
PMC69678AF,2,7462326913,1,,R21,2,1282.0,"2,45",SWK,BLR,KL,879,KL0879,2024-02-04,4/2/2024 11:04,4/2/2024 10:55,Aircraft,,,,,PMC69678AF,,True,False,False
PMC03280DL,4,7463008492,1,,R21,1,166.0,"1,44",FRA,BLR,KL,879,KL0879,2024-02-04,4/2/2024 11:04,4/2/2024 10:55,Aircraft,,,,,PMC03280DL,,True,False,False
PMC76287AF,10,7463310063,1,1.0,R21,1,230.0,1,PRG,BLR,KL,879,KL0879,2024-02-04,4/2/2024 11:04,4/2/2024 10:55,Aircraft,4/2/2024 7:20,PG02,VG2/3,VG2/3,PMC76287AF,1.0,False,True,False
PMC76287AF,10,7463357803,1,1.0,R21,24,4074.0,"10,83",HEL,BLR,KL,879,KL0879,2024-02-04,4/2/2024 11:04,4/2/2024 10:55,Aircraft,4/2/2024 7:39,PG02,VG2/3,VG2/3,PMC76287AF,1.0,False,True,False
PMC65598AF,0,7463357803,1,2.0,R21,24,4074.0,"10,83",HEL,BLR,KL,879,KL0879,2024-02-04,4/2/2024 11:04,4/2/2024 10:55,Aircraft,4/2/2024 7:44,PG01,VG2/3,VG2/3,PMC65598AF,1.0,False,True,False
PMC65598AF,0,7463357803,1,3.0,R21,24,4074.0,"10,83",HEL,BLR,KL,879,KL0879,2024-02-04,4/2/2024 11:04,4/2/2024 10:55,Aircraft,4/2/2024 7:44,PG01,VG2/3,VG2/3,PMC65598AF,1.0,False,True,False
PMC65598AF,0,7463357803,1,4.0,R21,24,4074.0,"10,83",HEL,BLR,KL,879,KL0879,2024-02-04,4/2/2024 11:04,4/2/2024 10:55,Aircraft,4/2/2024 7:44,PG01,VG2/3,VG2/3,PMC65598AF,1.0,False,True,False
PMC65598AF,0,7463357803,1,5.0,R21,24,4074.0,"10,83",HEL,BLR,KL,879,KL0879,2024-02-04,4/2/2024 11:04,4/2/2024 10:55,Aircraft,4/2/2024 7:44,PG01,VG2/3,VG2/3,PMC65598AF,1.0,False,True,False
PMC65598AF,0,7463357803,1,6.0,R21,24,4074.0,"10,83",HEL,BLR,KL,879,KL0879,2024-02-04,4/2/2024 11:04,4/2/2024 10:55,Aircraft,4/2/2024 7:44,PG01,VG2/3,VG2/3,PMC65598AF,4.0,False,True,False
PMC65598AF,0,7463357803,1,7.0,R21,24,4074.0,"10,83",HEL,BLR,KL,879,KL0879,2024-02-04,4/2/2024 11:04,4/2/2024 10:55,Aircraft,4/2/2024 7:49,PG01,VG2/3,VG2/3,PMC65598AF,5.0,False,True,False
PMC75628AF,11,7463357803,1,8.0,R21,24,4074.0,"10,83",HEL,BLR,KL,879,KL0879,2024-02-04,4/2/2024 11:04,4/2/2024 10:55,Aircraft,4/2/2024 8:08,PG03,VG2/3,VG2/3,PMC75628AF,5.0,False,True,False
PMC65598AF,0,7463357803,1,9.0,R21,24,4074.0,"10,83",HEL,BLR,KL,879,KL0879,2024-02-04,4/2/2024 11:04,4/2/2024 10:55,Aircraft,4/2/2024 7:47,PG01,VG2/3,VG2/3,PMC65598AF,4.0,False,True,False
PMC65598AF,0,7463357803,1,10.0,R21,24,4074.0,"10,83",HEL,BLR,KL,879,KL0879,2024-02-04,4/2/2024 11:04,4/2/2024 10:55,Aircraft,4/2/2024 7:44,PG01,VG2/3,VG2/3,PMC65598AF,1.0,False,True,False
PMC65598AF,0,7463441442,1,1.0,R21,9,863.5,"4,6",BLL,BLR,KL,879,KL0879,2024-02-04,4/2/2024 11:04,4/2/2024 10:55,Aircraft,4/2/2024 7:51,PG01,VG2/3,VG2/3,PMC65598AF,1.0,False,True,False
PMC65598AF,0,7463441442,1,2.0,R21,9,863.5,"4,6",BLL,BLR,KL,879,KL0879,2024-02-04,4/2/2024 11:04,4/2/2024 10:55,Aircraft,4/2/2024 7:51,PG01,VG2/3,VG2/3,PMC65598AF,1.0,False,True,False
PMC65598AF,0,7463441442,1,3.0,R21,9,863.5,"4,6",BLL,BLR,KL,879,KL0879,2024-02-04,4/2/2024 11:04,4/2/2024 10:55,Aircraft,4/2/2024 7:52,PG01,VG2/3,VG2/3,PMC65598AF,1.0,False,True,False
PMC65598AF,0,7463441442,1,4.0,R21,9,863.5,"4,6",BLL,BLR,KL,879,KL0879,2024-02-04,4/2/2024 11:04,4/2/2024 10:55,Aircraft,4/2/2024 7:55,PG01,VG2/3,VG2/3,PMC65598AF,1.0,False,True,False
PMC75628AF,11,7463441442,1,5.0,R21,9,863.5,"4,6",BLL,BLR,KL,879,KL0879,2024-02-04,4/2/2024 11:04,4/2/2024 10:55,Aircraft,4/2/2024 8:06,PG03,VG2/3,VG2/3,PMC75628AF,1.0,False,True,False
PMC75628AF,11,7463441442,1,6.0,R21,9,863.5,"4,6",BLL,BLR,KL,879,KL0879,2024-02-04,4/2/2024 11:04,4/2/2024 10:55,Aircraft,4/2/2024 8:07,PG03,VG2/3,VG2/3,PMC75628AF,1.0,False,True,False
PMC75628AF,11,7463441442,1,7.0,R21,9,863.5,"4,6",BLL,BLR,KL,879,KL0879,2024-02-04,4/2/2024 11:04,4/2/2024 10:55,Aircraft,4/2/2024 8:10,PG03,VG2/3,VG2/3,PMC75628AF,1.0,False,True,False
AKE96164KL,0,7463441442,1,8.0,R21,9,863.5,"4,6",BLL,BLR,KL,879,KL0879,2024-02-04,4/2/2024 11:04,4/2/2024 10:55,Aircraft,4/2/2024 8:24,PG03,VG2/3,VG2/3,AKE96164KL,2.0,False,True,False
PMC75628AF,11,7463492785,1,1.0,R21,1,105.0,"0,52",STR,BLR,KL,879,KL0879,2024-02-04,4/2/2024 11:04,4/2/2024 10:55,Aircraft,4/2/2024 8:09,PG03,VG2/3,VG2/3,PMC75628AF,1.0,False,True,False
AKE96164KL,0,7463898354,1,1.0,S20,15,178.0,"1,07",AMS,BLR,KL,879,KL0879,2024-02-04,4/2/2024 11:04,4/2/2024 10:55,Aircraft,4/2/2024 8:25,PG03,VG2/3,VG2/3,AKE96164KL,15.0,False,True,False
PMC75628AF,11,7464112112,1,1.0,R21,1,177.0,"0,87",BRU,BLR,KL,879,KL0879,2024-02-04,4/2/2024 11:04,4/2/2024 10:55,Aircraft,4/2/2024 8:05,PG03,VG2/3,VG2/3,PMC75628AF,1.0,False,True,False
