FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-29|AMS|KL|0871||2024-02-29|D|154619803|162396117,2024-02-29|KL|0871||AMS,ACTIVE,AMS,DEL,18,KG,B,F,1.0,ULD,AKE94917KL,576.0,57.0,1/3/2024 4:30,FWD,21L,L,154619803,162396117,,
2024-02-29|AMS|KL|0871||2024-02-29|D|154619804|162396124,2024-02-29|KL|0871||AMS,ACTIVE,AMS,DEL,506,KG,B,Y,27.0,ULD,AKE96372KL,563.0,57.0,1/3/2024 4:30,AFT,45L,L,154619804,162396124,,
2024-02-29|AMS|KL|0871||2024-02-29|D|154619805|162396110,2024-02-29|KL|0871||AMS,ACTIVE,AMS,DEL,168,KG,B,Y,9.0,ULD,AKE70256KL,352.0,57.0,1/3/2024 4:30,FWD,15L,L,154619805,162396110,,
2024-02-29|AMS|KL|0871||2024-02-29|D|154619805|162396111,2024-02-29|KL|0871||AMS,ACTIVE,AMS,DEL,33,KG,B,T,2.0,ULD,AKE70256KL,352.0,57.0,1/3/2024 4:30,FWD,15L,L,154619805,162396111,,
2024-02-29|AMS|KL|0871||2024-02-29|D|154619805|162396112,2024-02-29|KL|0871||AMS,ACTIVE,AMS,DEL,94,KG,B,F,5.0,ULD,AKE70256KL,352.0,57.0,1/3/2024 4:30,FWD,15L,L,154619805,162396112,,
2024-02-29|AMS|KL|0871||2024-02-29|D|154619806|162396125,2024-02-29|KL|0871||AMS,ACTIVE,AMS,DEL,637,KG,B,Y,34.0,ULD,AKE98198KL,694.0,57.0,1/3/2024 4:30,AFT,45R,L,154619806,162396125,,
2024-02-29|AMS|KL|0871||2024-02-29|D|154619807|162396113,2024-02-29|KL|0871||AMS,ACTIVE,AMS,DEL,674,KG,B,Y,36.0,ULD,AKE96534KL,806.0,57.0,1/3/2024 4:30,FWD,15R,L,154619807,162396113,,
2024-02-29|AMS|KL|0871||2024-02-29|D|154619807|162396114,2024-02-29|KL|0871||AMS,ACTIVE,AMS,DEL,75,KG,B,F,4.0,ULD,AKE96534KL,806.0,57.0,1/3/2024 4:30,FWD,15R,L,154619807,162396114,,
2024-02-29|AMS|KL|0871||2024-02-29|D|154619808|162396107,2024-02-29|KL|0871||AMS,ACTIVE,AMS,DEL,618,KG,B,Y,33.0,ULD,AKE95166KL,691.0,57.0,1/3/2024 4:30,FWD,14L,L,154619808,162396107,,
2024-02-29|AMS|KL|0871||2024-02-29|D|154619808|162396108,2024-02-29|KL|0871||AMS,ACTIVE,AMS,DEL,16,KG,B,T,1.0,ULD,AKE95166KL,691.0,57.0,1/3/2024 4:30,FWD,14L,L,154619808,162396108,,
2024-02-29|AMS|KL|0871||2024-02-29|D|154619809|162397124,2024-02-29|KL|0871||AMS,ACTIVE,AMS,DEL,187,KG,B,Y,10.0,ULD,AKE97834KL,244.0,57.0,1/3/2024 4:30,AFT,44L,L,154619809,162397124,,
2024-02-29|AMS|KL|0871||2024-02-29|D|154619810|162396122,2024-02-29|KL|0871||AMS,ACTIVE,AMS,DEL,683,KG,B,F,36.0,ULD,AKE95916KL,740.0,57.0,1/3/2024 4:30,AFT,43R,L,154619810,162396122,,
2024-02-29|AMS|KL|0871||2024-02-29|D|154619811|162371143,2024-02-29|KL|0871||AMS,ACTIVE,AMS,DEL,54,KG,B,G,3.0,BLK,,,,1/3/2024 4:30,BLK,51,L,154619811,162371143,,
2024-02-29|AMS|KL|0871||2024-02-29|D|154619812|162371144,2024-02-29|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,B,0.0,BLK,,,,1/3/2024 4:30,BLK,51,L,154619812,162371144,,
2024-02-29|AMS|KL|0871||2024-02-29|D|154619813|162371145,2024-02-29|KL|0871||AMS,ACTIVE,AMS,DEL,62,KG,B,Y,3.0,BLK,,,,1/3/2024 4:30,BLK,51,L,154619813,162371145,,
2024-02-29|AMS|KL|0871||2024-02-29|D|154619814|162371146,2024-02-29|KL|0871||AMS,ACTIVE,AMS,DEL,79,KG,B,F,4.0,BLK,,,,1/3/2024 4:30,BLK,51,L,154619814,162371146,,
2024-02-29|AMS|KL|0871||2024-02-29|D|154619816|162371147,2024-02-29|KL|0871||AMS,ACTIVE,AMS,DEL,0,KG,B,T,0.0,BLK,,,,1/3/2024 4:30,BLK,51,L,154619816,162371147,,
2024-02-29|AMS|KL|0871||2024-02-29|D|154632186|162396109,2024-02-29|KL|0871||AMS,ACTIVE,AMS,DEL,524,KG,B,Y,28.0,ULD,AKE95477KL,581.0,57.0,1/3/2024 4:30,FWD,14R,L,154632186,162396109,,
2024-02-29|AMS|KL|0871||2024-02-29|D|154639790|162392145,2024-02-29|KL|0871||AMS,ACTIVE,AMS,DEL,598,KG,C,,,ULD,AKE97770KL,655.0,57.0,1/3/2024 4:30,FWD,23L,L,154639790,162392145,,
2024-02-29|AMS|KL|0871||2024-02-29|D|154639791|162392146,2024-02-29|KL|0871||AMS,ACTIVE,AMS,DEL,138,KG,C,,,ULD,AKE95607KL,195.0,57.0,1/3/2024 4:30,FWD,22R,L,154639791,162392146,,
2024-02-29|AMS|KL|0871||2024-02-29|D|154639792|162392147,2024-02-29|KL|0871||AMS,ACTIVE,AMS,DEL,533,KG,C,,,ULD,AKE96598KL,590.0,57.0,1/3/2024 4:30,FWD,23R,L,154639792,162392147,,
2024-02-29|AMS|KL|0871||2024-02-29|D|154639794|162392149,2024-02-29|KL|0871||AMS,ACTIVE,AMS,DEL,1675,KG,C,,,ULD,PMC21496MP,1800.0,125.0,1/3/2024 4:30,AFT,33P,L,154639794,162392149,,
2024-02-29|AMS|KL|0871||2024-02-29|D|154639795|162392150,2024-02-29|KL|0871||AMS,ACTIVE,AMS,DEL,1070,KG,C,,,ULD,PMC69799AF,1180.0,110.0,1/3/2024 4:30,FWD,24P,L,154639795,162392150,,
2024-02-29|AMS|KL|0871||2024-02-29|D|154639796|162392151,2024-02-29|KL|0871||AMS,ACTIVE,AMS,DEL,1315,KG,C,,,ULD,PMC22071MP,1440.0,125.0,1/3/2024 4:30,AFT,32P,L,154639796,162392151,,
2024-02-29|AMS|KL|0871||2024-02-29|D|154639797|162392152,2024-02-29|KL|0871||AMS,ACTIVE,AMS,DEL,1725,KG,C,,,ULD,PMC32357KL,1850.0,125.0,1/3/2024 4:30,AFT,41P,L,154639797,162392152,,
2024-02-29|AMS|KL|0871||2024-02-29|D|154639798|162392153|19302934,2024-02-29|KL|0871||AMS,ACTIVE,AMS,DEL,1069,KG,C,,,ULD,PAG11697AF,1165.0,96.0,1/3/2024 4:30,FWD,23P,L,154639798,162392153,19302934.0,RFL
2024-02-29|AMS|KL|0871||2024-02-29|D|154639798|162392153|19302935,2024-02-29|KL|0871||AMS,ACTIVE,AMS,DEL,1069,KG,C,,,ULD,PAG11697AF,1165.0,96.0,1/3/2024 4:30,FWD,23P,L,154639798,162392153,19302935.0,RFL
2024-02-29|AMS|KL|0871||2024-02-29|D|154639798|162392153|19302936,2024-02-29|KL|0871||AMS,ACTIVE,AMS,DEL,1069,KG,C,,,ULD,PAG11697AF,1165.0,96.0,1/3/2024 4:30,FWD,23P,L,154639798,162392153,19302936.0,ELI
2024-02-29|AMS|KL|0871||2024-02-29|D|154639798|162392153|19302937,2024-02-29|KL|0871||AMS,ACTIVE,AMS,DEL,1069,KG,C,,,ULD,PAG11697AF,1165.0,96.0,1/3/2024 4:30,FWD,23P,L,154639798,162392153,19302937.0,RCM
2024-02-29|AMS|KL|0871||2024-02-29|D|154639798|162392153|19302938,2024-02-29|KL|0871||AMS,ACTIVE,AMS,DEL,1069,KG,C,,,ULD,PAG11697AF,1165.0,96.0,1/3/2024 4:30,FWD,23P,L,154639798,162392153,19302938.0,RCM
2024-02-29|AMS|KL|0871||2024-02-29|D|154639798|162392153|19302939,2024-02-29|KL|0871||AMS,ACTIVE,AMS,DEL,1069,KG,C,,,ULD,PAG11697AF,1165.0,96.0,1/3/2024 4:30,FWD,23P,L,154639798,162392153,19302939.0,RFL
2024-02-29|AMS|KL|0871||2024-02-29|D|154639799|162392154,2024-02-29|KL|0871||AMS,ACTIVE,AMS,DEL,740,KG,C,,,ULD,PMC69034AF,850.0,110.0,1/3/2024 4:30,FWD,12P,L,154639799,162392154,,
2024-02-29|AMS|KL|0871||2024-02-29|D|154639800|162392155|19302940,2024-02-29|KL|0871||AMS,ACTIVE,AMS,DEL,975,KG,C,,,ULD,PMC23363KL,1100.0,125.0,1/3/2024 4:30,FWD,11P,L,154639800,162392155,19302940.0,OHG
2024-02-29|AMS|KL|0871||2024-02-29|D|154639801|162392156|19302941,2024-02-29|KL|0871||AMS,ACTIVE,AMS,DEL,1201,KG,C,,,ULD,PMC63990AF,1305.0,104.0,1/3/2024 4:30,AFT,31P,L,154639801,162392156,19302941.0,OHG
