ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG14627KL,0,7463218503,1,6.0,R21,10,1346.0,"13,14",AMS,LAX,KL,601,KL0601,2024-01-20,20-1-2024 09:58:00,20-1-2024 09:50:00,Aircraft,19-1-2024 22:36:41,PK04,VG2/3,VG2/3,PAG14627KL,1.0,False,True,False
AKE97776KL,0,7463218503,1,7.0,R21,10,1346.0,"13,14",AMS,LAX,KL,601,KL0601,2024-01-20,20-1-2024 09:58:00,20-1-2024 09:50:00,Aircraft,19-1-2024 23:04:33,PL01,VG2/3,VG2/3,AKE97776KL,1.0,False,True,False
PMC67399AF,0,7463218503,1,8.0,R21,10,1346.0,"13,14",AMS,LAX,KL,601,KL0601,2024-01-20,20-1-2024 09:58:00,20-1-2024 09:50:00,Aircraft,19-1-2024 23:52:08,PK04,VG2/3,VG2/3,PMC67399AF,1.0,False,True,False
PMC67399AF,0,7463218503,1,9.0,R21,10,1346.0,"13,14",AMS,LAX,KL,601,KL0601,2024-01-20,20-1-2024 09:58:00,20-1-2024 09:50:00,Aircraft,19-1-2024 23:52:08,PK04,VG2/3,VG2/3,PMC67399AF,2.0,False,True,False
PMC32280KL,0,7463284550,1,1.0,S23,24,298.0,"0,77",AMS,LAX,KL,601,KL0601,2024-01-20,20-1-2024 09:58:00,20-1-2024 09:50:00,Aircraft,20-1-2024 04:52:13,PK04,VG2/3,VG2/3,PMC32280KL,24.0,False,True,False
PAG14627KL,0,7463522454,1,1.0,R91,1,21.0,"0,11",AMS,LAX,KL,601,KL0601,2024-01-20,20-1-2024 09:58:00,20-1-2024 09:50:00,Aircraft,19-1-2024 22:36:36,PK04,VG2/3,VG2/3,PAG14627KL,1.0,False,True,False
PMC32280KL,0,7463587823,1,1.0,R21,2,248.0,"2,7",AMS,LAX,KL,601,KL0601,2024-01-20,20-1-2024 09:58:00,20-1-2024 09:50:00,Aircraft,20-1-2024 04:51:16,PK04,VG2/3,VG2/3,PMC32280KL,1.0,False,True,False
PMC32280KL,0,7463587823,1,2.0,R21,2,248.0,"2,7",AMS,LAX,KL,601,KL0601,2024-01-20,20-1-2024 09:58:00,20-1-2024 09:50:00,Aircraft,20-1-2024 04:51:16,PK04,VG2/3,VG2/3,PMC32280KL,1.0,False,True,False
PMC67399AF,0,7463588346,1,1.0,R21,2,356.0,"3,46",AMS,LAX,KL,601,KL0601,2024-01-20,20-1-2024 09:58:00,20-1-2024 09:50:00,Aircraft,19-1-2024 23:53:29,PK04,VG2/3,VG2/3,PMC67399AF,1.0,False,True,False
PMC67399AF,0,7463588346,1,2.0,R21,2,356.0,"3,46",AMS,LAX,KL,601,KL0601,2024-01-20,20-1-2024 09:58:00,20-1-2024 09:50:00,Aircraft,19-1-2024 23:53:29,PK04,VG2/3,VG2/3,PMC67399AF,1.0,False,True,False
