ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC76118AF,0,7463691552,1,,R21,2,2637.4,20,AMS,SFO,KL,605,KL0605,2024-01-28,28-1-2024 10:21:00,28-1-2024 10:00:00,Aircraft,,,,,PMC76118AF,,True,False,False
PMC72732AF,0,7463897901,1,1.0,S24,7,91.0,"0,55",AMS,SFO,KL,605,KL0605,2024-01-28,28-1-2024 10:21:00,28-1-2024 10:00:00,Aircraft,28-1-2024 06:15:50,PG01,VG2/3,VG2/3,PMC72732AF,7.0,False,True,False
PAG12742AF,0,7463924582,1,1.0,M25,1,25.0,"0,1",AMS,SFO,KL,605,KL0605,2024-01-28,28-1-2024 10:21:00,28-1-2024 10:00:00,Aircraft,28-1-2024 01:34:15,PL01,VG2/3,VG2/3,PAG12742AF,1.0,False,True,False
PAG12626AF,0,7463948161,1,1.0,R21,1,81.0,"1,42",AMS,SFO,KL,605,KL0605,2024-01-28,28-1-2024 10:21:00,28-1-2024 10:00:00,Aircraft,28-1-2024 02:20:39,PL01,VG2/3,VG2/3,PAG12626AF,1.0,False,True,False
PAG12742AF,0,8640506126,1,1.0,R21,15,2104.8,"21,96",SZG,AKL,KL,605,KL0605,2024-01-28,28-1-2024 10:21:00,28-1-2024 10:00:00,Aircraft,28-1-2024 01:58:39,PL01,VG2/3,VG2/3,PAG12742AF,1.0,False,True,False
PAG12742AF,0,8640506126,1,2.0,R21,15,2104.8,"21,96",SZG,AKL,KL,605,KL0605,2024-01-28,28-1-2024 10:21:00,28-1-2024 10:00:00,Aircraft,28-1-2024 01:58:39,PL01,VG2/3,VG2/3,PAG12742AF,1.0,False,True,False
PMC33351KL,0,8640506126,1,3.0,R21,15,2104.8,"21,96",SZG,AKL,KL,605,KL0605,2024-01-28,28-1-2024 10:21:00,28-1-2024 10:00:00,Aircraft,28-1-2024 02:02:16,PL01,VG2/3,VG2/3,PMC33351KL,1.0,False,True,False
PMC33351KL,0,8640506126,1,4.0,R21,15,2104.8,"21,96",SZG,AKL,KL,605,KL0605,2024-01-28,28-1-2024 10:21:00,28-1-2024 10:00:00,Aircraft,28-1-2024 02:02:16,PL01,VG2/3,VG2/3,PMC33351KL,1.0,False,True,False
PMC33351KL,0,8640506126,1,5.0,R21,15,2104.8,"21,96",SZG,AKL,KL,605,KL0605,2024-01-28,28-1-2024 10:21:00,28-1-2024 10:00:00,Aircraft,28-1-2024 02:02:16,PL01,VG2/3,VG2/3,PMC33351KL,1.0,False,True,False
PMC33351KL,0,8640506126,1,6.0,R21,15,2104.8,"21,96",SZG,AKL,KL,605,KL0605,2024-01-28,28-1-2024 10:21:00,28-1-2024 10:00:00,Aircraft,28-1-2024 02:02:16,PL01,VG2/3,VG2/3,PMC33351KL,1.0,False,True,False
PMC33351KL,0,8640506126,1,7.0,R21,15,2104.8,"21,96",SZG,AKL,KL,605,KL0605,2024-01-28,28-1-2024 10:21:00,28-1-2024 10:00:00,Aircraft,28-1-2024 02:02:16,PL01,VG2/3,VG2/3,PMC33351KL,1.0,False,True,False
PMC71136AF,0,8640506126,1,8.0,R21,15,2104.8,"21,96",SZG,AKL,KL,605,KL0605,2024-01-28,28-1-2024 10:21:00,28-1-2024 10:00:00,Aircraft,28-1-2024 02:10:12,PL01,VG2/3,VG2/3,PMC71136AF,1.0,False,True,False
PMC71136AF,0,8640506126,1,9.0,R21,15,2104.8,"21,96",SZG,AKL,KL,605,KL0605,2024-01-28,28-1-2024 10:21:00,28-1-2024 10:00:00,Aircraft,28-1-2024 02:10:12,PL01,VG2/3,VG2/3,PMC71136AF,1.0,False,True,False
PMC71136AF,0,8640506126,1,10.0,R21,15,2104.8,"21,96",SZG,AKL,KL,605,KL0605,2024-01-28,28-1-2024 10:21:00,28-1-2024 10:00:00,Aircraft,28-1-2024 02:10:12,PL01,VG2/3,VG2/3,PMC71136AF,1.0,False,True,False
PMC71136AF,0,8640506126,1,11.0,R21,15,2104.8,"21,96",SZG,AKL,KL,605,KL0605,2024-01-28,28-1-2024 10:21:00,28-1-2024 10:00:00,Aircraft,28-1-2024 02:10:12,PL01,VG2/3,VG2/3,PMC71136AF,1.0,False,True,False
PMC71136AF,0,8640506126,1,12.0,R21,15,2104.8,"21,96",SZG,AKL,KL,605,KL0605,2024-01-28,28-1-2024 10:21:00,28-1-2024 10:00:00,Aircraft,28-1-2024 02:10:12,PL01,VG2/3,VG2/3,PMC71136AF,1.0,False,True,False
PAG12626AF,0,8640506126,1,13.0,R21,15,2104.8,"21,96",SZG,AKL,KL,605,KL0605,2024-01-28,28-1-2024 10:21:00,28-1-2024 10:00:00,Aircraft,28-1-2024 02:19:34,PL01,VG2/3,VG2/3,PAG12626AF,1.0,False,True,False
PAG12626AF,0,8640506126,1,14.0,R21,15,2104.8,"21,96",SZG,AKL,KL,605,KL0605,2024-01-28,28-1-2024 10:21:00,28-1-2024 10:00:00,Aircraft,28-1-2024 02:19:34,PL01,VG2/3,VG2/3,PAG12626AF,1.0,False,True,False
PAG12626AF,0,8640506126,1,15.0,R21,15,2104.8,"21,96",SZG,AKL,KL,605,KL0605,2024-01-28,28-1-2024 10:21:00,28-1-2024 10:00:00,Aircraft,28-1-2024 02:19:34,PL01,VG2/3,VG2/3,PAG12626AF,1.0,False,True,False
