FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-20|AMS|KL|0661||2024-01-20|D|153016158|160668001,2024-01-20|KL|0661||AMS,ACTIVE,AMS,IAH,19,KG,B,B,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153016158,160668001,,
2024-01-20|AMS|KL|0661||2024-01-20|D|153016159|160668002,2024-01-20|KL|0661||AMS,ACTIVE,AMS,IAH,37,KG,B,T,3.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153016159,160668002,,
2024-01-20|AMS|KL|0661||2024-01-20|D|153016160|160668003,2024-01-20|KL|0661||AMS,ACTIVE,AMS,IAH,40,KG,B,Y,2.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153016160,160668003,,
2024-01-20|AMS|KL|0661||2024-01-20|D|153016161|160668004,2024-01-20|KL|0661||AMS,ACTIVE,AMS,IAH,209,KG,B,F,12.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,153016161,160668004,,
2024-01-20|AMS|KL|0661||2024-01-20|D|153033669|160691009,2024-01-20|KL|0661||AMS,ACTIVE,AMS,IAH,498,KG,B,B,28.0,ULD,AKE95594KL,791.0,57.0,16-2-2024 17:02:55,FWD,21R,L,153033669,160691009,,
2024-01-20|AMS|KL|0661||2024-01-20|D|153033669|160691010,2024-01-20|KL|0661||AMS,ACTIVE,AMS,IAH,236,KG,B,Y,13.0,ULD,AKE95594KL,791.0,57.0,16-2-2024 17:02:55,FWD,21R,L,153033669,160691010,,
2024-01-20|AMS|KL|0661||2024-01-20|D|153035112|160687865,2024-01-20|KL|0661||AMS,ACTIVE,AMS,IAH,193,KG,C,,,ULD,AKE95570KL,250.0,57.0,16-2-2024 17:02:55,FWD,14R,L,153035112,160687865,,
2024-01-20|AMS|KL|0661||2024-01-20|D|153035113|160687866|19117822,2024-01-20|KL|0661||AMS,ACTIVE,AMS,IAH,343,KG,C,,,ULD,AKE96790KL,400.0,57.0,16-2-2024 17:02:55,FWD,22R,L,153035113,160687866,19117822.0,ELI
2024-01-20|AMS|KL|0661||2024-01-20|D|153035114|160687867,2024-01-20|KL|0661||AMS,ACTIVE,AMS,IAH,3730,KG,C,,,ULD,PMC01208DL,3850.0,120.0,16-2-2024 17:02:55,AFT,41P,L,153035114,160687867,,
2024-01-20|AMS|KL|0661||2024-01-20|D|153035115|160687868|19117823,2024-01-20|KL|0661||AMS,ACTIVE,AMS,IAH,2190,KG,C,,,ULD,PMC22942KL,2315.0,125.0,16-2-2024 17:02:55,FWD,23P,L,153035115,160687868,19117823.0,ERT
2024-01-20|AMS|KL|0661||2024-01-20|D|153035116|160687869,2024-01-20|KL|0661||AMS,ACTIVE,AMS,IAH,2525,KG,C,,,ULD,PMC70102AF,2635.0,110.0,16-2-2024 17:02:55,AFT,31P,L,153035116,160687869,,
2024-01-20|AMS|KL|0661||2024-01-20|D|153035117|160687870,2024-01-20|KL|0661||AMS,ACTIVE,AMS,IAH,2212,KG,C,,,ULD,PAG01514DL,2305.0,93.0,16-2-2024 17:02:55,FWD,22P,L,153035117,160687870,,
2024-01-20|AMS|KL|0661||2024-01-20|D|153035118|160687871,2024-01-20|KL|0661||AMS,ACTIVE,AMS,IAH,3187,KG,C,,,ULD,PAG00992DL,3280.0,93.0,16-2-2024 17:02:55,AFT,32P,L,153035118,160687871,,
2024-01-20|AMS|KL|0661||2024-01-20|D|153035119|160687872|19117824,2024-01-20|KL|0661||AMS,ACTIVE,AMS,IAH,1050,KG,C,,,ULD,PMC62761AF,1160.0,110.0,16-2-2024 17:02:55,FWD,11P,L,153035119,160687872,19117824.0,RFL
2024-01-20|AMS|KL|0661||2024-01-20|D|153035119|160687872|19117825,2024-01-20|KL|0661||AMS,ACTIVE,AMS,IAH,1050,KG,C,,,ULD,PMC62761AF,1160.0,110.0,16-2-2024 17:02:55,FWD,11P,L,153035119,160687872,19117825.0,RFG
2024-01-20|AMS|KL|0661||2024-01-20|D|153035120|160687873,2024-01-20|KL|0661||AMS,ACTIVE,AMS,IAH,4340,KG,C,,,ULD,PMC75177AF,4450.0,110.0,16-2-2024 17:02:55,AFT,33P,L,153035120,160687873,,
2024-01-20|AMS|KL|0661||2024-01-20|D|153035121|160687874,2024-01-20|KL|0661||AMS,ACTIVE,AMS,IAH,4470,KG,C,,,ULD,PMC21825KL,4595.0,125.0,16-2-2024 17:02:55,AFT,42P,L,153035121,160687874,,
