ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC70102AF,0,7401120560,1,1.0,R21,1,260.0,"0,87",MRS,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 06:09:10,PL04,VG2/3,VG2/3,PMC70102AF,1.0,False,True,False
PMC62761AF,2,7401125073,1,1.0,M25,1,52.0,"0,27",DEL,TUL,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 03:30:43,PL01,VG2/3,VG2/3,PMC62761AF,1.0,False,True,False
PMC62761AF,2,7401136520,1,1.0,M21,3,3.0,"0,02",AMS,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 03:28:14,PL01,VG2/3,VG2/3,PMC62761AF,3.0,False,True,False
PMC62761AF,2,7401137091,1,1.0,R21,8,99.0,"0,9",AMS,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 03:30:56,PL01,VG2/3,VG2/3,PMC62761AF,1.0,False,True,False
PAG00992DL,0,7401137091,1,2.0,R21,8,99.0,"0,9",AMS,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 03:59:24,PL01,VG2/3,VG2/3,PAG00992DL,7.0,False,True,False
PMC62761AF,2,7401138830,1,1.0,M21,1,15.0,"0,13",RTM,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 03:30:22,PL01,VG2/3,VG2/3,PMC62761AF,1.0,False,True,False
PMC62761AF,2,7401139272,1,1.0,M21,4,10.0,"0,04",RTM,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 03:29:14,PL01,VG2/3,VG2/3,PMC62761AF,4.0,False,True,False
AKE96790KL,0,7461922711,1,1.0,M25,1,46.0,"0,25",PTY,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 04:36:52,PL01,VG2/3,VG2/3,AKE96790KL,1.0,False,True,False
AKE96790KL,0,7462200821,1,1.0,R21,7,190.0,"1,72",ATH,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 04:25:55,PL01,VG2/3,VG2/3,AKE96790KL,7.0,False,True,False
PMC75177AF,1,7462311351,1,,R21,12,8435.0,"7,48",SWK,LRD,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,,,,,PMC75177AF,,True,False,False
PMC21825KL,2,7462311351,1,,R21,12,8435.0,"7,48",SWK,LRD,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,,,,,PMC21825KL,,True,False,False
PMC21825KL,2,7462335066,1,,R21,1,60.0,"0,85",SWK,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,,,,,PMC21825KL,,True,False,False
PMC70102AF,0,7462577373,1,1.0,R21,2,173.0,"0,72",CPH,MSY,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 06:18:26,PL04,VG2/3,VG2/3,PMC70102AF,1.0,False,True,False
PMC70102AF,0,7462577373,1,2.0,R21,2,173.0,"0,72",CPH,MSY,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 06:18:26,PL04,VG2/3,VG2/3,PMC70102AF,1.0,False,True,False
PAG00992DL,0,7462660625,1,,R21,5,2495.0,"3,36",BCN,LRD,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 03:45:59,PL01,VG2/3,VG2/3,PAG00992DL,,False,True,False
PMC62761AF,2,7462827461,1,,R21,5,647.2,"5,03",FMO,ELP,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,,,,,PMC62761AF,,True,False,False
PMC62761AF,2,7462944486,1,1.0,M25,1,0.4,"0,01",BSL,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 03:27:29,PL01,VG2/3,VG2/3,PMC62761AF,1.0,False,True,False
PAG00992DL,0,7462946704,1,1.0,R21,2,101.0,"0,9",BRE,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 03:59:11,PL01,VG2/3,VG2/3,PAG00992DL,1.0,False,True,False
PAG00992DL,0,7462946704,1,2.0,R21,2,101.0,"0,9",BRE,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 03:59:11,PL01,VG2/3,VG2/3,PAG00992DL,1.0,False,True,False
AKE95570KL,0,7462963375,1,1.0,R21,2,178.0,"1,79",FRA,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 05:08:35,PL11,VG2/3,VG2/3,AKE95570KL,1.0,False,True,False
AKE95570KL,0,7462963375,1,2.0,R21,2,178.0,"1,79",FRA,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 05:08:35,PL11,VG2/3,VG2/3,AKE95570KL,1.0,False,True,False
PMC62761AF,2,7463204083,1,1.0,M21,3,27.5,"0,1",RTM,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 03:30:34,PL01,VG2/3,VG2/3,PMC62761AF,3.0,False,True,False
PMC62761AF,2,7463204094,1,1.0,M21,1,5.0,"0,01",RTM,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 03:29:03,PL01,VG2/3,VG2/3,PMC62761AF,1.0,False,True,False
PMC01208DL,1,7463253610,1,,R21,18,3926.1,"8,82",OSL,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,,,,,PMC01208DL,,True,False,False
PMC62761AF,2,7463340174,1,1.0,M21,1,7.0,"0,04",AMS,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 03:30:10,PL01,VG2/3,VG2/3,PMC62761AF,1.0,False,True,False
PAG01514DL,0,7463340362,1,1.0,M25,1,385.0,"0,62",AMS,MSY,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 04:47:42,PL01,VG2/3,VG2/3,PAG01514DL,1.0,False,True,False
PAG01514DL,0,7463345870,1,1.0,R21,4,1166.0,"3,18",STR,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 04:48:05,PL01,VG2/3,VG2/3,PAG01514DL,1.0,False,True,False
PAG01514DL,0,7463345870,1,2.0,R21,4,1166.0,"3,18",STR,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 04:48:05,PL01,VG2/3,VG2/3,PAG01514DL,1.0,False,True,False
PAG01514DL,0,7463345870,1,3.0,R21,4,1166.0,"3,18",STR,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 04:48:05,PL01,VG2/3,VG2/3,PAG01514DL,1.0,False,True,False
PAG01514DL,0,7463345870,1,4.0,R21,4,1166.0,"3,18",STR,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 04:48:05,PL01,VG2/3,VG2/3,PAG01514DL,1.0,False,True,False
PMC62761AF,2,7463378162,1,1.0,C09,5,29.2,"0,17",HAM,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 03:28:36,PL01,VG2/3,VG2/3,PMC62761AF,5.0,False,True,False
PMC70102AF,0,7463437076,1,1.0,R21,2,812.0,"1,82",FMO,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 06:20:14,PL04,VG2/3,VG2/3,PMC70102AF,1.0,False,True,False
PMC62761AF,2,7463496860,1,1.0,R21,1,9.0,"0,03",ATH,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 03:27:43,PL01,VG2/3,VG2/3,PMC62761AF,1.0,False,True,False
PMC70102AF,0,7463514592,1,1.0,R21,2,376.0,"1,16",DUS,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 06:17:16,PL04,VG2/3,VG2/3,PMC70102AF,2.0,False,True,False
PAG00992DL,0,7463701201,1,1.0,R21,2,294.0,"1,43",AMS,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 03:58:58,PL01,VG2/3,VG2/3,PAG00992DL,2.0,False,True,False
PAG00992DL,0,7463704745,1,1.0,M25,1,67.0,"0,25",RTM,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 03:58:43,PL01,VG2/3,VG2/3,PAG00992DL,1.0,False,True,False
PAG01514DL,0,7463723870,1,1.0,M25,1,176.0,"0,51",RTM,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 04:47:31,PL01,VG2/3,VG2/3,PAG01514DL,1.0,False,True,False
PMC22942KL,2,7463856461,1,,S20,22,906.0,"1,98",LOS,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,,,,,PMC22942KL,,True,False,False
PMC22942KL,2,7463856472,1,,S20,28,1273.0,"1,8",LOS,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,,,,,PMC22942KL,,True,False,False
AKE96790KL,0,7463900690,1,1.0,M25,2,68.0,"0,48",DMM,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 04:32:02,PL01,VG2/3,VG2/3,AKE96790KL,2.0,False,True,False
PMC62761AF,2,7463912133,1,1.0,M21,1,6.0,"0,03",ZRH,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 03:29:51,PL01,VG2/3,VG2/3,PMC62761AF,1.0,False,True,False
PAG01514DL,0,7463930300,1,1.0,R21,1,92.0,"0,16",ARN,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 04:48:32,PL01,VG2/3,VG2/3,PAG01514DL,1.0,False,True,False
PMC62761AF,2,7463942561,1,1.0,R21,8,103.9,"0,61",BLL,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 03:29:37,PL01,VG2/3,VG2/3,PMC62761AF,1.0,False,True,False
PAG00992DL,0,7463942561,1,2.0,R21,8,103.9,"0,61",BLL,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 03:59:38,PL01,VG2/3,VG2/3,PAG00992DL,7.0,False,True,False
PAG01514DL,0,7464018555,1,1.0,R21,1,128.0,"1,13",AMS,ELP,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 04:48:53,PL01,VG2/3,VG2/3,PAG01514DL,1.0,False,True,False
AKE96790KL,0,7464070893,1,1.0,M21,3,24.5,"0,06",RTM,IAH,KL,661,KL0661,2024-01-20,20-1-2024 10:16:00,20-1-2024 10:05:00,Aircraft,20-1-2024 04:28:03,PL01,VG2/3,VG2/3,AKE96790KL,3.0,False,True,False
