ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC66555AF,0,7463988234,1,2.0,M25,3,560.1,"0,01",AMS,IAH,KL,661,KL0661,2024-02-14,14-2-2024 10:26:00,14-2-2024 10:05:00,Aircraft,14-2-2024 04:35:45,PL02,VG2/3,VG2/3,PMC66555AF,2.0,False,True,False
PMC22551MP,3,7464015372,1,1.0,R21,2,210.0,"0,88",SIN,IAH,KL,661,KL0661,2024-02-14,14-2-2024 10:26:00,14-2-2024 10:05:00,Aircraft,13-2-2024 20:53:47,PG01,VG2/3,VG2/3,PMC22551MP,1.0,False,True,False
PAG12628AF,0,7464015372,1,2.0,R21,2,210.0,"0,88",SIN,IAH,KL,661,KL0661,2024-02-14,14-2-2024 10:26:00,14-2-2024 10:05:00,Aircraft,13-2-2024 21:15:09,PL01,VG2/3,VG2/3,PAG12628AF,1.0,False,True,False
PMC66415AF,0,7464071560,1,1.0,R21,3,42.5,"0,08",RTM,IAH,KL,661,KL0661,2024-02-14,14-2-2024 10:26:00,14-2-2024 10:05:00,Aircraft,14-2-2024 03:58:00,PL02,VG2/3,VG2/3,PMC66415AF,3.0,False,True,False
PMC72836AF,0,7464074205,1,1.0,R21,3,257.0,"0,55",HAM,MSY,KL,661,KL0661,2024-02-14,14-2-2024 10:26:00,14-2-2024 10:05:00,Aircraft,14-2-2024 06:24:56,PL04,VG2/3,VG2/3,PMC72836AF,2.0,False,True,False
PAG12628AF,0,7464074205,1,2.0,R21,3,257.0,"0,55",HAM,MSY,KL,661,KL0661,2024-02-14,14-2-2024 10:26:00,14-2-2024 10:05:00,Aircraft,13-2-2024 23:29:54,PL01,VG2/3,VG2/3,PAG12628AF,1.0,False,True,False
PMC66415AF,0,7464097331,1,1.0,M25,1,41.0,"0,16",BUD,IAH,KL,661,KL0661,2024-02-14,14-2-2024 10:26:00,14-2-2024 10:05:00,Aircraft,14-2-2024 04:00:17,PL02,VG2/3,VG2/3,PMC66415AF,1.0,False,True,False
PMC78569AF,2,7464207942,1,,R21,1,1287.0,"2,54",HEL,IAH,KL,661,KL0661,2024-02-14,14-2-2024 10:26:00,14-2-2024 10:05:00,Aircraft,,,,,PMC78569AF,,True,False,False
PMC72836AF,0,7464220041,1,1.0,R21,1,106.0,"0,51",GOT,IAH,KL,661,KL0661,2024-02-14,14-2-2024 10:26:00,14-2-2024 10:05:00,Aircraft,14-2-2024 06:30:05,PL04,VG2/3,VG2/3,PMC72836AF,1.0,False,True,False
PAG12628AF,0,7464278314,1,1.0,M21,1,1.0,"0,01",ATH,IAH,KL,661,KL0661,2024-02-14,14-2-2024 10:26:00,14-2-2024 10:05:00,Aircraft,13-2-2024 23:25:59,PL01,VG2/3,VG2/3,PAG12628AF,1.0,False,True,False
