ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PLB42269KL,0,7463290953,1,,S75,1,28.0,"0,67",WAW,SFO,KL,605,KL0605,2024-03-07,7/3/2024 9:58,7/3/2024 10:00,Aircraft,7/3/2024 6:07,DHEXP,VG1,VG1,PLB42269KL,,False,False,True
PLB42269KL,0,7463358562,1,,S75,2,24.0,"0,27",BUD,SFO,KL,605,KL0605,2024-03-07,7/3/2024 9:58,7/3/2024 10:00,Aircraft,7/3/2024 6:07,DHEXP,VG1,VG1,PLB42269KL,,False,False,True
PMC71651AF,0,7463476965,1,1.0,R91,1,15.0,"0,1",ICN,SFO,KL,605,KL0605,2024-03-07,7/3/2024 9:58,7/3/2024 10:00,Aircraft,7/3/2024 1:17,PG12,VG2/3,VG2/3,PMC71651AF,1.0,False,True,False
PMC71651AF,0,7463840895,1,1.0,M21,1,6.8,"0,04",AMS,SFO,KL,605,KL0605,2024-03-07,7/3/2024 9:58,7/3/2024 10:00,Aircraft,7/3/2024 1:19,PG12,VG2/3,VG2/3,PMC71651AF,1.0,False,True,False
PLB42269KL,0,7464082406,1,,S75,1,15.0,"0,36",AMS,SFO,KL,605,KL0605,2024-03-07,7/3/2024 9:58,7/3/2024 10:00,Aircraft,,,,,PLB42269KL,,True,False,False
PMC08399KL,0,7464141464,1,1.0,M21,1,1.0,"0,04",AMS,SFO,KL,605,KL0605,2024-03-07,7/3/2024 9:58,7/3/2024 10:00,Aircraft,7/3/2024 6:56,PK01,VG2/3,VG2/3,PMC08399KL,1.0,False,True,False
PMC71651AF,0,7464284990,1,1.0,C01,4,544.9,"6,16",AMS,SFO,KL,605,KL0605,2024-03-07,7/3/2024 9:58,7/3/2024 10:00,Aircraft,7/3/2024 1:08,PG12,VG2/3,VG2/3,PMC71651AF,2.0,False,True,False
PMC65924AF,0,7464284990,1,2.0,C01,4,544.9,"6,16",AMS,SFO,KL,605,KL0605,2024-03-07,7/3/2024 9:58,7/3/2024 10:00,Aircraft,7/3/2024 6:27,PK01,VG2/3,VG2/3,PMC65924AF,2.0,False,True,False
PMC71651AF,0,7464284990,1,2.0,C01,4,544.9,"6,16",AMS,SFO,KL,605,KL0605,2024-03-07,7/3/2024 9:58,7/3/2024 10:00,Aircraft,7/3/2024 1:08,PG12,VG2/3,VG2/3,PMC71651AF,2.0,False,True,False
PMC71995AF,0,7464284990,1,2.0,C01,4,544.9,"6,16",AMS,SFO,KL,605,KL0605,2024-03-07,7/3/2024 9:58,7/3/2024 10:00,Aircraft,7/3/2024 3:21,PG11,VG2/3,VG2/3,PMC71995AF,2.0,False,True,False
PMC08399KL,0,7464290855,1,1.0,R21,1,100.0,"0,58",AMS,SFO,KL,605,KL0605,2024-03-07,7/3/2024 9:58,7/3/2024 10:00,Aircraft,7/3/2024 6:54,PK01,VG2/3,VG2/3,PMC08399KL,1.0,False,True,False
PMC71651AF,0,7464290892,1,1.0,M21,1,24.0,"0,22",AMS,SFO,KL,605,KL0605,2024-03-07,7/3/2024 9:58,7/3/2024 10:00,Aircraft,7/3/2024 1:10,PG12,VG2/3,VG2/3,PMC71651AF,1.0,False,True,False
PMC69018FX,0,7464599323,1,,M25,1,652.0,10,AMS,SFO,KL,605,KL0605,2024-03-07,7/3/2024 9:58,7/3/2024 10:00,Aircraft,,,,,PMC69018FX,,True,False,False
PMC71995AF,0,7464632072,1,1.0,C01,10,141.0,"1,14",MAD,SFO,KL,605,KL0605,2024-03-07,7/3/2024 9:58,7/3/2024 10:00,Aircraft,7/3/2024 3:25,PG11,VG2/3,VG2/3,PMC71995AF,10.0,False,True,False
PMC71995AF,0,7464656675,1,1.0,C01,9,816.8,"4,85",AMS,SFO,KL,605,KL0605,2024-03-07,7/3/2024 9:58,7/3/2024 10:00,Aircraft,7/3/2024 3:20,PG11,VG2/3,VG2/3,PMC71995AF,3.0,False,True,False
PMC71995AF,0,7464656675,1,2.0,C01,9,816.8,"4,85",AMS,SFO,KL,605,KL0605,2024-03-07,7/3/2024 9:58,7/3/2024 10:00,Aircraft,7/3/2024 3:20,PG11,VG2/3,VG2/3,PMC71995AF,6.0,False,True,False
PMC71651AF,0,7464656686,1,1.0,C01,1,21.0,"0,74",AMS,SFO,KL,605,KL0605,2024-03-07,7/3/2024 9:58,7/3/2024 10:00,Aircraft,7/3/2024 1:07,PG12,VG2/3,VG2/3,PMC71651AF,1.0,False,True,False
PMC08399KL,0,8640507434,1,1.0,R21,1,245.0,"1,63",AMS,AKL,KL,605,KL0605,2024-03-07,7/3/2024 9:58,7/3/2024 10:00,Aircraft,7/3/2024 6:48,PK01,VG2/3,VG2/3,PMC08399KL,1.0,False,True,False
PMC08399KL,0,8640507434,1,2.0,R21,1,245.0,"1,63",AMS,AKL,KL,605,KL0605,2024-03-07,7/3/2024 9:58,7/3/2024 10:00,Aircraft,7/3/2024 6:48,PK01,VG2/3,VG2/3,PMC08399KL,1.0,False,True,False
PMC71651AF,0,8640507504,1,1.0,R21,2,180.0,"0,68",AMS,AKL,KL,605,KL0605,2024-03-07,7/3/2024 9:58,7/3/2024 10:00,Aircraft,6/3/2024 21:20,POB4,VG2/3,VG2/3,PMC71651AF,1.0,False,True,False
PMC71651AF,0,8640507504,1,2.0,R21,2,180.0,"0,68",AMS,AKL,KL,605,KL0605,2024-03-07,7/3/2024 9:58,7/3/2024 10:00,Aircraft,6/3/2024 21:20,POB4,VG2/3,VG2/3,PMC71651AF,1.0,False,True,False
PMC71651AF,0,8640561430,1,1.0,R21,1,90.0,"0,54",AMS,AKL,KL,605,KL0605,2024-03-07,7/3/2024 9:58,7/3/2024 10:00,Aircraft,7/3/2024 1:19,PG12,VG2/3,VG2/3,PMC71651AF,1.0,False,True,False
PMC65924AF,0,8640561522,1,1.0,R21,2,1400.0,"2,59",AMS,AKL,KL,605,KL0605,2024-03-07,7/3/2024 9:58,7/3/2024 10:00,Aircraft,7/3/2024 6:27,PK01,VG2/3,VG2/3,PMC65924AF,1.0,False,True,False
PMC65924AF,0,8640561522,1,2.0,R21,2,1400.0,"2,59",AMS,AKL,KL,605,KL0605,2024-03-07,7/3/2024 9:58,7/3/2024 10:00,Aircraft,7/3/2024 6:27,PK01,VG2/3,VG2/3,PMC65924AF,1.0,False,True,False
PMC71651AF,0,8640561555,1,1.0,R21,1,206.0,"0,72",AMS,AKL,KL,605,KL0605,2024-03-07,7/3/2024 9:58,7/3/2024 10:00,Aircraft,7/3/2024 0:51,PG12,VG2/3,VG2/3,PMC71651AF,1.0,False,True,False
