ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC65658AF,0,7401241800,1,1.0,M21,1,1.0,"0,01",AMS,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 14:56:38,PM01,VG2/3,VG2/3,PMC65658AF,1.0,False,True,False
PMC24761KL,0,7401242743,1,1.0,M21,4,25.3,"0,15",AMS,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 16:38:45,PK01,VG2/3,VG2/3,PMC24761KL,4.0,False,True,False
PMC24761KL,0,7401242791,1,1.0,M25,1,80.0,"0,48",RTM,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 16:33:23,PK01,VG2/3,VG2/3,PMC24761KL,1.0,False,True,False
PMC66298AF,0,7401243395,1,1.0,C01,1,95.0,"0,57",AMS,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 16:26:05,PM03,VG2/3,VG2/3,PMC66298AF,1.0,False,True,False
PMC24761KL,0,7401246206,1,1.0,M21,1,8.2,"0,05",AMS,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 16:20:53,PK01,VG2/3,VG2/3,PMC24761KL,1.0,False,True,False
KAR00017DH,0,7447143224,1,1.0,S75,1,62.0,"0,81",LAX,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 16:24:49,,,VG1,KAR00017DH,1.0,False,False,False
PMC65658AF,0,7459521243,1,1.0,M21,2,8.6,"0,05",AMS,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 14:56:31,PM01,VG2/3,VG2/3,PMC65658AF,2.0,False,True,False
PMC65658AF,0,7460389431,1,1.0,M25,1,59.5,"0,9",SWK,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 14:52:59,PM01,VG2/3,VG2/3,PMC65658AF,1.0,False,True,False
PMC66298AF,0,7461001496,1,1.0,R21,1,336.5,"1,06",CGN,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 16:32:34,PM03,VG2/3,VG2/3,PMC66298AF,1.0,False,True,False
KAR00017DH,0,7461345406,1,1.0,S75,4,55.0,"0,63",DUB,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 16:24:38,,,VG1,KAR00017DH,1.0,False,False,False
KAR00017DH,0,7461345406,1,2.0,S75,4,55.0,"0,63",DUB,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 16:24:38,,,VG1,KAR00017DH,1.0,False,False,False
KAR00017DH,0,7461345406,1,3.0,S75,4,55.0,"0,63",DUB,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 16:24:38,,,VG1,KAR00017DH,1.0,False,False,False
KAR00017DH,0,7461345406,1,4.0,S75,4,55.0,"0,63",DUB,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 16:24:38,,,VG1,KAR00017DH,1.0,False,False,False
PMC66298AF,0,7462964672,1,1.0,R21,10,625.2,"0,73",HAJ,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 16:27:12,PM03,VG2/3,VG2/3,PMC66298AF,8.0,False,True,False
PMC24761KL,0,7463493990,1,1.0,R91,2,77.4,"0,28",HAJ,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 16:28:25,PK01,VG2/3,VG2/3,PMC24761KL,2.0,False,True,False
PMC65658AF,0,7463826184,1,2.0,R21,25,3742.9,"7,72",AMS,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 14:38:08,PM01,VG2/3,VG2/3,PMC65658AF,1.0,False,True,False
PMC65658AF,0,7463826184,1,3.0,R21,25,3742.9,"7,72",AMS,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 14:38:08,PM01,VG2/3,VG2/3,PMC65658AF,1.0,False,True,False
PMC65658AF,0,7463826184,1,4.0,R21,25,3742.9,"7,72",AMS,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 14:38:08,PM01,VG2/3,VG2/3,PMC65658AF,1.0,False,True,False
PMC65658AF,0,7463826184,1,5.0,R21,25,3742.9,"7,72",AMS,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 14:38:08,PM01,VG2/3,VG2/3,PMC65658AF,2.0,False,True,False
PMC66298AF,0,7463826184,1,7.0,R21,25,3742.9,"7,72",AMS,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 16:34:50,PM03,VG2/3,VG2/3,PMC66298AF,6.0,False,True,False
PMC28645KL,0,7463826184,1,8.0,R21,25,3742.9,"7,72",AMS,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 17:16:24,PM01,VG2/3,VG2/3,PMC28645KL,7.0,False,True,False
PMC65658AF,0,7463826184,1,9.0,R21,25,3742.9,"7,72",AMS,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 14:38:08,PM01,VG2/3,VG2/3,PMC65658AF,1.0,False,True,False
PMC66298AF,0,7463838574,1,1.0,M21,1,20.0,"0,12",AMS,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 16:37:06,PM03,VG2/3,VG2/3,PMC66298AF,1.0,False,True,False
PMC28645KL,0,7463838692,1,1.0,R21,1,135.0,"0,81",AMS,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 17:14:49,PM01,VG2/3,VG2/3,PMC28645KL,1.0,False,True,False
PMC66298AF,0,7463854626,1,1.0,R21,1,100.0,"0,6",AMS,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 16:36:11,PM03,VG2/3,VG2/3,PMC66298AF,1.0,False,True,False
PMC65658AF,0,7463886200,1,1.0,M21,1,2.0,"0,01",AMS,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 14:56:06,PM01,VG2/3,VG2/3,PMC65658AF,1.0,False,True,False
PMC24761KL,0,7463886303,1,1.0,M25,1,95.0,"0,57",AMS,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 16:30:49,PK01,VG2/3,VG2/3,PMC24761KL,1.0,False,True,False
PMC71517AF,1,7463947645,1,,R21,17,11619.0,"24,68",FRA,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,,,,,PMC71517AF,,True,False,False
PMC90032AF,1,7463947645,1,,R21,17,11619.0,"24,68",FRA,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,,,,,PMC90032AF,,True,False,False
PMC63426AF,1,7463947645,1,,R21,17,11619.0,"24,68",FRA,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,,,,,PMC63426AF,,True,False,False
PMC67916AF,1,7463947645,1,,R21,17,11619.0,"24,68",FRA,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,,,,,PMC67916AF,,True,False,False
PMC66298AF,0,7463947645,1,1.0,R21,17,11619.0,"24,68",FRA,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 16:28:29,PM03,VG2/3,VG2/3,PMC66298AF,1.0,False,True,False
PMC24761KL,0,7463948496,1,1.0,R91,1,1.3,"0,01",AMS,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 16:49:31,PK01,VG2/3,VG2/3,PMC24761KL,1.0,False,True,False
PMC24761KL,0,7463989645,1,1.0,M25,5,484.0,"1,6",AMS,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 16:19:38,PK01,VG2/3,VG2/3,PMC24761KL,2.0,False,True,False
PMC24761KL,0,7463989645,1,2.0,M25,5,484.0,"1,6",AMS,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 16:19:38,PK01,VG2/3,VG2/3,PMC24761KL,2.0,False,True,False
PMC24761KL,0,7463989645,1,3.0,M25,5,484.0,"1,6",AMS,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 16:19:38,PK01,VG2/3,VG2/3,PMC24761KL,1.0,False,True,False
PMC66298AF,0,7463989822,1,1.0,M21,1,31.0,"0,19",AMS,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 16:29:09,PM03,VG2/3,VG2/3,PMC66298AF,1.0,False,True,False
PMC24761KL,0,7464071626,1,1.0,R21,1,190.0,"1,14",RTM,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 16:43:28,PK01,VG2/3,VG2/3,PMC24761KL,1.0,False,True,False
PMC65658AF,0,7464134114,1,1.0,R21,7,2765.0,"16,59",AMS,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 14:34:06,PM01,VG2/3,VG2/3,PMC65658AF,1.0,False,True,False
PMC65658AF,0,7464134114,1,2.0,R21,7,2765.0,"16,59",AMS,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 14:34:06,PM01,VG2/3,VG2/3,PMC65658AF,1.0,False,True,False
PMC65658AF,0,7464134114,1,3.0,R21,7,2765.0,"16,59",AMS,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 14:34:06,PM01,VG2/3,VG2/3,PMC65658AF,1.0,False,True,False
PLB42501KL,0,7464134114,1,4.0,R21,7,2765.0,"16,59",AMS,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 17:04:34,PM02,VG2/3,VG2/3,PLB42501KL,2.0,False,True,False
PMC65658AF,0,7464134114,1,5.0,R21,7,2765.0,"16,59",AMS,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 14:34:06,PM01,VG2/3,VG2/3,PMC65658AF,1.0,False,True,False
PLB42501KL,0,7464134114,1,6.0,R21,7,2765.0,"16,59",AMS,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 17:04:34,PM02,VG2/3,VG2/3,PLB42501KL,1.0,False,True,False
PMC28645KL,0,7464143391,1,1.0,R21,2,246.0,"1,47",RTM,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 17:17:43,PM01,VG2/3,VG2/3,PMC28645KL,1.0,False,True,False
PMC28645KL,0,7464143391,1,2.0,R21,2,246.0,"1,47",RTM,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 17:17:43,PM01,VG2/3,VG2/3,PMC28645KL,1.0,False,True,False
PMC24761KL,0,7464228522,1,1.0,C01,6,299.0,"1,79",AMS,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 16:32:17,PK01,VG2/3,VG2/3,PMC24761KL,6.0,False,True,False
PMC24761KL,0,7464228824,1,1.0,M25,1,64.0,"0,38",AMS,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 16:27:36,PK01,VG2/3,VG2/3,PMC24761KL,1.0,False,True,False
PMC24761KL,0,7464301252,1,1.0,M21,2,3.3,"0,02",AMS,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 16:49:21,PK01,VG2/3,VG2/3,PMC24761KL,2.0,False,True,False
PMC24761KL,0,7464415492,1,1.0,M25,2,72.0,"0,2",STR,SIN,KL,835,KL0835,2024-02-15,15-2-2024 21:20:00,15-2-2024 21:10:00,Aircraft,15-2-2024 16:41:00,PK01,VG2/3,VG2/3,PMC24761KL,2.0,False,True,False
