FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-07|AMS|KL|0855||2024-02-07|D|153752554|161451923|19202891,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,115,KG,C,,,ULD,AKE70128KL,180.0,65.0,13-2-2024 04:28:48,AFT,31L,L,153752554,161451923,19202891.0,ICE
2024-02-07|AMS|KL|0855||2024-02-07|D|153752555|161451924|19202892,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,30,KG,C,,,ULD,AKE70089KL,95.0,65.0,13-2-2024 04:28:48,AFT,31R,L,153752555,161451924,19202892.0,VAL
2024-02-07|AMS|KL|0855||2024-02-07|D|153752556|161451925,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,1111,KG,C,,,ULD,PLB01221KL,1205.0,94.0,13-2-2024 04:28:48,AFT,44,L,153752556,161451925,,
2024-02-07|AMS|KL|0855||2024-02-07|D|153752557|161451926|19202893,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,984,KG,C,,,ULD,PAG11672AF,1080.0,96.0,13-2-2024 04:28:48,FWD,11P,L,153752557,161451926,19202893.0,RCL
2024-02-07|AMS|KL|0855||2024-02-07|D|153752557|161451926|19202894,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,984,KG,C,,,ULD,PAG11672AF,1080.0,96.0,13-2-2024 04:28:48,FWD,11P,L,153752557,161451926,19202894.0,ELI
2024-02-07|AMS|KL|0855||2024-02-07|D|153752557|161451926|19202895,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,984,KG,C,,,ULD,PAG11672AF,1080.0,96.0,13-2-2024 04:28:48,FWD,11P,L,153752557,161451926,19202895.0,CRT
2024-02-07|AMS|KL|0855||2024-02-07|D|153752557|161451926|19202896,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,984,KG,C,,,ULD,PAG11672AF,1080.0,96.0,13-2-2024 04:28:48,FWD,11P,L,153752557,161451926,19202896.0,PIL
2024-02-07|AMS|KL|0855||2024-02-07|D|153752558|161451927,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,1475,KG,C,,,ULD,PMC24544KL,1600.0,125.0,13-2-2024 04:28:48,FWD,21P,L,153752558,161451927,,
2024-02-07|AMS|KL|0855||2024-02-07|D|153752559|161451928,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,2575,KG,C,,,ULD,PMC32943KL,2700.0,125.0,13-2-2024 04:28:48,FWD,23P,L,153752559,161451928,,
2024-02-07|AMS|KL|0855||2024-02-07|D|153752560|161451929,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,1590,KG,C,,,ULD,PAG15809KL,1710.0,120.0,13-2-2024 04:28:48,FWD,22P,L,153752560,161451929,,
2024-02-07|AMS|KL|0855||2024-02-07|D|153752561|161451930,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,1450,KG,C,,,ULD,PMC72737AF,1560.0,110.0,13-2-2024 04:28:48,FWD,13P,L,153752561,161451930,,
2024-02-07|AMS|KL|0855||2024-02-07|D|153752562|161451931,2024-02-07|KL|0855||AMS,ACTIVE,AMS,ICN,1130,KG,C,,,ULD,PMC68607AF,1240.0,110.0,13-2-2024 04:28:48,FWD,12P,L,153752562,161451931,,
