ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC64584AF,0,7462603752,1,2.0,R21,4,405.0,"2,66",BER,DFW,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,10/2/2024 22:52,PL04,VG2/3,VG2/3,PMC64584AF,1.0,False,True,False
PMC07732KL,0,7462603752,1,3.0,R21,4,405.0,"2,66",BER,DFW,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,11/2/2024 1:19,PL04,VG2/3,VG2/3,PMC07732KL,1.0,False,True,False
PMC07732KL,0,7462603752,1,4.0,R21,4,405.0,"2,66",BER,DFW,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,11/2/2024 1:19,PL04,VG2/3,VG2/3,PMC07732KL,1.0,False,True,False
PMC64584AF,0,7462603752,1,4.0,R21,4,405.0,"2,66",BER,DFW,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,10/2/2024 22:52,PL04,VG2/3,VG2/3,PMC64584AF,1.0,False,True,False
AKE96998KL,0,7462851806,1,1.0,M21,5,36.0,"0,09",KIX,IAH,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,10/2/2024 22:16,PL04,VG2/3,VG2/3,AKE96998KL,5.0,False,True,False
AKE96998KL,0,7462926533,1,1.0,R21,1,116.0,"0,51",AMS,IAH,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,10/2/2024 22:17,PL04,VG2/3,VG2/3,AKE96998KL,1.0,False,True,False
PMC61109AF,2,7463091921,1,,R21,3,2360.0,"4,82",SWK,IAH,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,,,,,PMC61109AF,,True,False,False
AKE98188KL,0,7463192614,1,1.0,M25,1,50.0,"0,25",DXB,IAH,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,11/2/2024 1:02,PL03,VG2/3,VG2/3,AKE98188KL,1.0,False,True,False
AKE96885KL,0,7463215110,1,1.0,R21,7,866.8,"3,9",BLL,IAH,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,11/2/2024 1:12,PL03,VG2/3,VG2/3,AKE96885KL,3.0,False,True,False
PMC07732KL,0,7463215110,1,2.0,R21,7,866.8,"3,9",BLL,IAH,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,11/2/2024 0:43,PL04,VG2/3,VG2/3,PMC07732KL,2.0,False,True,False
PAG15353KL,0,7463215110,1,3.0,R21,7,866.8,"3,9",BLL,IAH,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,10/2/2024 23:28,PL04,VG2/3,VG2/3,PAG15353KL,1.0,False,True,False
PMC07732KL,0,7463215110,1,4.0,R21,7,866.8,"3,9",BLL,IAH,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,11/2/2024 0:43,PL04,VG2/3,VG2/3,PMC07732KL,1.0,False,True,False
PAG15353KL,0,7463227846,1,1.0,R21,1,660.0,"1,46",SIN,IAH,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,10/2/2024 23:24,PL04,VG2/3,VG2/3,PAG15353KL,1.0,False,True,False
AKE98188KL,0,7463325135,1,1.0,C01,1,56.0,"0,08",AMS,IAH,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,11/2/2024 1:04,PL03,VG2/3,VG2/3,AKE98188KL,1.0,False,True,False
PMC64584AF,0,7463655944,1,1.0,R21,2,249.0,"0,36",AMS,IAH,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,10/2/2024 22:55,PL04,VG2/3,VG2/3,PMC64584AF,2.0,False,True,False
PMC61024AF,2,7463663666,1,,R21,6,2204.0,"9,43",BOM,IAH,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,,,,,PMC61024AF,,True,False,False
PMC07732KL,0,7463723505,1,1.0,C01,1,260.0,"0,57",RTM,IAH,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,11/2/2024 0:40,PL04,VG2/3,VG2/3,PMC07732KL,1.0,False,True,False
PMC33120KL,0,7463735254,1,1.0,M21,6,45.7,"0,19",RTM,IAH,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,11/2/2024 6:03,PL12,VG2/3,VG2/3,PMC33120KL,6.0,False,True,False
PMC33120KL,0,7463817246,1,1.0,R21,3,1012.0,"0,98",BOM,IAH,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,11/2/2024 6:00,PL12,VG2/3,VG2/3,PMC33120KL,2.0,False,True,False
PMC33120KL,0,7463817246,1,2.0,R21,3,1012.0,"0,98",BOM,IAH,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,11/2/2024 6:00,PL12,VG2/3,VG2/3,PMC33120KL,1.0,False,True,False
PMC33120KL,0,7463817246,1,3.0,R21,3,1012.0,"0,98",BOM,IAH,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,11/2/2024 6:00,PL12,VG2/3,VG2/3,PMC33120KL,1.0,False,True,False
PMC64584AF,0,7463825930,1,1.0,M21,9,50.0,"0,35",AMS,IAH,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,10/2/2024 22:47,PL04,VG2/3,VG2/3,PMC64584AF,9.0,False,True,False
AKE96885KL,0,7463825941,1,1.0,R21,2,64.0,"0,26",AMS,IAH,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,11/2/2024 1:15,PL03,VG2/3,VG2/3,AKE96885KL,2.0,False,True,False
PMC64584AF,0,7463825996,1,1.0,C01,4,40.0,"0,17",AMS,IAH,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,10/2/2024 22:48,PL04,VG2/3,VG2/3,PMC64584AF,4.0,False,True,False
AKE96897KL,0,7463838224,1,1.0,R21,1,288.0,"0,31",AMS,IAH,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,10/2/2024 22:32,PL03,VG2/3,VG2/3,AKE96897KL,1.0,False,True,False
PMC33120KL,0,7463912660,1,2.0,M21,1,0.6,"0,01",ZRH,IAH,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,11/2/2024 6:09,PL12,VG2/3,VG2/3,PMC33120KL,1.0,False,True,False
PMC33120KL,0,7463939116,1,1.0,C51,2,80.0,4,CPH,IAH,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,11/2/2024 6:09,PL12,VG2/3,VG2/3,PMC33120KL,2.0,False,True,False
PMC07732KL,0,7463948301,1,1.0,R91,4,135.7,"1,08",AMS,IAH,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,11/2/2024 0:42,PL04,VG2/3,VG2/3,PMC07732KL,4.0,False,True,False
AKE96897KL,0,7463988212,1,1.0,M25,1,35.0,"0,28",AMS,IAH,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,10/2/2024 22:31,PL03,VG2/3,VG2/3,AKE96897KL,1.0,False,True,False
PAG15780KL,1,7464069180,1,,S20,39,1884.0,"3,51",LOS,IAH,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,,,,,PAG15780KL,,True,False,False
AKE98188KL,0,7464071486,1,1.0,R21,2,30.0,"0,09",RTM,IAH,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,11/2/2024 1:05,PL03,VG2/3,VG2/3,AKE98188KL,2.0,False,True,False
PMC33120KL,0,7464155685,1,1.0,R21,1,50.0,"0,72",NUE,IAH,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,11/2/2024 6:02,PL12,VG2/3,VG2/3,PMC33120KL,1.0,False,True,False
AKE96885KL,0,7464155814,1,1.0,R21,1,426.0,"0,48",DUS,PHX,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,11/2/2024 1:10,PL03,VG2/3,VG2/3,AKE96885KL,1.0,False,True,False
PMC07732KL,0,7464225000,1,1.0,R21,2,87.2,"0,83",OSL,IAH,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,11/2/2024 0:40,PL04,VG2/3,VG2/3,PMC07732KL,2.0,False,True,False
PAG15353KL,0,7464227332,1,1.0,C01,2,882.0,"4,41",AMS,IAH,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,10/2/2024 23:22,PL04,VG2/3,VG2/3,PAG15353KL,1.0,False,True,False
PMC07732KL,0,7464227332,1,2.0,C01,2,882.0,"4,41",AMS,IAH,KL,661,KL0661,2024-02-11,11/2/2024 10:05,11/2/2024 10:05,Aircraft,11/2/2024 0:41,PL04,VG2/3,VG2/3,PMC07732KL,1.0,False,True,False
