FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-01|AMS|KL|0855||2024-01-01|D|152243847|159876362,2024-01-01|KL|0855||AMS,ACTIVE,AMS,ICN,625,KG,B,Y,36.0,ULD,AKE95948KL,682.0,57.0,16-2-2024 17:02:55,AFT,33L,L,152243847,159876362,,
2024-01-01|AMS|KL|0855||2024-01-01|D|152243848|159844770,2024-01-01|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152243848,159844770,,
2024-01-01|AMS|KL|0855||2024-01-01|D|152243849|159844771,2024-01-01|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152243849,159844771,,
2024-01-01|AMS|KL|0855||2024-01-01|D|152243850|159844772,2024-01-01|KL|0855||AMS,ACTIVE,AMS,ICN,75,KG,B,F,4.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152243850,159844772,,
2024-01-01|AMS|KL|0855||2024-01-01|D|152243851|159844773,2024-01-01|KL|0855||AMS,ACTIVE,AMS,ICN,37,KG,B,T,2.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152243851,159844773,,
2024-01-01|AMS|KL|0855||2024-01-01|D|152243852|159844774,2024-01-01|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,Y,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152243852,159844774,,
2024-01-01|AMS|KL|0855||2024-01-01|D|152269409|159872153,2024-01-01|KL|0855||AMS,ACTIVE,AMS,ICN,113,KG,C,,,ULD,AKE95076KL,170.0,57.0,16-2-2024 17:02:55,AFT,31L,L,152269409,159872153,,
2024-01-01|AMS|KL|0855||2024-01-01|D|152269410|159872154|19038393,2024-01-01|KL|0855||AMS,ACTIVE,AMS,ICN,2096,KG,C,,,ULD,PAG12940AF,2200.0,104.0,16-2-2024 17:02:55,FWD,22P,L,152269410,159872154,19038393.0,COL
2024-01-01|AMS|KL|0855||2024-01-01|D|152269411|159872155,2024-01-01|KL|0855||AMS,ACTIVE,AMS,ICN,1096,KG,C,,,ULD,PAG11819AF,1200.0,104.0,16-2-2024 17:02:55,FWD,21P,L,152269411,159872155,,
2024-01-01|AMS|KL|0855||2024-01-01|D|152269412|159872156|19038394,2024-01-01|KL|0855||AMS,ACTIVE,AMS,ICN,2923,KG,C,,,ULD,PMC71219AF,3033.0,110.0,16-2-2024 17:02:55,FWD,23P,L,152269412,159872156,19038394.0,COL
2024-01-01|AMS|KL|0855||2024-01-01|D|152269413|159872157|19038395,2024-01-01|KL|0855||AMS,ACTIVE,AMS,ICN,3240,KG,C,,,ULD,PMC21953MP,3365.0,125.0,16-2-2024 17:02:55,AFT,42P,L,152269413,159872157,19038395.0,COL
2024-01-01|AMS|KL|0855||2024-01-01|D|152269606|159876366,2024-01-01|KL|0855||AMS,ACTIVE,AMS,ICN,175,KG,B,Y,10.0,ULD,AKE95613KL,232.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152269606,159876366,,
