ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC72346AF,0,7401236841,1,4.0,R21,2,442.0,"2,65",AMS,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 16:22:49,PM02,VG2/3,VG2/3,PMC72346AF,1.0,False,True,False
PMC72346AF,0,7401237154,1,1.0,M21,3,34.4,"0,21",AMS,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 16:24:25,PM02,VG2/3,VG2/3,PMC72346AF,3.0,False,True,False
PMC76299AF,0,7443802172,1,1.0,R21,1,832.0,"1,54",FRA,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 17:02:20,PM03,VG2/3,VG2/3,PMC76299AF,1.0,False,True,False
PMC72589AF,0,7451408335,1,1.0,R21,1,480.0,"0,96",DUS,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 14:53:30,PL01,VG2/3,VG2/3,PMC72589AF,1.0,False,True,False
PMC76299AF,0,7459794254,1,1.0,S23,21,127.0,"1,13",AMS,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 17:05:06,PM03,VG2/3,VG2/3,PMC76299AF,13.0,False,True,False
PMC76299AF,0,7459794254,1,2.0,S23,21,127.0,"1,13",AMS,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 17:05:06,PM03,VG2/3,VG2/3,PMC76299AF,8.0,False,True,False
PMC76299AF,0,7461172926,1,1.0,S23,10,161.0,"0,97",AMS,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 17:04:15,PM03,VG2/3,VG2/3,PMC76299AF,10.0,False,True,False
RKN251283D,1,7461231785,1,,S52,1,30.0,"0,43",BER,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,,,,,RKN251283D,,True,False,False
KAR00011DH,0,7461345410,1,,S75,3,45.0,"0,53",DUB,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 17:23:09,DHEXP,VG1,VG1,KAR00011DH,,False,False,True
PAG14294KL,0,7461350601,1,1.0,M21,1,10.4,"0,11",AMS,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 15:45:32,PM01,VG2/3,VG2/3,PAG14294KL,1.0,False,True,False
AKE70230KL,0,7461579372,1,1.0,M21,1,0.5,"0,01",AMS,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 14:13:45,PM01,VG2/3,VG2/3,AKE70230KL,1.0,False,True,False
PMC72589AF,0,7463322151,1,1.0,M25,1,5.5,"0,05",HAM,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 14:56:14,PL01,VG2/3,VG2/3,PMC72589AF,1.0,False,True,False
AKE70230KL,0,7463378243,1,1.0,R21,2,1500.0,"2,9",HAM,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 14:13:49,PM01,VG2/3,VG2/3,AKE70230KL,1.0,False,True,False
AKE95708KL,0,7463378243,1,2.0,R21,2,1500.0,"2,9",HAM,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 14:40:17,PM02,VG2/3,VG2/3,AKE95708KL,1.0,False,True,False
PMC72346AF,0,7463507986,1,1.0,R21,1,129.0,"1,02",BUD,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 16:12:55,PM02,VG2/3,VG2/3,PMC72346AF,1.0,False,True,False
AKE70230KL,0,7463735431,1,1.0,R21,7,108.5,"0,65",RTM,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 14:26:22,PM01,VG2/3,VG2/3,AKE70230KL,1.0,False,True,False
AKE70230KL,0,7463735431,1,2.0,R21,7,108.5,"0,65",RTM,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 14:26:22,PM01,VG2/3,VG2/3,AKE70230KL,1.0,False,True,False
PMC72589AF,0,7463735431,1,3.0,R21,7,108.5,"0,65",RTM,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 15:09:23,PL01,VG2/3,VG2/3,PMC72589AF,5.0,False,True,False
PAG14294KL,0,7463758450,1,1.0,R21,2,270.0,"2,69",BCN,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 15:31:37,PM01,VG2/3,VG2/3,PAG14294KL,1.0,False,True,False
PAG14294KL,0,7463758450,1,2.0,R21,2,270.0,"2,69",BCN,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 15:32:31,PM01,VG2/3,VG2/3,PAG14294KL,1.0,False,True,False
AKE70230KL,0,7463826206,1,1.0,M21,1,9.0,"0,05",AMS,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 14:19:15,PM01,VG2/3,VG2/3,AKE70230KL,1.0,False,True,False
PMC72346AF,0,7463826232,1,1.0,M21,1,4.0,"0,02",AMS,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 16:24:08,PM02,VG2/3,VG2/3,PMC72346AF,1.0,False,True,False
PAG14294KL,0,7463838526,1,1.0,M25,1,30.5,"0,18",AMS,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 15:43:24,PM01,VG2/3,VG2/3,PAG14294KL,1.0,False,True,False
PAG14294KL,0,7463838541,1,1.0,M25,1,303.0,"1,82",AMS,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 15:43:11,PM01,VG2/3,VG2/3,PAG14294KL,1.0,False,True,False
PMC72589AF,0,7463843990,1,1.0,R21,1,399.0,"1,09",SVG,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 14:58:25,PL01,VG2/3,VG2/3,PMC72589AF,1.0,False,True,False
PMC28833KL,0,7463885603,1,1.0,M25,1,60.0,"0,41",AMS,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 16:43:11,PL01,VG2/3,VG2/3,PMC28833KL,1.0,False,True,False
AKE70230KL,0,7463885614,1,1.0,M21,1,16.0,"0,08",AMS,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 14:18:32,PM01,VG2/3,VG2/3,AKE70230KL,1.0,False,True,False
AKE70230KL,0,7463920172,1,1.0,M21,1,19.2,"0,11",SVG,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 14:19:05,PM01,VG2/3,VG2/3,AKE70230KL,1.0,False,True,False
AKE96622KL,0,7463968855,1,1.0,S50,1,32.0,"0,2",LHR,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 17:23:46,PL01,VG2/3,VG2/3,AKE96622KL,1.0,False,True,False
PMC72346AF,0,7463989634,1,1.0,M25,4,498.0,"1,2",AMS,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 16:17:16,PM02,VG2/3,VG2/3,PMC72346AF,2.0,False,True,False
PMC72346AF,0,7463989634,1,2.0,M25,4,498.0,"1,2",AMS,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 16:17:16,PM02,VG2/3,VG2/3,PMC72346AF,2.0,False,True,False
PAG14294KL,0,7463999633,1,1.0,R21,2,185.0,"0,98",HAM,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 15:35:49,PM01,VG2/3,VG2/3,PAG14294KL,1.0,False,True,False
PMC76299AF,0,7463999633,1,2.0,R21,2,185.0,"0,98",HAM,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 17:01:30,PM03,VG2/3,VG2/3,PMC76299AF,1.0,False,True,False
AKE96591KL,0,7464052435,1,1.0,S53,1,275.2,"1,7",BRU,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 17:29:25,PM03,VG2/3,VG2/3,AKE96591KL,1.0,False,True,False
PMC76299AF,0,7464052446,1,1.0,S51,1,659.5,"3,96",BRU,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 16:59:43,PM03,VG2/3,VG2/3,PMC76299AF,1.0,False,True,False
AKE95708KL,0,7464128562,1,1.0,R91,1,4.0,"0,05",AMS,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 14:41:59,PM02,VG2/3,VG2/3,AKE95708KL,1.0,False,True,False
PMC72346AF,0,7464143380,1,1.0,C01,1,176.0,"1,05",RTM,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 16:10:26,PM02,VG2/3,VG2/3,PMC72346AF,1.0,False,True,False
PMC72346AF,0,7464228430,1,1.0,R21,11,388.5,"2,33",AMS,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 16:21:34,PM02,VG2/3,VG2/3,PMC72346AF,8.0,False,True,False
PMC72346AF,0,7464228430,1,2.0,R21,11,388.5,"2,33",AMS,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 16:18:46,PM02,VG2/3,VG2/3,PMC72346AF,2.0,False,True,False
PMC72589AF,0,7464228430,1,3.0,R21,11,388.5,"2,33",AMS,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 15:11:02,PL01,VG2/3,VG2/3,PMC72589AF,1.0,False,True,False
PMC72589AF,0,7464228430,1,4.0,R21,11,388.5,"2,33",AMS,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 15:11:02,PL01,VG2/3,VG2/3,PMC72589AF,1.0,False,True,False
PAG14294KL,0,7464228430,1,5.0,R21,11,388.5,"2,33",AMS,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 15:35:03,PM01,VG2/3,VG2/3,PAG14294KL,1.0,False,True,False
PAG14294KL,0,7464228441,1,1.0,C01,8,228.0,"1,37",AMS,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 15:33:42,PM01,VG2/3,VG2/3,PAG14294KL,3.0,False,True,False
PMC28833KL,0,7464228441,1,2.0,C01,8,228.0,"1,37",AMS,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 16:36:24,PL01,VG2/3,VG2/3,PMC28833KL,3.0,False,True,False
PMC72589AF,0,7464228441,1,3.0,C01,8,228.0,"1,37",AMS,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 15:24:37,PL01,VG2/3,VG2/3,PMC72589AF,2.0,False,True,False
PMC72346AF,0,7464228640,1,1.0,M21,2,13.0,"0,08",AMS,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 16:24:15,PM02,VG2/3,VG2/3,PMC72346AF,2.0,False,True,False
PMC28833KL,0,7464280823,1,1.0,M25,4,657.3,"0,1",AMS,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 16:41:23,PL01,VG2/3,VG2/3,PMC28833KL,2.0,False,True,False
PMC72589AF,0,7464280823,1,2.0,M25,4,657.3,"0,1",AMS,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 15:04:51,PL01,VG2/3,VG2/3,PMC72589AF,1.0,False,True,False
PMC72346AF,0,7464280823,1,3.0,M25,4,657.3,"0,1",AMS,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 16:13:36,PM02,VG2/3,VG2/3,PMC72346AF,1.0,False,True,False
AKE70230KL,0,7464290752,1,1.0,R21,2,89.0,"0,42",AMS,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 14:14:56,PM01,VG2/3,VG2/3,AKE70230KL,1.0,False,True,False
AKE95708KL,0,7464290752,1,2.0,R21,2,89.0,"0,42",AMS,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 14:39:37,PM02,VG2/3,VG2/3,AKE95708KL,1.0,False,True,False
PAG14294KL,0,7464301156,1,1.0,R21,1,136.0,"0,01",AMS,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 15:36:33,PM01,VG2/3,VG2/3,PAG14294KL,1.0,False,True,False
AKE96622KL,0,7485917543,1,1.0,S53,1,328.8,"0,13",FRA,SIN,KL,835,KL0835,2024-02-14,14-2-2024 21:26:00,14-2-2024 21:10:00,Aircraft,14-2-2024 17:23:55,PL01,VG2/3,VG2/3,AKE96622KL,1.0,False,True,False
