ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG14652KL,0,7460374694,1,2.0,R21,5,100.7,"1,45",SWK,DEL,KL,871,KL0871,2024-02-09,9/2/2024 12:28,9/2/2024 12:20,Aircraft,9/2/2024 10:02,PG12,VG2/3,VG2/3,PAG14652KL,4.0,False,True,False
PAG11724AF,0,7461922663,1,1.0,M21,1,8.0,"0,03",PTY,DEL,KL,871,KL0871,2024-02-09,9/2/2024 12:28,9/2/2024 12:20,Aircraft,9/2/2024 9:26,PG12,VG2/3,VG2/3,PAG11724AF,1.0,False,True,False
PMC32143KL,1,7462387566,1,,R21,9,1600.3,10,HAJ,DEL,KL,871,KL0871,2024-02-09,9/2/2024 12:28,9/2/2024 12:20,Aircraft,,,,,PMC32143KL,,True,False,False
AKE96787KL,0,7463016693,1,,S30,1,15.0,"0,1",LIM,DEL,KL,871,KL0871,2024-02-09,9/2/2024 12:28,9/2/2024 12:20,Aircraft,8/2/2024 3:11,KLS,VG1,VG1,AKE96787KL,,False,False,True
AKE96787KL,0,7463016704,1,,S30,2,48.0,"0,2",LIM,DEL,KL,871,KL0871,2024-02-09,9/2/2024 12:28,9/2/2024 12:20,Aircraft,8/2/2024 3:11,KLS,VG1,VG1,AKE96787KL,,False,False,True
AKE96787KL,0,7463016726,1,,S30,3,56.0,"0,3",LIM,DEL,KL,871,KL0871,2024-02-09,9/2/2024 12:28,9/2/2024 12:20,Aircraft,8/2/2024 3:11,KLS,VG1,VG1,AKE96787KL,,False,False,True
AKE96787KL,0,7463016833,1,,S30,1,11.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-09,9/2/2024 12:28,9/2/2024 12:20,Aircraft,8/2/2024 3:11,KLS,VG1,VG1,AKE96787KL,,False,False,True
AKE96787KL,0,7463016855,1,,S30,1,7.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-09,9/2/2024 12:28,9/2/2024 12:20,Aircraft,8/2/2024 3:11,KLS,VG1,VG1,AKE96787KL,,False,False,True
AKE96787KL,0,7463016870,1,,S30,1,11.0,"0,04",LIM,DEL,KL,871,KL0871,2024-02-09,9/2/2024 12:28,9/2/2024 12:20,Aircraft,8/2/2024 3:11,KLS,VG1,VG1,AKE96787KL,,False,False,True
AKE96787KL,0,7463016892,1,,S30,1,10.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-09,9/2/2024 12:28,9/2/2024 12:20,Aircraft,8/2/2024 3:11,KLS,VG1,VG1,AKE96787KL,,False,False,True
AKE96787KL,0,7463087021,1,,S30,1,17.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-09,9/2/2024 12:28,9/2/2024 12:20,Aircraft,8/2/2024 3:11,KLS,VG1,VG1,AKE96787KL,,False,False,True
AKE96787KL,0,7463087032,1,,S30,1,9.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-09,9/2/2024 12:28,9/2/2024 12:20,Aircraft,8/2/2024 3:12,KLS,VG1,VG1,AKE96787KL,,False,False,True
AKE96787KL,0,7463087850,1,,S30,1,7.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-09,9/2/2024 12:28,9/2/2024 12:20,Aircraft,8/2/2024 3:12,KLS,VG1,VG1,AKE96787KL,,False,False,True
AKE96787KL,0,7463087861,1,,S30,1,7.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-09,9/2/2024 12:28,9/2/2024 12:20,Aircraft,8/2/2024 3:12,KLS,VG1,VG1,AKE96787KL,,False,False,True
AKE96787KL,0,7463087872,1,,S30,1,9.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-09,9/2/2024 12:28,9/2/2024 12:20,Aircraft,8/2/2024 3:12,KLS,VG1,VG1,AKE96787KL,,False,False,True
AKE96787KL,0,7463088782,1,,S30,1,18.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-09,9/2/2024 12:28,9/2/2024 12:20,Aircraft,8/2/2024 3:12,KLS,VG1,VG1,AKE96787KL,,False,False,True
AKE96787KL,0,7463088793,1,,S30,1,16.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-09,9/2/2024 12:28,9/2/2024 12:20,Aircraft,8/2/2024 3:12,KLS,VG1,VG1,AKE96787KL,,False,False,True
AKE96787KL,0,7463088841,1,,S30,1,7.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-09,9/2/2024 12:28,9/2/2024 12:20,Aircraft,8/2/2024 3:12,KLS,VG1,VG1,AKE96787KL,,False,False,True
PAG14652KL,0,7463444032,1,1.0,R21,2,336.9,"1,82",DUS,DEL,KL,871,KL0871,2024-02-09,9/2/2024 12:28,9/2/2024 12:20,Aircraft,9/2/2024 10:02,PG12,VG2/3,VG2/3,PAG14652KL,1.0,False,True,False
PAG14652KL,0,7463444032,1,2.0,R21,2,336.9,"1,82",DUS,DEL,KL,871,KL0871,2024-02-09,9/2/2024 12:28,9/2/2024 12:20,Aircraft,9/2/2024 10:02,PG12,VG2/3,VG2/3,PAG14652KL,1.0,False,True,False
PAG11724AF,0,7463847556,1,1.0,R21,7,491.0,"6,84",AMS,DEL,KL,871,KL0871,2024-02-09,9/2/2024 12:28,9/2/2024 12:20,Aircraft,9/2/2024 9:24,PG12,VG2/3,VG2/3,PAG11724AF,4.0,False,True,False
PAG11724AF,0,7463847556,1,2.0,R21,7,491.0,"6,84",AMS,DEL,KL,871,KL0871,2024-02-09,9/2/2024 12:28,9/2/2024 12:20,Aircraft,9/2/2024 9:22,PG12,VG2/3,VG2/3,PAG11724AF,1.0,False,True,False
PAG11724AF,0,7463847556,1,3.0,R21,7,491.0,"6,84",AMS,DEL,KL,871,KL0871,2024-02-09,9/2/2024 12:28,9/2/2024 12:20,Aircraft,9/2/2024 9:22,PG12,VG2/3,VG2/3,PAG11724AF,1.0,False,True,False
PAG11724AF,0,7463847556,1,4.0,R21,7,491.0,"6,84",AMS,DEL,KL,871,KL0871,2024-02-09,9/2/2024 12:28,9/2/2024 12:20,Aircraft,9/2/2024 9:24,PG12,VG2/3,VG2/3,PAG11724AF,1.0,False,True,False
AKE96787KL,0,7464243723,1,,S30,1,10.0,"0,06",LIM,DEL,KL,871,KL0871,2024-02-09,9/2/2024 12:28,9/2/2024 12:20,Aircraft,8/2/2024 3:12,KLS,VG1,VG1,AKE96787KL,,False,False,True
AKE96787KL,0,7464243734,1,,S30,1,17.0,"0,1",LIM,DEL,KL,871,KL0871,2024-02-09,9/2/2024 12:28,9/2/2024 12:20,Aircraft,8/2/2024 3:12,KLS,VG1,VG1,AKE96787KL,,False,False,True
AKE96787KL,0,7464243771,1,,S30,1,9.0,"0,1",LIM,DEL,KL,871,KL0871,2024-02-09,9/2/2024 12:28,9/2/2024 12:20,Aircraft,8/2/2024 3:12,KLS,VG1,VG1,AKE96787KL,,False,False,True
AKE96787KL,0,7464244110,1,,S30,1,9.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-09,9/2/2024 12:28,9/2/2024 12:20,Aircraft,8/2/2024 3:12,KLS,VG1,VG1,AKE96787KL,,False,False,True
AKE96787KL,0,7464244132,1,,S30,1,9.0,"0,01",LIM,DEL,KL,871,KL0871,2024-02-09,9/2/2024 12:28,9/2/2024 12:20,Aircraft,8/2/2024 3:13,KLS,VG1,VG1,AKE96787KL,,False,False,True
AKE96787KL,0,7464244143,1,,S30,1,9.0,"0,1",LIM,DEL,KL,871,KL0871,2024-02-09,9/2/2024 12:28,9/2/2024 12:20,Aircraft,8/2/2024 3:13,KLS,VG1,VG1,AKE96787KL,,False,False,True
