ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG72738AF,0,7463901401,1,1.0,R91,2,32.0,"0,18",AMS,LAX,KL,601,KL0601,2024-03-24,24-3-2024 10:19:00,24-3-2024 09:50:00,Aircraft,23-3-2024 20:57:24,PK04,VG2/3,VG2/3,PAG72738AF,2.0,False,True,False
PMC68529AF,0,7463995573,1,1.0,R21,1,276.0,"0,01",JNB,LAX,KL,601,KL0601,2024-03-24,24-3-2024 10:19:00,24-3-2024 09:50:00,Aircraft,23-3-2024 20:13:55,PK04,VG2/3,VG2/3,PMC68529AF,1.0,False,True,False
PMC68529AF,0,7464115796,1,1.0,R21,2,906.0,"1,83",DEL,LAX,KL,601,KL0601,2024-03-24,24-3-2024 10:19:00,24-3-2024 09:50:00,Aircraft,23-3-2024 20:13:07,PK04,VG2/3,VG2/3,PMC68529AF,1.0,False,True,False
PMC68529AF,0,7464115796,1,2.0,R21,2,906.0,"1,83",DEL,LAX,KL,601,KL0601,2024-03-24,24-3-2024 10:19:00,24-3-2024 09:50:00,Aircraft,23-3-2024 20:13:07,PK04,VG2/3,VG2/3,PMC68529AF,1.0,False,True,False
PMC68529AF,0,7464911022,1,1.0,R93,3,774.0,"6,07",AMS,LAX,KL,601,KL0601,2024-03-24,24-3-2024 10:19:00,24-3-2024 09:50:00,Aircraft,23-3-2024 20:08:28,PK04,VG2/3,VG2/3,PMC68529AF,1.0,False,True,False
PMC68529AF,0,7464911022,1,2.0,R93,3,774.0,"6,07",AMS,LAX,KL,601,KL0601,2024-03-24,24-3-2024 10:19:00,24-3-2024 09:50:00,Aircraft,23-3-2024 20:08:28,PK04,VG2/3,VG2/3,PMC68529AF,1.0,False,True,False
PMC68529AF,0,7464911022,1,3.0,R93,3,774.0,"6,07",AMS,LAX,KL,601,KL0601,2024-03-24,24-3-2024 10:19:00,24-3-2024 09:50:00,Aircraft,23-3-2024 20:08:28,PK04,VG2/3,VG2/3,PMC68529AF,1.0,False,True,False
PMC98704DL,1,7464936896,1,,S23,12,4800.0,"19,58",QFA,LAX,KL,601,KL0601,2024-03-24,24-3-2024 10:19:00,24-3-2024 09:50:00,Aircraft,,,,,PMC98704DL,,True,False,False
PMC86407DL,1,7464936896,1,,S23,12,4800.0,"19,58",QFA,LAX,KL,601,KL0601,2024-03-24,24-3-2024 10:19:00,24-3-2024 09:50:00,Aircraft,,,,,PMC86407DL,,True,False,False
PMC68529AF,0,7465072103,1,1.0,R21,8,28.1,"0,37",SIN,LAX,KL,601,KL0601,2024-03-24,24-3-2024 10:19:00,24-3-2024 09:50:00,Aircraft,23-3-2024 20:15:51,PK04,VG2/3,VG2/3,PMC68529AF,8.0,False,True,False
