FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-24|AMS|KL|0601||2024-03-24|D|155599699|163410979|19396069,2024-03-24|KL|0601||AMS,ACTIVE,AMS,LAX,2170,KG,C,,,ULD,PMC68529AF,2280.0,110.0,25-3-2024 04:30:20,FWD,22P,L,155599699,163410979,19396069.0,ERT
2024-03-24|AMS|KL|0601||2024-03-24|D|155599699|163410979|19396070,2024-03-24|KL|0601||AMS,ACTIVE,AMS,LAX,2170,KG,C,,,ULD,PMC68529AF,2280.0,110.0,25-3-2024 04:30:20,FWD,22P,L,155599699,163410979,19396070.0,ELM
2024-03-24|AMS|KL|0601||2024-03-24|D|155599700|163410980|19396071,2024-03-24|KL|0601||AMS,ACTIVE,AMS,LAX,694,KG,C,,,ULD,PMC66682AF,798.0,104.0,25-3-2024 04:30:20,FWD,13P,L,155599700,163410980,19396071.0,AVL
2024-03-24|AMS|KL|0601||2024-03-24|D|155600980|163412300,2024-03-24|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,X,,,ULD,AKE94973KL,57.0,57.0,25-3-2024 04:30:20,FWD,13R,L,155600980,163412300,,
2024-03-24|AMS|KL|0601||2024-03-24|D|155600981|163412301,2024-03-24|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,X,,,ULD,AKE95268KL,57.0,57.0,25-3-2024 04:30:20,FWD,12R,L,155600981,163412301,,
2024-03-24|AMS|KL|0601||2024-03-24|D|155600982|163412302,2024-03-24|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,X,,,ULD,AKE95729KL,57.0,57.0,25-3-2024 04:30:20,FWD,12L,L,155600982,163412302,,
2024-03-24|AMS|KL|0601||2024-03-24|D|155600983|163412303,2024-03-24|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,X,,,ULD,AKE94787KL,57.0,57.0,25-3-2024 04:30:20,FWD,13L,L,155600983,163412303,,
2024-03-24|AMS|KL|0601||2024-03-24|D|155600984|163412304,2024-03-24|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,X,,,ULD,AKE95621KL,57.0,57.0,25-3-2024 04:30:20,FWD,11R,L,155600984,163412304,,
2024-03-24|AMS|KL|0601||2024-03-24|D|155606728|163418273,2024-03-24|KL|0601||AMS,ACTIVE,AMS,LAX,558,KG,B,Y,35.0,ULD,AKE95868KL,774.0,57.0,25-3-2024 04:30:20,AFT,41L,L,155606728,163418273,,
2024-03-24|AMS|KL|0601||2024-03-24|D|155606728|163418274,2024-03-24|KL|0601||AMS,ACTIVE,AMS,LAX,159,KG,B,B,10.0,ULD,AKE95868KL,774.0,57.0,25-3-2024 04:30:20,AFT,41L,L,155606728,163418274,,
2024-03-24|AMS|KL|0601||2024-03-24|D|155606729|163418275,2024-03-24|KL|0601||AMS,ACTIVE,AMS,LAX,749,KG,B,Y,47.0,ULD,AKE95651KL,806.0,57.0,25-3-2024 04:30:20,AFT,41R,L,155606729,163418275,,
