FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-23|AMS|KL|0605||2024-03-23|D|155561792|163370621,2024-03-23|KL|0605||AMS,ACTIVE,AMS,SFO,2610,KG,C,,,ULD,PMC69063AF,2720.0,110.0,24-3-2024 04:27:17,AFT,31P,L,155561792,163370621,,
2024-03-23|AMS|KL|0605||2024-03-23|D|155561793|163370622|19391877,2024-03-23|KL|0605||AMS,ACTIVE,AMS,SFO,2720,KG,C,,,ULD,PMC24384KL,2845.0,125.0,24-3-2024 04:27:17,AFT,43P,L,155561793,163370622,19391877.0,PES
2024-03-23|AMS|KL|0605||2024-03-23|D|155561794|163370623|19391878,2024-03-23|KL|0605||AMS,ACTIVE,AMS,SFO,1886,KG,C,,,ULD,PMC64388AF,1990.0,104.0,24-3-2024 04:27:17,FWD,24P,L,155561794,163370623,19391878.0,OHG
2024-03-23|AMS|KL|0605||2024-03-23|D|155561795|163370624|19391879,2024-03-23|KL|0605||AMS,ACTIVE,AMS,SFO,1880,KG,C,,,ULD,PMC70794AF,1990.0,110.0,24-3-2024 04:27:17,FWD,23P,L,155561795,163370624,19391879.0,OHG
2024-03-23|AMS|KL|0605||2024-03-23|D|155561796|163370625|19391880,2024-03-23|KL|0605||AMS,ACTIVE,AMS,SFO,660,KG,C,,,ULD,PMC25007MP,785.0,125.0,24-3-2024 04:27:17,FWD,21P,L,155561796,163370625,19391880.0,RMD
2024-03-23|AMS|KL|0605||2024-03-23|D|155561797|163370626,2024-03-23|KL|0605||AMS,ACTIVE,AMS,SFO,180,KG,C,,,ULD,PMC69828AF,290.0,110.0,24-3-2024 04:27:17,FWD,11P,L,155561797,163370626,,
2024-03-23|AMS|KL|0605||2024-03-23|D|155561798|163370627,2024-03-23|KL|0605||AMS,ACTIVE,AMS,SFO,1181,KG,C,,,ULD,PMC66990AF,1285.0,104.0,24-3-2024 04:27:17,FWD,22P,L,155561798,163370627,,
2024-03-23|AMS|KL|0605||2024-03-23|D|155561799|163370628,2024-03-23|KL|0605||AMS,ACTIVE,AMS,SFO,602,KG,C,,,ULD,PMC62229FX,720.0,118.0,24-3-2024 04:27:17,FWD,13P,L,155561799,163370628,,
2024-03-23|AMS|KL|0605||2024-03-23|D|155564173|163373085,2024-03-23|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE97265KL,57.0,57.0,24-3-2024 04:27:17,FWD,13L,L,155564173,163373085,,
2024-03-23|AMS|KL|0605||2024-03-23|D|155564175|163373087,2024-03-23|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE97833KL,57.0,57.0,24-3-2024 04:27:17,FWD,13R,L,155564175,163373087,,
2024-03-23|AMS|KL|0605||2024-03-23|D|155565695|163374670,2024-03-23|KL|0605||AMS,ACTIVE,AMS,SFO,18,KG,D,,1.0,BLK,,,,24-3-2024 04:27:17,BLK,51,L,155565695,163374670,,
