ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG14818KL,0,7458352696,1,1.0,R21,1,90.0,"0,95",AMS,LAX,KL,605,KL0605,2024-03-23,23-3-2024 10:03:00,23-3-2024 10:00:00,Aircraft,23-3-2024 07:25:54,PG01,VG2/3,VG2/3,PAG14818KL,1.0,False,True,False
PMC25007MP,3,7463008562,1,,R21,6,283.5,"10,44",FRA,SFO,KL,605,KL0605,2024-03-23,23-3-2024 10:03:00,23-3-2024 10:00:00,Aircraft,,,,,PMC25007MP,,True,False,False
PMC69828AF,1,7463008584,1,,R21,2,175.0,"6,75",FRA,SFO,KL,605,KL0605,2024-03-23,23-3-2024 10:03:00,23-3-2024 10:00:00,Aircraft,,,,,PMC69828AF,,True,False,False
PMC24384KL,0,7463285876,1,1.0,S23,191,2289.0,"6,19",AMS,SFO,KL,605,KL0605,2024-03-23,23-3-2024 10:03:00,23-3-2024 10:00:00,Aircraft,23-3-2024 06:23:53,PG01,VG2/3,VG2/3,PMC24384KL,43.0,False,True,False
PMC24384KL,0,7463285876,1,2.0,S23,191,2289.0,"6,19",AMS,SFO,KL,605,KL0605,2024-03-23,23-3-2024 10:03:00,23-3-2024 10:00:00,Aircraft,23-3-2024 06:23:53,PG01,VG2/3,VG2/3,PMC24384KL,40.0,False,True,False
PMC24384KL,0,7463285876,1,3.0,S23,191,2289.0,"6,19",AMS,SFO,KL,605,KL0605,2024-03-23,23-3-2024 10:03:00,23-3-2024 10:00:00,Aircraft,23-3-2024 06:23:53,PG01,VG2/3,VG2/3,PMC24384KL,43.0,False,True,False
PMC24384KL,0,7463285876,1,4.0,S23,191,2289.0,"6,19",AMS,SFO,KL,605,KL0605,2024-03-23,23-3-2024 10:03:00,23-3-2024 10:00:00,Aircraft,23-3-2024 06:23:53,PG01,VG2/3,VG2/3,PMC24384KL,30.0,False,True,False
PMC24384KL,0,7463285876,1,5.0,S23,191,2289.0,"6,19",AMS,SFO,KL,605,KL0605,2024-03-23,23-3-2024 10:03:00,23-3-2024 10:00:00,Aircraft,23-3-2024 06:23:53,PG01,VG2/3,VG2/3,PMC24384KL,35.0,False,True,False
PAG14818KL,0,7463842833,1,1.0,R21,2,186.5,"1,36",AMS,SFO,KL,605,KL0605,2024-03-23,23-3-2024 10:03:00,23-3-2024 10:00:00,Aircraft,23-3-2024 07:22:43,PG01,VG2/3,VG2/3,PAG14818KL,2.0,False,True,False
AKE95513KL,0,7464062950,1,1.0,M25,5,93.0,"0,21",DXB,SFO,KL,605,KL0605,2024-03-23,23-3-2024 10:03:00,23-3-2024 10:00:00,Aircraft,23-3-2024 03:28:27,PG01,VG2/3,VG2/3,AKE95513KL,5.0,False,True,False
PMC69063AF,0,7464140635,1,1.0,M25,1,72.0,"0,39",AMS,SFO,KL,605,KL0605,2024-03-23,23-3-2024 10:03:00,23-3-2024 10:00:00,Aircraft,23-3-2024 07:01:52,PG01,VG2/3,VG2/3,PMC69063AF,1.0,False,True,False
PMC69063AF,0,7464157505,1,1.0,R21,2,415.0,"2,3",FRA,SFO,KL,605,KL0605,2024-03-23,23-3-2024 10:03:00,23-3-2024 10:00:00,Aircraft,23-3-2024 07:01:14,PG01,VG2/3,VG2/3,PMC69063AF,1.0,False,True,False
PMC69063AF,0,7464157505,1,2.0,R21,2,415.0,"2,3",FRA,SFO,KL,605,KL0605,2024-03-23,23-3-2024 10:03:00,23-3-2024 10:00:00,Aircraft,23-3-2024 07:01:14,PG01,VG2/3,VG2/3,PMC69063AF,1.0,False,True,False
PMC64388AF,0,7464588635,1,,C01,234,3729.9,"29,84",AMS,SFO,KL,605,KL0605,2024-03-23,23-3-2024 10:03:00,23-3-2024 10:00:00,Aircraft,,,,,PMC64388AF,,True,False,False
PMC70794AF,0,7464588635,1,,C01,234,3729.9,"29,84",AMS,SFO,KL,605,KL0605,2024-03-23,23-3-2024 10:03:00,23-3-2024 10:00:00,Aircraft,,,,,PMC70794AF,,True,False,False
PMC62229FX,0,7464601316,1,,M25,1,624.0,10,AMS,SFO,KL,605,KL0605,2024-03-23,23-3-2024 10:03:00,23-3-2024 10:00:00,Aircraft,,,,,PMC62229FX,,True,False,False
AKE95513KL,0,7464806265,1,1.0,M25,14,1270.9,"10,41",AMS,SFO,KL,605,KL0605,2024-03-23,23-3-2024 10:03:00,23-3-2024 10:00:00,Aircraft,23-3-2024 03:23:33,PG01,VG2/3,VG2/3,AKE95513KL,3.0,False,True,False
PMC66990AF,0,7464806265,1,2.0,M25,14,1270.9,"10,41",AMS,SFO,KL,605,KL0605,2024-03-23,23-3-2024 10:03:00,23-3-2024 10:00:00,Aircraft,23-3-2024 01:52:42,PG01,VG2/3,VG2/3,PMC66990AF,2.0,False,True,False
PMC66990AF,0,7464806265,1,3.0,M25,14,1270.9,"10,41",AMS,SFO,KL,605,KL0605,2024-03-23,23-3-2024 10:03:00,23-3-2024 10:00:00,Aircraft,23-3-2024 01:36:14,PG01,VG2/3,VG2/3,PMC66990AF,1.0,False,True,False
PMC66990AF,0,7464806265,1,4.0,M25,14,1270.9,"10,41",AMS,SFO,KL,605,KL0605,2024-03-23,23-3-2024 10:03:00,23-3-2024 10:00:00,Aircraft,23-3-2024 01:52:42,PG01,VG2/3,VG2/3,PMC66990AF,2.0,False,True,False
PMC66990AF,0,7464806265,1,5.0,M25,14,1270.9,"10,41",AMS,SFO,KL,605,KL0605,2024-03-23,23-3-2024 10:03:00,23-3-2024 10:00:00,Aircraft,23-3-2024 01:52:42,PG01,VG2/3,VG2/3,PMC66990AF,2.0,False,True,False
PMC66990AF,0,7464806265,1,6.0,M25,14,1270.9,"10,41",AMS,SFO,KL,605,KL0605,2024-03-23,23-3-2024 10:03:00,23-3-2024 10:00:00,Aircraft,23-3-2024 01:38:33,PG01,VG2/3,VG2/3,PMC66990AF,1.0,False,True,False
PMC66990AF,0,7464806265,1,7.0,M25,14,1270.9,"10,41",AMS,SFO,KL,605,KL0605,2024-03-23,23-3-2024 10:03:00,23-3-2024 10:00:00,Aircraft,23-3-2024 01:42:12,PG01,VG2/3,VG2/3,PMC66990AF,1.0,False,True,False
PMC66990AF,0,7464806265,1,8.0,M25,14,1270.9,"10,41",AMS,SFO,KL,605,KL0605,2024-03-23,23-3-2024 10:03:00,23-3-2024 10:00:00,Aircraft,23-3-2024 01:42:12,PG01,VG2/3,VG2/3,PMC66990AF,1.0,False,True,False
PMC66990AF,0,7464806265,1,9.0,M25,14,1270.9,"10,41",AMS,SFO,KL,605,KL0605,2024-03-23,23-3-2024 10:03:00,23-3-2024 10:00:00,Aircraft,23-3-2024 01:43:41,PG01,VG2/3,VG2/3,PMC66990AF,1.0,False,True,False
PMC25007MP,3,7464873222,1,1.0,R21,2,335.0,"2,65",BRU,SFO,KL,605,KL0605,2024-03-23,23-3-2024 10:03:00,23-3-2024 10:00:00,Aircraft,23-3-2024 03:42:52,PG01,VG2/3,VG2/3,PMC25007MP,1.0,False,True,False
PMC25007MP,3,7464873222,1,2.0,R21,2,335.0,"2,65",BRU,SFO,KL,605,KL0605,2024-03-23,23-3-2024 10:03:00,23-3-2024 10:00:00,Aircraft,23-3-2024 03:42:52,PG01,VG2/3,VG2/3,PMC25007MP,1.0,False,True,False
PMC25007MP,3,7464897125,1,1.0,M21,3,34.1,"0,45",AMS,SFO,KL,605,KL0605,2024-03-23,23-3-2024 10:03:00,23-3-2024 10:00:00,Aircraft,23-3-2024 03:46:55,PG01,VG2/3,VG2/3,PMC25007MP,3.0,False,True,False
PMC25007MP,3,7464899181,1,3.0,R91,40,255.0,"1,68",MAD,SFO,KL,605,KL0605,2024-03-23,23-3-2024 10:03:00,23-3-2024 10:00:00,Aircraft,23-3-2024 03:44:06,PG01,VG2/3,VG2/3,PMC25007MP,24.0,False,True,False
PMC25007MP,3,7464899181,1,4.0,R91,40,255.0,"1,68",MAD,SFO,KL,605,KL0605,2024-03-23,23-3-2024 10:03:00,23-3-2024 10:00:00,Aircraft,23-3-2024 03:44:06,PG01,VG2/3,VG2/3,PMC25007MP,16.0,False,True,False
