FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-23|AMS|KL|0879||2024-02-23|D|154386281|162123854|19273666,2024-02-23|KL|0879||AMS,ACTIVE,AMS,BLR,1275,KG,C,,,ULD,PMC25158KL,1400.0,125.0,24-2-2024 04:42:50,FWD,21P,L,154386281,162123854,19273666.0,ELM
2024-02-23|AMS|KL|0879||2024-02-23|D|154386282|162123855|19273667,2024-02-23|KL|0879||AMS,ACTIVE,AMS,BLR,3430,KG,C,,,ULD,PMC90007AF,3540.0,110.0,24-2-2024 04:42:50,AFT,31P,L,154386282,162123855,19273667.0,OHG
2024-02-23|AMS|KL|0879||2024-02-23|D|154386282|162123855|19273668,2024-02-23|KL|0879||AMS,ACTIVE,AMS,BLR,3430,KG,C,,,ULD,PMC90007AF,3540.0,110.0,24-2-2024 04:42:50,AFT,31P,L,154386282,162123855,19273668.0,RFL
2024-02-23|AMS|KL|0879||2024-02-23|D|154386282|162123855|19273669,2024-02-23|KL|0879||AMS,ACTIVE,AMS,BLR,3430,KG,C,,,ULD,PMC90007AF,3540.0,110.0,24-2-2024 04:42:50,AFT,31P,L,154386282,162123855,19273669.0,RLM
2024-02-23|AMS|KL|0879||2024-02-23|D|154386282|162123855|19273670,2024-02-23|KL|0879||AMS,ACTIVE,AMS,BLR,3430,KG,C,,,ULD,PMC90007AF,3540.0,110.0,24-2-2024 04:42:50,AFT,31P,L,154386282,162123855,19273670.0,RCM
2024-02-23|AMS|KL|0879||2024-02-23|D|154386282|162123855|19273671,2024-02-23|KL|0879||AMS,ACTIVE,AMS,BLR,3430,KG,C,,,ULD,PMC90007AF,3540.0,110.0,24-2-2024 04:42:50,AFT,31P,L,154386282,162123855,19273671.0,RCM
2024-02-23|AMS|KL|0879||2024-02-23|D|154386283|162123856,2024-02-23|KL|0879||AMS,ACTIVE,AMS,BLR,4291,KG,C,,,ULD,PMC62756AF,4395.0,104.0,24-2-2024 04:42:50,AFT,42P,L,154386283,162123856,,
2024-02-23|AMS|KL|0879||2024-02-23|D|154386284|162123857,2024-02-23|KL|0879||AMS,ACTIVE,AMS,BLR,4200,KG,C,,,ULD,PMC31089KL,4325.0,125.0,24-2-2024 04:42:50,AFT,41P,L,154386284,162123857,,
2024-02-23|AMS|KL|0879||2024-02-23|D|154386285|162123858,2024-02-23|KL|0879||AMS,ACTIVE,AMS,BLR,2130,KG,C,,,ULD,PMC20243MP,2255.0,125.0,24-2-2024 04:42:50,FWD,22P,L,154386285,162123858,,
2024-02-23|AMS|KL|0879||2024-02-23|D|154386725|162124323,2024-02-23|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,X,,,ULD,AKE97907KL,57.0,57.0,24-2-2024 04:42:50,FWD,11R,L,154386725,162124323,,
2024-02-23|AMS|KL|0879||2024-02-23|D|154390936|162128927,2024-02-23|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,B,T,0.0,BLK,,,,24-2-2024 04:42:50,BLK,51,L,154390936,162128927,,
