FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-06|AMS|KL|0855||2024-01-06|D|152455826|160103388,2024-01-06|KL|0855||AMS,ACTIVE,AMS,ICN,18,KG,B,B,1.0,ULD,AKE96482KL,698.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152455826,160103388,,
2024-01-06|AMS|KL|0855||2024-01-06|D|152455826|160103389,2024-01-06|KL|0855||AMS,ACTIVE,AMS,ICN,623,KG,B,Y,35.0,ULD,AKE96482KL,698.0,57.0,16-2-2024 17:02:55,AFT,41R,L,152455826,160103389,,
2024-01-06|AMS|KL|0855||2024-01-06|D|152455827|160103374,2024-01-06|KL|0855||AMS,ACTIVE,AMS,ICN,36,KG,B,B,2.0,ULD,AKE96531KL,680.0,57.0,16-2-2024 17:02:55,FWD,11R,L,152455827,160103374,,
2024-01-06|AMS|KL|0855||2024-01-06|D|152455827|160103375,2024-01-06|KL|0855||AMS,ACTIVE,AMS,ICN,587,KG,B,Y,33.0,ULD,AKE96531KL,680.0,57.0,16-2-2024 17:02:55,FWD,11R,L,152455827,160103375,,
2024-01-06|AMS|KL|0855||2024-01-06|D|152455828|160103376,2024-01-06|KL|0855||AMS,ACTIVE,AMS,ICN,551,KG,B,Y,31.0,ULD,AKE95709KL,626.0,57.0,16-2-2024 17:02:55,FWD,12L,L,152455828,160103376,,
2024-01-06|AMS|KL|0855||2024-01-06|D|152455828|160103377,2024-01-06|KL|0855||AMS,ACTIVE,AMS,ICN,18,KG,B,B,1.0,ULD,AKE95709KL,626.0,57.0,16-2-2024 17:02:55,FWD,12L,L,152455828,160103377,,
2024-01-06|AMS|KL|0855||2024-01-06|D|152455829|160103372,2024-01-06|KL|0855||AMS,ACTIVE,AMS,ICN,36,KG,B,B,2.0,ULD,AKE96798KL,769.0,57.0,16-2-2024 17:02:55,FWD,11L,L,152455829,160103372,,
2024-01-06|AMS|KL|0855||2024-01-06|D|152455829|160103373,2024-01-06|KL|0855||AMS,ACTIVE,AMS,ICN,676,KG,B,Y,38.0,ULD,AKE96798KL,769.0,57.0,16-2-2024 17:02:55,FWD,11L,L,152455829,160103373,,
2024-01-06|AMS|KL|0855||2024-01-06|D|152455830|160070464,2024-01-06|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152455830,160070464,,
2024-01-06|AMS|KL|0855||2024-01-06|D|152455831|160070465,2024-01-06|KL|0855||AMS,ACTIVE,AMS,ICN,18,KG,B,F,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152455831,160070465,,
2024-01-06|AMS|KL|0855||2024-01-06|D|152455832|160070466,2024-01-06|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152455832,160070466,,
2024-01-06|AMS|KL|0855||2024-01-06|D|152455833|160070467,2024-01-06|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,T,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152455833,160070467,,
2024-01-06|AMS|KL|0855||2024-01-06|D|152455834|160070468,2024-01-06|KL|0855||AMS,ACTIVE,AMS,ICN,145,KG,B,Y,8.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152455834,160070468,,
2024-01-06|AMS|KL|0855||2024-01-06|D|152482322|160098857,2024-01-06|KL|0855||AMS,ACTIVE,AMS,ICN,253,KG,C,,,ULD,AKE96942KL,310.0,57.0,16-2-2024 17:02:55,AFT,41L,L,152482322,160098857,,
2024-01-06|AMS|KL|0855||2024-01-06|D|152482323|160098858|19058688,2024-01-06|KL|0855||AMS,ACTIVE,AMS,ICN,1316,KG,C,,,ULD,PAG12037AF,1420.0,104.0,16-2-2024 17:02:55,AFT,31P,L,152482323,160098858,19058688.0,RCM
2024-01-06|AMS|KL|0855||2024-01-06|D|152482323|160098858|19058689,2024-01-06|KL|0855||AMS,ACTIVE,AMS,ICN,1316,KG,C,,,ULD,PAG12037AF,1420.0,104.0,16-2-2024 17:02:55,AFT,31P,L,152482323,160098858,19058689.0,RCM
2024-01-06|AMS|KL|0855||2024-01-06|D|152482323|160098858|19058690,2024-01-06|KL|0855||AMS,ACTIVE,AMS,ICN,1316,KG,C,,,ULD,PAG12037AF,1420.0,104.0,16-2-2024 17:02:55,AFT,31P,L,152482323,160098858,19058690.0,REQ
2024-01-06|AMS|KL|0855||2024-01-06|D|152482323|160098858|19058691,2024-01-06|KL|0855||AMS,ACTIVE,AMS,ICN,1316,KG,C,,,ULD,PAG12037AF,1420.0,104.0,16-2-2024 17:02:55,AFT,31P,L,152482323,160098858,19058691.0,COL
2024-01-06|AMS|KL|0855||2024-01-06|D|152482323|160098858|19058692,2024-01-06|KL|0855||AMS,ACTIVE,AMS,ICN,1316,KG,C,,,ULD,PAG12037AF,1420.0,104.0,16-2-2024 17:02:55,AFT,31P,L,152482323,160098858,19058692.0,REQ
2024-01-06|AMS|KL|0855||2024-01-06|D|152482324|160098859|19058693,2024-01-06|KL|0855||AMS,ACTIVE,AMS,ICN,650,KG,C,,,ULD,PMC32410KL,775.0,125.0,16-2-2024 17:02:55,FWD,22P,L,152482324,160098859,19058693.0,CRT
2024-01-06|AMS|KL|0855||2024-01-06|D|152482325|160098860|19058694,2024-01-06|KL|0855||AMS,ACTIVE,AMS,ICN,610,KG,C,,,ULD,PMC23150KL,735.0,125.0,16-2-2024 17:02:55,FWD,21P,L,152482325,160098860,19058694.0,CRT
2024-01-06|AMS|KL|0855||2024-01-06|D|152482326|160098861,2024-01-06|KL|0855||AMS,ACTIVE,AMS,ICN,3930,KG,C,,,ULD,PMC28610KL,4055.0,125.0,16-2-2024 17:02:55,AFT,42P,L,152482326,160098861,,
2024-01-06|AMS|KL|0855||2024-01-06|D|152482327|160098862|19058695,2024-01-06|KL|0855||AMS,ACTIVE,AMS,ICN,1175,KG,C,,,ULD,PMC32189KL,1300.0,125.0,16-2-2024 17:02:55,FWD,23P,L,152482327,160098862,19058695.0,OHG
2024-01-06|AMS|KL|0855||2024-01-06|D|152482328|160098863|19058696,2024-01-06|KL|0855||AMS,ACTIVE,AMS,ICN,2655,KG,C,,,ULD,PMC76316AF,2765.0,110.0,16-2-2024 17:02:55,AFT,41P,L,152482328,160098863,19058696.0,RFL
2024-01-06|AMS|KL|0855||2024-01-06|D|152482328|160098863|19058697,2024-01-06|KL|0855||AMS,ACTIVE,AMS,ICN,2655,KG,C,,,ULD,PMC76316AF,2765.0,110.0,16-2-2024 17:02:55,AFT,41P,L,152482328,160098863,19058697.0,RMD
2024-01-06|AMS|KL|0855||2024-01-06|D|152482328|160098863|19058698,2024-01-06|KL|0855||AMS,ACTIVE,AMS,ICN,2655,KG,C,,,ULD,PMC76316AF,2765.0,110.0,16-2-2024 17:02:55,AFT,41P,L,152482328,160098863,19058698.0,RFL
2024-01-06|AMS|KL|0855||2024-01-06|D|152482328|160098863|19058699,2024-01-06|KL|0855||AMS,ACTIVE,AMS,ICN,2655,KG,C,,,ULD,PMC76316AF,2765.0,110.0,16-2-2024 17:02:55,AFT,41P,L,152482328,160098863,19058699.0,REQ
2024-01-06|AMS|KL|0855||2024-01-06|D|152482329|160098864|19058700,2024-01-06|KL|0855||AMS,ACTIVE,AMS,ICN,1711,KG,C,,,ULD,PAG10523AF,1815.0,104.0,16-2-2024 17:02:55,AFT,32P,L,152482329,160098864,19058700.0,COL
