ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC24279KL,5,7462887996,1,1.0,R21,1,210.0,"0,86",SVG,IAH,KL,661,KL0661,2024-01-05,5/1/2024 10:18,5/1/2024 10:05,Aircraft,4/1/2024 23:03,PL14,VG2/3,VG2/3,PMC24279KL,1.0,False,True,False
PMC24279KL,5,7462985812,1,1.0,M21,1,6.0,"0,03",AMS,IAH,KL,661,KL0661,2024-01-05,5/1/2024 10:18,5/1/2024 10:05,Aircraft,4/1/2024 23:06,PL14,VG2/3,VG2/3,PMC24279KL,1.0,False,True,False
AKE96858KL,1,7463164010,1,,C01,6,2412.0,10,TPE,IAH,KL,661,KL0661,2024-01-05,5/1/2024 10:18,5/1/2024 10:05,Aircraft,,,,,AKE96858KL,,True,False,False
AKE96347KL,1,7463164010,1,,C01,6,2412.0,10,TPE,IAH,KL,661,KL0661,2024-01-05,5/1/2024 10:18,5/1/2024 10:05,Aircraft,,,,,AKE96347KL,,True,False,False
PMC22274MP,1,7463164010,1,,C01,6,2412.0,10,TPE,IAH,KL,661,KL0661,2024-01-05,5/1/2024 10:18,5/1/2024 10:05,Aircraft,,,,,PMC22274MP,,True,False,False
PMC62615AF,0,7463220496,1,1.0,M25,2,15.0,"0,09",RTM,MSY,KL,661,KL0661,2024-01-05,5/1/2024 10:18,5/1/2024 10:05,Aircraft,5/1/2024 1:14,PL13,VG2/3,VG2/3,PMC62615AF,2.0,False,True,False
PMC24279KL,5,7463340631,1,1.0,R21,2,187.0,"1,13",AMS,IAH,KL,661,KL0661,2024-01-05,5/1/2024 10:18,5/1/2024 10:05,Aircraft,4/1/2024 22:56,PL14,VG2/3,VG2/3,PMC24279KL,1.0,False,True,False
PMC24279KL,5,7463340631,1,2.0,R21,2,187.0,"1,13",AMS,IAH,KL,661,KL0661,2024-01-05,5/1/2024 10:18,5/1/2024 10:05,Aircraft,4/1/2024 23:01,PL14,VG2/3,VG2/3,PMC24279KL,1.0,False,True,False
PMC24279KL,5,7463384856,1,,M25,1,40.0,"0,41",DMM,IAH,KL,661,KL0661,2024-01-05,5/1/2024 10:18,5/1/2024 10:05,Aircraft,,,,,PMC24279KL,,True,False,False
PMC62615AF,0,7463499634,1,1.0,C01,7,1240.0,"2,07",AMS,IAH,KL,661,KL0661,2024-01-05,5/1/2024 10:18,5/1/2024 10:05,Aircraft,5/1/2024 1:00,PL13,VG2/3,VG2/3,PMC62615AF,2.0,False,True,False
PMC62615AF,0,7463499634,1,2.0,C01,7,1240.0,"2,07",AMS,IAH,KL,661,KL0661,2024-01-05,5/1/2024 10:18,5/1/2024 10:05,Aircraft,5/1/2024 1:01,PL13,VG2/3,VG2/3,PMC62615AF,2.0,False,True,False
PMC62615AF,0,7463499634,1,3.0,C01,7,1240.0,"2,07",AMS,IAH,KL,661,KL0661,2024-01-05,5/1/2024 10:18,5/1/2024 10:05,Aircraft,5/1/2024 1:09,PL13,VG2/3,VG2/3,PMC62615AF,2.0,False,True,False
PMC62615AF,0,7463499634,1,4.0,C01,7,1240.0,"2,07",AMS,IAH,KL,661,KL0661,2024-01-05,5/1/2024 10:18,5/1/2024 10:05,Aircraft,5/1/2024 1:00,PL13,VG2/3,VG2/3,PMC62615AF,1.0,False,True,False
PMC24279KL,5,7463517576,1,1.0,M25,1,173.0,"1,37",AMS,IAH,KL,661,KL0661,2024-01-05,5/1/2024 10:18,5/1/2024 10:05,Aircraft,4/1/2024 22:53,PL14,VG2/3,VG2/3,PMC24279KL,1.0,False,True,False
PMC62615AF,0,7463517856,1,1.0,R91,1,4.0,"0,03",AMS,IAH,KL,661,KL0661,2024-01-05,5/1/2024 10:18,5/1/2024 10:05,Aircraft,5/1/2024 1:05,PL13,VG2/3,VG2/3,PMC62615AF,1.0,False,True,False
PMC24279KL,5,7463533422,1,1.0,M21,9,215.0,"1,6",AMS,IAH,KL,661,KL0661,2024-01-05,5/1/2024 10:18,5/1/2024 10:05,Aircraft,4/1/2024 23:00,PL14,VG2/3,VG2/3,PMC24279KL,9.0,False,True,False
PMC62615AF,0,7463533422,1,1.0,M21,9,215.0,"1,6",AMS,IAH,KL,661,KL0661,2024-01-05,5/1/2024 10:18,5/1/2024 10:05,Aircraft,5/1/2024 1:10,PL13,VG2/3,VG2/3,PMC62615AF,9.0,False,True,False
PMC24279KL,5,7463670375,1,,R21,1,1591.0,"3,55",DMM,IAH,KL,661,KL0661,2024-01-05,5/1/2024 10:18,5/1/2024 10:05,Aircraft,,,,,PMC24279KL,,True,False,False
PAG12669AF,0,7463823454,1,1.0,R21,4,72.0,"5,38",AMS,IAH,KL,661,KL0661,2024-01-05,5/1/2024 10:18,5/1/2024 10:05,Aircraft,5/1/2024 4:05,PL11,VG2/3,VG2/3,PAG12669AF,1.0,False,True,False
PAG12669AF,0,7463823454,1,2.0,R21,4,72.0,"5,38",AMS,IAH,KL,661,KL0661,2024-01-05,5/1/2024 10:18,5/1/2024 10:05,Aircraft,5/1/2024 4:05,PL11,VG2/3,VG2/3,PAG12669AF,1.0,False,True,False
PAG12669AF,0,7463823454,1,3.0,R21,4,72.0,"5,38",AMS,IAH,KL,661,KL0661,2024-01-05,5/1/2024 10:18,5/1/2024 10:05,Aircraft,5/1/2024 4:05,PL11,VG2/3,VG2/3,PAG12669AF,1.0,False,True,False
PAG12669AF,0,7463823454,1,4.0,R21,4,72.0,"5,38",AMS,IAH,KL,661,KL0661,2024-01-05,5/1/2024 10:18,5/1/2024 10:05,Aircraft,5/1/2024 4:05,PL11,VG2/3,VG2/3,PAG12669AF,1.0,False,True,False
PMC62615AF,0,7463823465,1,1.0,R21,1,60.0,"0,35",AMS,IAH,KL,661,KL0661,2024-01-05,5/1/2024 10:18,5/1/2024 10:05,Aircraft,5/1/2024 0:58,PL13,VG2/3,VG2/3,PMC62615AF,1.0,False,True,False
