FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-18|AMS|KL|0855||2024-01-18|D|152950777|160627816,2024-01-18|KL|0855||AMS,ACTIVE,AMS,ICN,218,KG,B,Y,12.0,ULD,AKE97854KL,275.0,57.0,16-2-2024 17:02:55,AFT,43L,L,152950777,160627816,,
2024-01-18|AMS|KL|0855||2024-01-18|D|152950778|160627806,2024-01-18|KL|0855||AMS,ACTIVE,AMS,ICN,99,KG,B,B,5.0,ULD,AKE97091KL,737.0,57.0,16-2-2024 17:02:55,AFT,33R,L,152950778,160627806,,
2024-01-18|AMS|KL|0855||2024-01-18|D|152950778|160627807,2024-01-18|KL|0855||AMS,ACTIVE,AMS,ICN,581,KG,B,Y,32.0,ULD,AKE97091KL,737.0,57.0,16-2-2024 17:02:55,AFT,33R,L,152950778,160627807,,
2024-01-18|AMS|KL|0855||2024-01-18|D|152950779|160627810,2024-01-18|KL|0855||AMS,ACTIVE,AMS,ICN,457,KG,B,F,26.0,ULD,AKE95862KL,550.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152950779,160627810,,
2024-01-18|AMS|KL|0855||2024-01-18|D|152950779|160627811,2024-01-18|KL|0855||AMS,ACTIVE,AMS,ICN,18,KG,D,,1.0,ULD,AKE95862KL,550.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152950779,160627811,,
2024-01-18|AMS|KL|0855||2024-01-18|D|152950779|160627812,2024-01-18|KL|0855||AMS,ACTIVE,AMS,ICN,18,KG,B,T,1.0,ULD,AKE95862KL,550.0,57.0,16-2-2024 17:02:55,AFT,42L,L,152950779,160627812,,
2024-01-18|AMS|KL|0855||2024-01-18|D|152950780|160597957,2024-01-18|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152950780,160597957,,
2024-01-18|AMS|KL|0855||2024-01-18|D|152950781|160597958,2024-01-18|KL|0855||AMS,ACTIVE,AMS,ICN,94,KG,B,Y,5.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152950781,160597958,,
2024-01-18|AMS|KL|0855||2024-01-18|D|152950782|160597959,2024-01-18|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152950782,160597959,,
2024-01-18|AMS|KL|0855||2024-01-18|D|152950783|160597960,2024-01-18|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152950783,160597960,,
2024-01-18|AMS|KL|0855||2024-01-18|D|152950784|160597961,2024-01-18|KL|0855||AMS,ACTIVE,AMS,ICN,77,KG,B,T,4.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152950784,160597961,,
2024-01-18|AMS|KL|0855||2024-01-18|D|152974575|160623699,2024-01-18|KL|0855||AMS,ACTIVE,AMS,ICN,108,KG,C,,,ULD,AKE94503KL,165.0,57.0,16-2-2024 17:02:55,FWD,11L,L,152974575,160623699,,
2024-01-18|AMS|KL|0855||2024-01-18|D|152974576|160623700,2024-01-18|KL|0855||AMS,ACTIVE,AMS,ICN,128,KG,C,,,ULD,AKE94978KL,185.0,57.0,16-2-2024 17:02:55,FWD,11R,L,152974576,160623700,,
2024-01-18|AMS|KL|0855||2024-01-18|D|152974577|160623701,2024-01-18|KL|0855||AMS,ACTIVE,AMS,ICN,238,KG,C,,,ULD,AKE95151KL,295.0,57.0,16-2-2024 17:02:55,AFT,32R,L,152974577,160623701,,
2024-01-18|AMS|KL|0855||2024-01-18|D|152974578|160623702,2024-01-18|KL|0855||AMS,ACTIVE,AMS,ICN,208,KG,C,,,ULD,AKE96160KL,265.0,57.0,16-2-2024 17:02:55,AFT,31R,L,152974578,160623702,,
2024-01-18|AMS|KL|0855||2024-01-18|D|152974579|160623703,2024-01-18|KL|0855||AMS,ACTIVE,AMS,ICN,313,KG,C,,,ULD,AKE97302KL,370.0,57.0,16-2-2024 17:02:55,AFT,32L,L,152974579,160623703,,
2024-01-18|AMS|KL|0855||2024-01-18|D|152974580|160623704,2024-01-18|KL|0855||AMS,ACTIVE,AMS,ICN,218,KG,C,,,ULD,AKE97101KL,275.0,57.0,16-2-2024 17:02:55,AFT,31L,L,152974580,160623704,,
2024-01-18|AMS|KL|0855||2024-01-18|D|152974581|160623705,2024-01-18|KL|0855||AMS,ACTIVE,AMS,ICN,420,KG,C,,,ULD,PAG15543KL,540.0,120.0,16-2-2024 17:02:55,FWD,12P,L,152974581,160623705,,
2024-01-18|AMS|KL|0855||2024-01-18|D|152974582|160623706,2024-01-18|KL|0855||AMS,ACTIVE,AMS,ICN,876,KG,C,,,ULD,PAG11443AF,980.0,104.0,16-2-2024 17:02:55,FWD,21P,L,152974582,160623706,,
2024-01-18|AMS|KL|0855||2024-01-18|D|152974583|160623707,2024-01-18|KL|0855||AMS,ACTIVE,AMS,ICN,926,KG,C,,,ULD,PMC72795AF,1036.0,110.0,16-2-2024 17:02:55,FWD,22P,L,152974583,160623707,,
2024-01-18|AMS|KL|0855||2024-01-18|D|152974584|160623708,2024-01-18|KL|0855||AMS,ACTIVE,AMS,ICN,771,KG,C,,,ULD,PMC32607KL,896.0,125.0,16-2-2024 17:02:55,FWD,13P,L,152974584,160623708,,
2024-01-18|AMS|KL|0855||2024-01-18|D|152974585|160623709|19110920,2024-01-18|KL|0855||AMS,ACTIVE,AMS,ICN,1225,KG,C,,,ULD,PMC72594AF,1335.0,110.0,16-2-2024 17:02:55,FWD,23P,L,152974585,160623709,19110920.0,OHG
