FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-06|AMS|KL|0601||2024-01-06|D|152460599|160075361,2024-01-06|KL|0601||AMS,ACTIVE,AMS,LAX,53,KG,C,,,ULD,AKE96730KL,110.0,57.0,16-2-2024 17:02:55,FWD,14L,L,152460599,160075361,,
2024-01-06|AMS|KL|0601||2024-01-06|D|152460600|160075362|19056164,2024-01-06|KL|0601||AMS,ACTIVE,AMS,LAX,589,KG,C,,,ULD,PLA95616DL,680.0,91.0,16-2-2024 17:02:55,FWD,13,L,152460600,160075362,19056164.0,RMD
2024-01-06|AMS|KL|0601||2024-01-06|D|152460601|160075363|19056165,2024-01-06|KL|0601||AMS,ACTIVE,AMS,LAX,2585,KG,C,,,ULD,PMC23083KL,2710.0,125.0,16-2-2024 17:02:55,AFT,42P,L,152460601,160075363,19056165.0,COL
2024-01-06|AMS|KL|0601||2024-01-06|D|152460602|160075364,2024-01-06|KL|0601||AMS,ACTIVE,AMS,LAX,1815,KG,C,,,ULD,PMC66060AF,1925.0,110.0,16-2-2024 17:02:55,FWD,22P,L,152460602,160075364,,
2024-01-06|AMS|KL|0601||2024-01-06|D|152460603|160075365|19056166,2024-01-06|KL|0601||AMS,ACTIVE,AMS,LAX,576,KG,C,,,ULD,PAG10868AF,680.0,104.0,16-2-2024 17:02:55,FWD,11P,L,152460603,160075365,19056166.0,COL
2024-01-06|AMS|KL|0601||2024-01-06|D|152460604|160075366|19056171,2024-01-06|KL|0601||AMS,ACTIVE,AMS,LAX,826,KG,C,,,ULD,PAG1403AF,930.0,104.0,16-2-2024 17:02:55,FWD,21P,L,152460604,160075366,19056171.0,COL
2024-01-06|AMS|KL|0601||2024-01-06|D|152460605|160075367|19056167,2024-01-06|KL|0601||AMS,ACTIVE,AMS,LAX,2245,KG,C,,,ULD,PMC98131DL,2365.0,120.0,16-2-2024 17:02:55,AFT,41P,L,152460605,160075367,19056167.0,PEF
2024-01-06|AMS|KL|0601||2024-01-06|D|152460605|160075367|19056168,2024-01-06|KL|0601||AMS,ACTIVE,AMS,LAX,2245,KG,C,,,ULD,PMC98131DL,2365.0,120.0,16-2-2024 17:02:55,AFT,41P,L,152460605,160075367,19056168.0,COL
2024-01-06|AMS|KL|0601||2024-01-06|D|152460606|160075368|19056169,2024-01-06|KL|0601||AMS,ACTIVE,AMS,LAX,2230,KG,C,,,ULD,PMC97214DL,2350.0,120.0,16-2-2024 17:02:55,FWD,23P,L,152460606,160075368,19056169.0,PEF
2024-01-06|AMS|KL|0601||2024-01-06|D|152460606|160075368|19056170,2024-01-06|KL|0601||AMS,ACTIVE,AMS,LAX,2230,KG,C,,,ULD,PMC97214DL,2350.0,120.0,16-2-2024 17:02:55,FWD,23P,L,152460606,160075368,19056170.0,COL
