FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-15|AMS|KL|0879||2024-03-15|D|155241003|163029930,2024-03-15|KL|0879||AMS,ACTIVE,AMS,BLR,208,KG,C,,,ULD,AKE95013KL,265.0,57.0,16-3-2024 04:28:23,AFT,31R,L,155241003,163029930,,
2024-03-15|AMS|KL|0879||2024-03-15|D|155241004|163029931|19359570,2024-03-15|KL|0879||AMS,ACTIVE,AMS,BLR,1554,KG,C,,,ULD,PAG11081AF,1650.0,96.0,16-3-2024 04:28:23,FWD,11P,L,155241004,163029931,19359570.0,RLM
2024-03-15|AMS|KL|0879||2024-03-15|D|155241004|163029931|19359571,2024-03-15|KL|0879||AMS,ACTIVE,AMS,BLR,1554,KG,C,,,ULD,PAG11081AF,1650.0,96.0,16-3-2024 04:28:23,FWD,11P,L,155241004,163029931,19359571.0,ELM
2024-03-15|AMS|KL|0879||2024-03-15|D|155241005|163029932,2024-03-15|KL|0879||AMS,ACTIVE,AMS,BLR,1975,KG,C,,,ULD,PMC75852AF,2085.0,110.0,16-3-2024 04:28:23,AFT,41P,L,155241005,163029932,,
2024-03-15|AMS|KL|0879||2024-03-15|D|155241006|163029933,2024-03-15|KL|0879||AMS,ACTIVE,AMS,BLR,1470,KG,C,,,ULD,PAG15672KL,1590.0,120.0,16-3-2024 04:28:23,FWD,23P,L,155241006,163029933,,
2024-03-15|AMS|KL|0879||2024-03-15|D|155241007|163029934,2024-03-15|KL|0879||AMS,ACTIVE,AMS,BLR,1020,KG,C,,,ULD,PMC75160AF,1130.0,110.0,16-3-2024 04:28:23,FWD,21P,L,155241007,163029934,,
2024-03-15|AMS|KL|0879||2024-03-15|D|155241008|163029935,2024-03-15|KL|0879||AMS,ACTIVE,AMS,BLR,3430,KG,C,,,ULD,PMC70428AF,3540.0,110.0,16-3-2024 04:28:23,AFT,42P,L,155241008,163029935,,
2024-03-15|AMS|KL|0879||2024-03-15|D|155241009|163029936,2024-03-15|KL|0879||AMS,ACTIVE,AMS,BLR,1130,KG,C,,,ULD,PMC75698AF,1240.0,110.0,16-3-2024 04:28:23,FWD,22P,L,155241009,163029936,,
2024-03-15|AMS|KL|0879||2024-03-15|D|155241192|163030126,2024-03-15|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,X,,,ULD,AKE95700KL,57.0,57.0,16-3-2024 04:28:23,FWD,13L,L,155241192,163030126,,
2024-03-15|AMS|KL|0879||2024-03-15|D|155241193|163030127,2024-03-15|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,X,,,ULD,AKE94683KL,57.0,57.0,16-3-2024 04:28:23,FWD,14L,L,155241193,163030127,,
2024-03-15|AMS|KL|0879||2024-03-15|D|155241194|163030128,2024-03-15|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,X,,,ULD,AKE70057KL,57.0,57.0,16-3-2024 04:28:23,FWD,13R,L,155241194,163030128,,
2024-03-15|AMS|KL|0879||2024-03-15|D|155241195|163030129,2024-03-15|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,X,,,ULD,AKE94898KL,57.0,57.0,16-3-2024 04:28:23,FWD,12L,L,155241195,163030129,,
2024-03-15|AMS|KL|0879||2024-03-15|D|155241196|163030130,2024-03-15|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,X,,,ULD,AKE96467KL,57.0,57.0,16-3-2024 04:28:23,FWD,12R,L,155241196,163030130,,
