ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE95134KL,0,7464327701,1,8.0,R21,11,1102.5,"6,61",AMS,BLR,KL,879,KL0879,2024-03-24,24-3-2024 11:03:00,24-3-2024 10:55:00,Aircraft,24-3-2024 06:52:50,PG02,VG2/3,VG2/3,AKE95134KL,11.0,False,True,False
AKE95584KL,0,7464327701,1,8.0,R21,11,1102.5,"6,61",AMS,BLR,KL,879,KL0879,2024-03-24,24-3-2024 11:03:00,24-3-2024 10:55:00,Aircraft,24-3-2024 06:59:34,PG02,VG2/3,VG2/3,AKE95584KL,11.0,False,True,False
AKE98003KL,0,7464327701,1,8.0,R21,11,1102.5,"6,61",AMS,BLR,KL,879,KL0879,2024-03-24,24-3-2024 11:03:00,24-3-2024 10:55:00,Aircraft,24-3-2024 06:43:20,PG02,VG2/3,VG2/3,AKE98003KL,11.0,False,True,False
AKE96832KL,0,7464483473,1,1.0,S20,25,296.0,"1,77",AMS,BLR,KL,879,KL0879,2024-03-24,24-3-2024 11:03:00,24-3-2024 10:55:00,Aircraft,24-3-2024 06:08:39,PG02,VG2/3,VG2/3,AKE96832KL,25.0,False,True,False
AKE70201KL,0,7464505243,1,1.0,C01,1,105.0,"0,89",AMS,BLR,KL,879,KL0879,2024-03-24,24-3-2024 11:03:00,24-3-2024 10:55:00,Aircraft,24-3-2024 06:25:18,PG02,VG2/3,VG2/3,AKE70201KL,1.0,False,True,False
AKE95763KL,0,7464602694,1,1.0,R21,3,394.0,"1,07",CGN,BLR,KL,879,KL0879,2024-03-24,24-3-2024 11:03:00,24-3-2024 10:55:00,Aircraft,24-3-2024 08:00:06,PG03,VG2/3,VG2/3,AKE95763KL,1.0,False,True,False
AKE95763KL,0,7464602694,1,2.0,R21,3,394.0,"1,07",CGN,BLR,KL,879,KL0879,2024-03-24,24-3-2024 11:03:00,24-3-2024 10:55:00,Aircraft,24-3-2024 08:00:06,PG03,VG2/3,VG2/3,AKE95763KL,1.0,False,True,False
AKE95763KL,0,7464602694,1,3.0,R21,3,394.0,"1,07",CGN,BLR,KL,879,KL0879,2024-03-24,24-3-2024 11:03:00,24-3-2024 10:55:00,Aircraft,24-3-2024 08:00:06,PG03,VG2/3,VG2/3,AKE95763KL,1.0,False,True,False
AKE95642KL,0,7464614513,1,1.0,R21,1,95.0,"0,4",BLL,BLR,KL,879,KL0879,2024-03-24,24-3-2024 11:03:00,24-3-2024 10:55:00,Aircraft,24-3-2024 04:51:34,PL04,VG2/3,VG2/3,AKE95642KL,1.0,False,True,False
PMC75487AF,6,7464692003,1,,R21,6,315.1,"1,9",HEL,BLR,KL,879,KL0879,2024-03-24,24-3-2024 11:03:00,24-3-2024 10:55:00,Aircraft,,,,,PMC75487AF,,True,False,False
PMC22798KL,4,7464692003,1,,R21,6,315.1,"1,9",HEL,BLR,KL,879,KL0879,2024-03-24,24-3-2024 11:03:00,24-3-2024 10:55:00,Aircraft,,,,,PMC22798KL,,True,False,False
PMC75487AF,6,7464889823,1,,R21,3,608.0,"2,3",GOT,BLR,KL,879,KL0879,2024-03-24,24-3-2024 11:03:00,24-3-2024 10:55:00,Aircraft,,,,,PMC75487AF,,True,False,False
AKE95642KL,0,7464997122,1,1.0,R21,1,116.0,"0,99",FRA,BLR,KL,879,KL0879,2024-03-24,24-3-2024 11:03:00,24-3-2024 10:55:00,Aircraft,24-3-2024 04:51:46,PL04,VG2/3,VG2/3,AKE95642KL,1.0,False,True,False
AKE96893KL,0,7465076605,1,1.0,R21,3,680.0,"1,54",CPH,BLR,KL,879,KL0879,2024-03-24,24-3-2024 11:03:00,24-3-2024 10:55:00,Aircraft,24-3-2024 06:01:18,PG02,VG2/3,VG2/3,AKE96893KL,1.0,False,True,False
AKE96893KL,0,7465076605,1,2.0,R21,3,680.0,"1,54",CPH,BLR,KL,879,KL0879,2024-03-24,24-3-2024 11:03:00,24-3-2024 10:55:00,Aircraft,24-3-2024 06:01:18,PG02,VG2/3,VG2/3,AKE96893KL,1.0,False,True,False
AKE96893KL,0,7465076605,1,3.0,R21,3,680.0,"1,54",CPH,BLR,KL,879,KL0879,2024-03-24,24-3-2024 11:03:00,24-3-2024 10:55:00,Aircraft,24-3-2024 06:01:18,PG02,VG2/3,VG2/3,AKE96893KL,1.0,False,True,False
PMC75487AF,6,7465081645,1,,R21,1,153.0,"0,4",ARN,BLR,KL,879,KL0879,2024-03-24,24-3-2024 11:03:00,24-3-2024 10:55:00,Aircraft,,,,,PMC75487AF,,True,False,False
PMC22798KL,4,7465081730,1,,R21,2,333.6,"1,32",MMX,BLR,KL,879,KL0879,2024-03-24,24-3-2024 11:03:00,24-3-2024 10:55:00,Aircraft,,,,,PMC22798KL,,True,False,False
PMC75487AF,6,7465084176,1,,R21,18,3685.0,"11,81",ARN,BLR,KL,879,KL0879,2024-03-24,24-3-2024 11:03:00,24-3-2024 10:55:00,Aircraft,,,,,PMC75487AF,,True,False,False
PMC23990KL,1,7465084176,1,,R21,18,3685.0,"11,81",ARN,BLR,KL,879,KL0879,2024-03-24,24-3-2024 11:03:00,24-3-2024 10:55:00,Aircraft,,,,,PMC23990KL,,True,False,False
AKE97666KL,0,7465084176,1,1.0,R21,18,3685.0,"11,81",ARN,BLR,KL,879,KL0879,2024-03-24,24-3-2024 11:03:00,24-3-2024 10:55:00,Aircraft,24-3-2024 07:09:47,PG02,VG2/3,VG2/3,AKE97666KL,1.0,False,True,False
