FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-17|AMS|KL|0835||2024-03-17|D|155342799|163138611,2024-03-17|KL|0835||AMS,ACTIVE,AMS,SIN,543,KG,C,,,ULD,AKE95611KL,600.0,57.0,18-3-2024 04:30:14,AFT,32L,L,155342799,163138611,,
2024-03-17|AMS|KL|0835||2024-03-17|D|155342801|163138613|19369566,2024-03-17|KL|0835||AMS,ACTIVE,AMS,SIN,683,KG,C,,,ULD,AKE96848KL,740.0,57.0,18-3-2024 04:30:14,AFT,33R,L,155342801,163138613,19369566.0,PES
2024-03-17|AMS|KL|0835||2024-03-17|D|155342801|163138613|19369567,2024-03-17|KL|0835||AMS,ACTIVE,AMS,SIN,683,KG,C,,,ULD,AKE96848KL,740.0,57.0,18-3-2024 04:30:14,AFT,33R,L,155342801,163138613,19369567.0,COL
2024-03-17|AMS|KL|0835||2024-03-17|D|155342804|163138616|19369568,2024-03-17|KL|0835||AMS,ACTIVE,AMS,SIN,673,KG,C,,,ULD,AKE96538KL,730.0,57.0,18-3-2024 04:30:14,AFT,32R,L,155342804,163138616,19369568.0,PES
2024-03-17|AMS|KL|0835||2024-03-17|D|155342804|163138616|19369569,2024-03-17|KL|0835||AMS,ACTIVE,AMS,SIN,673,KG,C,,,ULD,AKE96538KL,730.0,57.0,18-3-2024 04:30:14,AFT,32R,L,155342804,163138616,19369569.0,COL
2024-03-17|AMS|KL|0835||2024-03-17|D|155342805|163138617|19369570,2024-03-17|KL|0835||AMS,ACTIVE,AMS,SIN,2006,KG,C,,,ULD,PLB42271KL,2100.0,94.0,18-3-2024 04:30:14,AFT,31,L,155342805,163138617,19369570.0,RNG
2024-03-17|AMS|KL|0835||2024-03-17|D|155342805|163138617|19369571,2024-03-17|KL|0835||AMS,ACTIVE,AMS,SIN,2006,KG,C,,,ULD,PLB42271KL,2100.0,94.0,18-3-2024 04:30:14,AFT,31,L,155342805,163138617,19369571.0,RNG
2024-03-17|AMS|KL|0835||2024-03-17|D|155342805|163138617|19369572,2024-03-17|KL|0835||AMS,ACTIVE,AMS,SIN,2006,KG,C,,,ULD,PLB42271KL,2100.0,94.0,18-3-2024 04:30:14,AFT,31,L,155342805,163138617,19369572.0,RFG
2024-03-17|AMS|KL|0835||2024-03-17|D|155342805|163138617|19369573,2024-03-17|KL|0835||AMS,ACTIVE,AMS,SIN,2006,KG,C,,,ULD,PLB42271KL,2100.0,94.0,18-3-2024 04:30:14,AFT,31,L,155342805,163138617,19369573.0,RNG
2024-03-17|AMS|KL|0835||2024-03-17|D|155342805|163138617|19369574,2024-03-17|KL|0835||AMS,ACTIVE,AMS,SIN,2006,KG,C,,,ULD,PLB42271KL,2100.0,94.0,18-3-2024 04:30:14,AFT,31,L,155342805,163138617,19369574.0,RNG
2024-03-17|AMS|KL|0835||2024-03-17|D|155342805|163138617|19369575,2024-03-17|KL|0835||AMS,ACTIVE,AMS,SIN,2006,KG,C,,,ULD,PLB42271KL,2100.0,94.0,18-3-2024 04:30:14,AFT,31,L,155342805,163138617,19369575.0,RNG
2024-03-17|AMS|KL|0835||2024-03-17|D|155342805|163138617|19369576,2024-03-17|KL|0835||AMS,ACTIVE,AMS,SIN,2006,KG,C,,,ULD,PLB42271KL,2100.0,94.0,18-3-2024 04:30:14,AFT,31,L,155342805,163138617,19369576.0,MAG
2024-03-17|AMS|KL|0835||2024-03-17|D|155342805|163138617|19369577,2024-03-17|KL|0835||AMS,ACTIVE,AMS,SIN,2006,KG,C,,,ULD,PLB42271KL,2100.0,94.0,18-3-2024 04:30:14,AFT,31,L,155342805,163138617,19369577.0,RLM
2024-03-17|AMS|KL|0835||2024-03-17|D|155342805|163138617|19369578,2024-03-17|KL|0835||AMS,ACTIVE,AMS,SIN,2006,KG,C,,,ULD,PLB42271KL,2100.0,94.0,18-3-2024 04:30:14,AFT,31,L,155342805,163138617,19369578.0,RFL
2024-03-17|AMS|KL|0835||2024-03-17|D|155342805|163138617|19369579,2024-03-17|KL|0835||AMS,ACTIVE,AMS,SIN,2006,KG,C,,,ULD,PLB42271KL,2100.0,94.0,18-3-2024 04:30:14,AFT,31,L,155342805,163138617,19369579.0,REQ
2024-03-17|AMS|KL|0835||2024-03-17|D|155342806|163138618|19369580,2024-03-17|KL|0835||AMS,ACTIVE,AMS,SIN,551,KG,C,,,ULD,RAP409397K,1764.0,1213.0,18-3-2024 04:30:14,FWD,13P,L,155342806,163138618,19369580.0,ACE
2024-03-17|AMS|KL|0835||2024-03-17|D|155342807|163138619|19369581,2024-03-17|KL|0835||AMS,ACTIVE,AMS,SIN,947,KG,C,,,ULD,RAP402087K,2160.0,1213.0,18-3-2024 04:30:14,FWD,23P,L,155342807,163138619,19369581.0,ACE
2024-03-17|AMS|KL|0835||2024-03-17|D|155342808|163138620|19369582,2024-03-17|KL|0835||AMS,ACTIVE,AMS,SIN,875,KG,C,,,ULD,RAP401447K,2088.0,1213.0,18-3-2024 04:30:14,FWD,22P,L,155342808,163138620,19369582.0,ACE
2024-03-17|AMS|KL|0835||2024-03-17|D|155342809|163138621|19369583,2024-03-17|KL|0835||AMS,ACTIVE,AMS,SIN,2590,KG,C,,,ULD,PMC69927AF,2700.0,110.0,18-3-2024 04:30:14,FWD,12P,L,155342809,163138621,19369583.0,COL
2024-03-17|AMS|KL|0835||2024-03-17|D|155342810|163138622,2024-03-17|KL|0835||AMS,ACTIVE,AMS,SIN,4180,KG,C,,,ULD,PAG14618KL,4300.0,120.0,18-3-2024 04:30:14,AFT,42P,L,155342810,163138622,,
2024-03-17|AMS|KL|0835||2024-03-17|D|155342811|163138623|19369584,2024-03-17|KL|0835||AMS,ACTIVE,AMS,SIN,1110,KG,C,,,ULD,PMC28291KL,1235.0,125.0,18-3-2024 04:30:14,AFT,41P,L,155342811,163138623,19369584.0,RMD
2024-03-17|AMS|KL|0835||2024-03-17|D|155342811|163138623|19369585,2024-03-17|KL|0835||AMS,ACTIVE,AMS,SIN,1110,KG,C,,,ULD,PMC28291KL,1235.0,125.0,18-3-2024 04:30:14,AFT,41P,L,155342811,163138623,19369585.0,RMD
2024-03-17|AMS|KL|0835||2024-03-17|D|155342811|163138623|19369586,2024-03-17|KL|0835||AMS,ACTIVE,AMS,SIN,1110,KG,C,,,ULD,PMC28291KL,1235.0,125.0,18-3-2024 04:30:14,AFT,41P,L,155342811,163138623,19369586.0,RMD
2024-03-17|AMS|KL|0835||2024-03-17|D|155342811|163138623|19369587,2024-03-17|KL|0835||AMS,ACTIVE,AMS,SIN,1110,KG,C,,,ULD,PMC28291KL,1235.0,125.0,18-3-2024 04:30:14,AFT,41P,L,155342811,163138623,19369587.0,ERT
2024-03-17|AMS|KL|0835||2024-03-17|D|155342811|163138623|19369588,2024-03-17|KL|0835||AMS,ACTIVE,AMS,SIN,1110,KG,C,,,ULD,PMC28291KL,1235.0,125.0,18-3-2024 04:30:14,AFT,41P,L,155342811,163138623,19369588.0,ELI
2024-03-17|AMS|KL|0835||2024-03-17|D|155342812|163138624,2024-03-17|KL|0835||AMS,ACTIVE,AMS,SIN,2211,KG,C,,,ULD,PMC67671AF,2315.0,104.0,18-3-2024 04:30:14,FWD,24P,L,155342812,163138624,,
2024-03-17|AMS|KL|0835||2024-03-17|D|155342813|163138625,2024-03-17|KL|0835||AMS,ACTIVE,AMS,SIN,1856,KG,C,,,ULD,PMC68221AF,1960.0,104.0,18-3-2024 04:30:14,FWD,21P,L,155342813,163138625,,
2024-03-17|AMS|KL|0835||2024-03-17|D|155342814|163138626|19369589,2024-03-17|KL|0835||AMS,ACTIVE,AMS,SIN,1120,KG,C,,,ULD,PMC31534KL,1245.0,125.0,18-3-2024 04:30:14,FWD,11P,L,155342814,163138626,19369589.0,OHG
2024-03-17|AMS|KL|0835||2024-03-17|D|155342815|163138627|19369590,2024-03-17|KL|0835||AMS,ACTIVE,AMS,SIN,3946,KG,C,,,ULD,PMC66060AF,4050.0,104.0,18-3-2024 04:30:14,FWD,25P,L,155342815,163138627,19369590.0,PES
2024-03-17|AMS|KL|0835||2024-03-17|D|155342815|163138627|19369591,2024-03-17|KL|0835||AMS,ACTIVE,AMS,SIN,3946,KG,C,,,ULD,PMC66060AF,4050.0,104.0,18-3-2024 04:30:14,FWD,25P,L,155342815,163138627,19369591.0,COL
2024-03-17|AMS|KL|0835||2024-03-17|D|155345567|163141494,2024-03-17|KL|0835||AMS,ACTIVE,AMS,SIN,677,KG,B,Y,45.0,ULD,AKE95670KL,768.0,57.0,18-3-2024 04:30:14,AFT,33L,L,155345567,163141494,,
2024-03-17|AMS|KL|0835||2024-03-17|D|155345567|163142712,2024-03-17|KL|0835||AMS,ACTIVE,AMS,SIN,34,KG,B,B,2.0,ULD,AKE95670KL,768.0,57.0,18-3-2024 04:30:14,AFT,33L,L,155345567,163142712,,
