FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-10|AMS|KL|0879||2024-01-10|D|152610705|160259736,2024-01-10|KL|0879||AMS,ACTIVE,AMS,BLR,477,KG,B,T,24.0,ULD,AKE97328KL,691.0,57.0,16-2-2024 17:02:55,AFT,32R,L,152610705,160259736,,
2024-01-10|AMS|KL|0879||2024-01-10|D|152610705|160259737,2024-01-10|KL|0879||AMS,ACTIVE,AMS,BLR,157,KG,B,Y,9.0,ULD,AKE97328KL,691.0,57.0,16-2-2024 17:02:55,AFT,32R,L,152610705,160259737,,
2024-01-10|AMS|KL|0879||2024-01-10|D|152610707|160235502,2024-01-10|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,B,G,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152610707,160235502,,
2024-01-10|AMS|KL|0879||2024-01-10|D|152610708|160235503,2024-01-10|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152610708,160235503,,
2024-01-10|AMS|KL|0879||2024-01-10|D|152610709|160235504,2024-01-10|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,B,F,0.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152610709,160235504,,
2024-01-10|AMS|KL|0879||2024-01-10|D|152610710|160235505,2024-01-10|KL|0879||AMS,ACTIVE,AMS,BLR,127,KG,B,Y,7.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152610710,160235505,,
2024-01-10|AMS|KL|0879||2024-01-10|D|152610711|160235506,2024-01-10|KL|0879||AMS,ACTIVE,AMS,BLR,23,KG,B,T,1.0,BLK,,,,16-2-2024 17:02:55,BLK,51,L,152610711,160235506,,
2024-01-10|AMS|KL|0879||2024-01-10|D|152624024|160259732,2024-01-10|KL|0879||AMS,ACTIVE,AMS,BLR,436,KG,B,Y,25.0,ULD,AKE95860KL,824.0,57.0,16-2-2024 17:02:55,AFT,31R,L,152624024,160259732,,
2024-01-10|AMS|KL|0879||2024-01-10|D|152624024|160259733,2024-01-10|KL|0879||AMS,ACTIVE,AMS,BLR,331,KG,B,B,13.0,ULD,AKE95860KL,824.0,57.0,16-2-2024 17:02:55,AFT,31R,L,152624024,160259733,,
2024-01-10|AMS|KL|0879||2024-01-10|D|152629261|160254861,2024-01-10|KL|0879||AMS,ACTIVE,AMS,BLR,208,KG,C,,,ULD,AKE97240KL,265.0,57.0,16-2-2024 17:02:55,FWD,11L,L,152629261,160254861,,
2024-01-10|AMS|KL|0879||2024-01-10|D|152629262|160254862|19073296,2024-01-10|KL|0879||AMS,ACTIVE,AMS,BLR,1570,KG,C,,,ULD,PMC62701AF,1680.0,110.0,16-2-2024 17:02:55,FWD,24P,L,152629262,160254862,19073296.0,ERT
2024-01-10|AMS|KL|0879||2024-01-10|D|152629262|160254862|19073297,2024-01-10|KL|0879||AMS,ACTIVE,AMS,BLR,1570,KG,C,,,ULD,PMC62701AF,1680.0,110.0,16-2-2024 17:02:55,FWD,24P,L,152629262,160254862,19073297.0,ELM
2024-01-10|AMS|KL|0879||2024-01-10|D|152629262|160254862|19073298,2024-01-10|KL|0879||AMS,ACTIVE,AMS,BLR,1570,KG,C,,,ULD,PMC62701AF,1680.0,110.0,16-2-2024 17:02:55,FWD,24P,L,152629262,160254862,19073298.0,REQ
2024-01-10|AMS|KL|0879||2024-01-10|D|152629262|160254862|19073299,2024-01-10|KL|0879||AMS,ACTIVE,AMS,BLR,1570,KG,C,,,ULD,PMC62701AF,1680.0,110.0,16-2-2024 17:02:55,FWD,24P,L,152629262,160254862,19073299.0,COL
2024-01-10|AMS|KL|0879||2024-01-10|D|152629263|160254863|19073300,2024-01-10|KL|0879||AMS,ACTIVE,AMS,BLR,3670,KG,C,,,ULD,PMC22556MP,3795.0,125.0,16-2-2024 17:02:55,AFT,43P,L,152629263,160254863,19073300.0,REQ
2024-01-10|AMS|KL|0879||2024-01-10|D|152629264|160254864,2024-01-10|KL|0879||AMS,ACTIVE,AMS,BLR,2203,KG,C,,,ULD,PMC1525MP,2328.0,125.0,16-2-2024 17:02:55,FWD,23P,L,152629264,160254864,,
