ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG15816KL,0,7401158161,1,1.0,M25,1,241.0,"0,53",LYS,BLR,KL,879,KL0879,2024-01-28,28-1-2024 11:25:00,28-1-2024 10:55:00,Aircraft,28-1-2024 07:12:21,PG01,VG2/3,VG2/3,PAG15816KL,1.0,False,True,False
PMC01408DL,2,7401160655,1,,R21,1,166.3,"0,53",FRA,BLR,KL,879,KL0879,2024-01-28,28-1-2024 11:25:00,28-1-2024 10:55:00,Aircraft,,,,,PMC01408DL,,True,False,False
PAG15816KL,0,7454048573,1,1.0,R21,2,471.0,"1,03",OSL,BLR,KL,879,KL0879,2024-01-28,28-1-2024 11:25:00,28-1-2024 10:55:00,Aircraft,28-1-2024 07:20:20,PG01,VG2/3,VG2/3,PAG15816KL,1.0,False,True,False
PAG14608KL,0,7454048573,1,2.0,R21,2,471.0,"1,03",OSL,BLR,KL,879,KL0879,2024-01-28,28-1-2024 11:25:00,28-1-2024 10:55:00,Aircraft,28-1-2024 07:57:50,PG01,VG2/3,VG2/3,PAG14608KL,1.0,False,True,False
PMC01408DL,2,7458229850,1,,R21,2,438.2,"1,63",FRA,BLR,KL,879,KL0879,2024-01-28,28-1-2024 11:25:00,28-1-2024 10:55:00,Aircraft,,,,,PMC01408DL,,True,False,False
PAG14608KL,0,7460390105,1,1.0,R21,2,1253.0,"2,45",SWK,BLR,KL,879,KL0879,2024-01-28,28-1-2024 11:25:00,28-1-2024 10:55:00,Aircraft,28-1-2024 07:58:59,PG01,VG2/3,VG2/3,PAG14608KL,1.0,False,True,False
PAG14608KL,0,7460390105,1,2.0,R21,2,1253.0,"2,45",SWK,BLR,KL,879,KL0879,2024-01-28,28-1-2024 11:25:00,28-1-2024 10:55:00,Aircraft,28-1-2024 07:58:59,PG01,VG2/3,VG2/3,PAG14608KL,1.0,False,True,False
PAG14608KL,0,7462167475,1,1.0,R21,9,498.1,"2,24",BLL,BLR,KL,879,KL0879,2024-01-28,28-1-2024 11:25:00,28-1-2024 10:55:00,Aircraft,28-1-2024 08:13:31,PG01,VG2/3,VG2/3,PAG14608KL,6.0,False,True,False
PMC01408DL,2,7462167475,1,1.0,R21,9,498.1,"2,24",BLL,BLR,KL,879,KL0879,2024-01-28,28-1-2024 11:25:00,28-1-2024 10:55:00,Aircraft,28-1-2024 07:29:53,PG01,VG2/3,VG2/3,PMC01408DL,6.0,False,True,False
PMC01408DL,2,7462167475,1,2.0,R21,9,498.1,"2,24",BLL,BLR,KL,879,KL0879,2024-01-28,28-1-2024 11:25:00,28-1-2024 10:55:00,Aircraft,28-1-2024 07:27:57,PG01,VG2/3,VG2/3,PMC01408DL,1.0,False,True,False
PMC01408DL,2,7462167475,1,3.0,R21,9,498.1,"2,24",BLL,BLR,KL,879,KL0879,2024-01-28,28-1-2024 11:25:00,28-1-2024 10:55:00,Aircraft,28-1-2024 07:29:53,PG01,VG2/3,VG2/3,PMC01408DL,1.0,False,True,False
PMC75266AF,1,7462305143,1,,R21,12,3212.5,"11,32",SWK,BLR,KL,879,KL0879,2024-01-28,28-1-2024 11:25:00,28-1-2024 10:55:00,Aircraft,,,,,PMC75266AF,,True,False,False
PAG14608KL,0,7462720372,1,1.0,R21,2,143.0,"0,93",FRA,BLR,KL,879,KL0879,2024-01-28,28-1-2024 11:25:00,28-1-2024 10:55:00,Aircraft,28-1-2024 08:08:43,PG01,VG2/3,VG2/3,PAG14608KL,1.0,False,True,False
AKE95654KL,0,7462720372,1,2.0,R21,2,143.0,"0,93",FRA,BLR,KL,879,KL0879,2024-01-28,28-1-2024 11:25:00,28-1-2024 10:55:00,Aircraft,28-1-2024 08:30:28,PG01,VG2/3,VG2/3,AKE95654KL,1.0,False,True,False
PAG15816KL,0,7463305336,1,1.0,R21,2,454.0,"2,33",BCN,BLR,KL,879,KL0879,2024-01-28,28-1-2024 11:25:00,28-1-2024 10:55:00,Aircraft,28-1-2024 07:14:59,PG01,VG2/3,VG2/3,PAG15816KL,1.0,False,True,False
PAG15816KL,0,7463305336,1,2.0,R21,2,454.0,"2,33",BCN,BLR,KL,879,KL0879,2024-01-28,28-1-2024 11:25:00,28-1-2024 10:55:00,Aircraft,28-1-2024 07:14:59,PG01,VG2/3,VG2/3,PAG15816KL,1.0,False,True,False
PAG15816KL,0,7463357302,1,1.0,R21,12,1879.0,"9,8",HEL,BLR,KL,879,KL0879,2024-01-28,28-1-2024 11:25:00,28-1-2024 10:55:00,Aircraft,28-1-2024 07:13:41,PG01,VG2/3,VG2/3,PAG15816KL,1.0,False,True,False
PAG15816KL,0,7463439316,1,1.0,R21,4,1459.0,"2,3",DUS,BLR,KL,879,KL0879,2024-01-28,28-1-2024 11:25:00,28-1-2024 10:55:00,Aircraft,28-1-2024 07:15:40,PG01,VG2/3,VG2/3,PAG15816KL,2.0,False,True,False
PMC01408DL,2,7463439316,1,2.0,R21,4,1459.0,"2,3",DUS,BLR,KL,879,KL0879,2024-01-28,28-1-2024 11:25:00,28-1-2024 10:55:00,Aircraft,28-1-2024 07:25:22,PG01,VG2/3,VG2/3,PMC01408DL,2.0,False,True,False
PAG14608KL,0,7463710846,1,1.0,R21,1,172.0,"1,39",ARN,BLR,KL,879,KL0879,2024-01-28,28-1-2024 11:25:00,28-1-2024 10:55:00,Aircraft,28-1-2024 08:04:59,PG01,VG2/3,VG2/3,PAG14608KL,1.0,False,True,False
PMC71485AF,2,7463997636,1,,R21,2,744.0,"1,82",HAM,BLR,KL,879,KL0879,2024-01-28,28-1-2024 11:25:00,28-1-2024 10:55:00,Aircraft,,,,,PMC71485AF,,True,False,False
