FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-29|AMS|KL|0855||2024-01-29|D|153403222|161080279|19160280,2024-01-29|KL|0855||AMS,ACTIVE,AMS,ICN,2211,KG,C,,,ULD,PMC68318AF,2315.0,104.0,16-2-2024 17:02:55,AFT,31P,L,153403222,161080279,19160280.0,RMD
2024-01-29|AMS|KL|0855||2024-01-29|D|153403222|161080279|19160281,2024-01-29|KL|0855||AMS,ACTIVE,AMS,ICN,2211,KG,C,,,ULD,PMC68318AF,2315.0,104.0,16-2-2024 17:02:55,AFT,31P,L,153403222,161080279,19160281.0,COL
2024-01-29|AMS|KL|0855||2024-01-29|D|153403223|161080280,2024-01-29|KL|0855||AMS,ACTIVE,AMS,ICN,810,KG,C,,,ULD,PMC75570AF,920.0,110.0,16-2-2024 17:02:55,FWD,13P,L,153403223,161080280,,
2024-01-29|AMS|KL|0855||2024-01-29|D|153403224|161080281|19160282,2024-01-29|KL|0855||AMS,ACTIVE,AMS,ICN,1125,KG,C,,,ULD,PMC32746KL,1250.0,125.0,16-2-2024 17:02:55,FWD,21P,L,153403224,161080281,19160282.0,OHG
2024-01-29|AMS|KL|0855||2024-01-29|D|153403224|161080281|19160283,2024-01-29|KL|0855||AMS,ACTIVE,AMS,ICN,1125,KG,C,,,ULD,PMC32746KL,1250.0,125.0,16-2-2024 17:02:55,FWD,21P,L,153403224,161080281,19160283.0,ERT
2024-01-29|AMS|KL|0855||2024-01-29|D|153403224|161080281|19160284,2024-01-29|KL|0855||AMS,ACTIVE,AMS,ICN,1125,KG,C,,,ULD,PMC32746KL,1250.0,125.0,16-2-2024 17:02:55,FWD,21P,L,153403224,161080281,19160284.0,PIL
2024-01-29|AMS|KL|0855||2024-01-29|D|153403225|161080282|19160285,2024-01-29|KL|0855||AMS,ACTIVE,AMS,ICN,1145,KG,C,,,ULD,PMC60118AF,1255.0,110.0,16-2-2024 17:02:55,FWD,22P,L,153403225,161080282,19160285.0,OHG
2024-01-29|AMS|KL|0855||2024-01-29|D|153403225|161080282|19160286,2024-01-29|KL|0855||AMS,ACTIVE,AMS,ICN,1145,KG,C,,,ULD,PMC60118AF,1255.0,110.0,16-2-2024 17:02:55,FWD,22P,L,153403225,161080282,19160286.0,ERT
2024-01-29|AMS|KL|0855||2024-01-29|D|153403225|161080282|19160287,2024-01-29|KL|0855||AMS,ACTIVE,AMS,ICN,1145,KG,C,,,ULD,PMC60118AF,1255.0,110.0,16-2-2024 17:02:55,FWD,22P,L,153403225,161080282,19160287.0,PIL
2024-01-29|AMS|KL|0855||2024-01-29|D|153403226|161080283|19160288,2024-01-29|KL|0855||AMS,ACTIVE,AMS,ICN,735,KG,C,,,ULD,PMC32797KL,860.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153403226,161080283,19160288.0,ERT
2024-01-29|AMS|KL|0855||2024-01-29|D|153403226|161080283|19160289,2024-01-29|KL|0855||AMS,ACTIVE,AMS,ICN,735,KG,C,,,ULD,PMC32797KL,860.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153403226,161080283,19160289.0,PIL
2024-01-29|AMS|KL|0855||2024-01-29|D|153405762|161082869|19160643,2024-01-29|KL|0855||AMS,ACTIVE,AMS,ICN,45,KG,C,,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153405762,161082869,19160643.0,AOG
