FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-08|AMS|KL|0605||2024-03-08|D|154958242|162730163|19333908,2024-03-08|KL|0605||AMS,ACTIVE,AMS,SFO,741,KG,C,,,ULD,PMC22597MP,866.0,125.0,8/3/2024 10:16,FWD,22P,L,154958242,162730163,19333908.0,AVG
2024-03-08|AMS|KL|0605||2024-03-08|D|154958243|162730164|19333909,2024-03-08|KL|0605||AMS,ACTIVE,AMS,SFO,2525,KG,C,,,ULD,PMC21701KL,2650.0,125.0,8/3/2024 10:16,FWD,24P,L,154958243,162730164,19333909.0,COI
2024-03-08|AMS|KL|0605||2024-03-08|D|154958243|162730164|19333910,2024-03-08|KL|0605||AMS,ACTIVE,AMS,SFO,2525,KG,C,,,ULD,PMC21701KL,2650.0,125.0,8/3/2024 10:16,FWD,24P,L,154958243,162730164,19333910.0,COI
2024-03-08|AMS|KL|0605||2024-03-08|D|154958244|162730165,2024-03-08|KL|0605||AMS,ACTIVE,AMS,SFO,1951,KG,C,,,ULD,PMC68444AF,2055.0,104.0,8/3/2024 10:16,AFT,32P,L,154958244,162730165,,
2024-03-08|AMS|KL|0605||2024-03-08|D|154958245|162730166,2024-03-08|KL|0605||AMS,ACTIVE,AMS,SFO,622,KG,C,,,ULD,PMC21516FX,740.0,118.0,8/3/2024 10:16,FWD,21P,L,154958245,162730166,,
2024-03-08|AMS|KL|0605||2024-03-08|D|154958246|162730167|19333911,2024-03-08|KL|0605||AMS,ACTIVE,AMS,SFO,1024,KG,C,,,ULD,PAG11695AF,1120.0,96.0,8/3/2024 10:16,FWD,23P,L,154958246,162730167,19333911.0,ELI
2024-03-08|AMS|KL|0605||2024-03-08|D|154958247|162730168|19333912,2024-03-08|KL|0605||AMS,ACTIVE,AMS,SFO,2195,KG,C,,,ULD,PMC33021KL,2320.0,125.0,8/3/2024 10:16,AFT,43P,L,154958247,162730168,19333912.0,ELI
2024-03-08|AMS|KL|0605||2024-03-08|D|154960123|162732074,2024-03-08|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE97933KL,57.0,57.0,8/3/2024 10:16,FWD,14L,L,154960123,162732074,,
2024-03-08|AMS|KL|0605||2024-03-08|D|154960124|162732075,2024-03-08|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE94698KL,57.0,57.0,8/3/2024 10:16,FWD,12L,L,154960124,162732075,,
2024-03-08|AMS|KL|0605||2024-03-08|D|154960125|162732076,2024-03-08|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE97421KL,57.0,57.0,8/3/2024 10:16,FWD,14R,L,154960125,162732076,,
2024-03-08|AMS|KL|0605||2024-03-08|D|154960126|162732077,2024-03-08|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE96685KL,57.0,57.0,8/3/2024 10:16,FWD,11R,L,154960126,162732077,,
2024-03-08|AMS|KL|0605||2024-03-08|D|154960127|162732078,2024-03-08|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE97272KL,57.0,57.0,8/3/2024 10:16,FWD,13L,L,154960127,162732078,,
2024-03-08|AMS|KL|0605||2024-03-08|D|154960128|162732079,2024-03-08|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE96620KL,57.0,57.0,8/3/2024 10:16,FWD,13R,L,154960128,162732079,,
2024-03-08|AMS|KL|0605||2024-03-08|D|154960129|162732080,2024-03-08|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE95577KL,57.0,57.0,8/3/2024 10:16,FWD,11L,L,154960129,162732080,,
2024-03-08|AMS|KL|0605||2024-03-08|D|154960130|162732081,2024-03-08|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE95505KL,57.0,57.0,8/3/2024 10:16,FWD,12R,L,154960130,162732081,,
