FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-30|AMS|KL|0605||2024-01-30|D|153421647|161099457,2024-01-30|KL|0605||AMS,ACTIVE,AMS,SFO,666,KG,C,,,ULD,PMC62964AF,770.0,104.0,16-2-2024 17:02:55,FWD,22P,L,153421647,161099457,,
2024-01-30|AMS|KL|0605||2024-01-30|D|153421648|161099458|19162684,2024-01-30|KL|0605||AMS,ACTIVE,AMS,SFO,1605,KG,C,,,ULD,PMC31765KL,1730.0,125.0,16-2-2024 17:02:55,FWD,24P,L,153421648,161099458,19162684.0,AVG
2024-01-30|AMS|KL|0605||2024-01-30|D|153421649|161099459|19162685,2024-01-30|KL|0605||AMS,ACTIVE,AMS,SFO,1980,KG,C,,,ULD,PMC76203AF,2090.0,110.0,16-2-2024 17:02:55,AFT,33P,L,153421649,161099459,19162685.0,PES
2024-01-30|AMS|KL|0605||2024-01-30|D|153421650|161099460,2024-01-30|KL|0605||AMS,ACTIVE,AMS,SFO,850,KG,C,,,ULD,PMC72592AF,960.0,110.0,16-2-2024 17:02:55,FWD,23P,L,153421650,161099460,,
2024-01-30|AMS|KL|0605||2024-01-30|D|153421651|161099461,2024-01-30|KL|0605||AMS,ACTIVE,AMS,SFO,906,KG,C,,,ULD,PMC66204AF,1010.0,104.0,16-2-2024 17:02:55,AFT,31P,L,153421651,161099461,,
2024-01-30|AMS|KL|0605||2024-01-30|D|153421652|161099462,2024-01-30|KL|0605||AMS,ACTIVE,AMS,SFO,654,KG,C,,,ULD,PAG11553AF,750.0,96.0,16-2-2024 17:02:55,FWD,21P,L,153421652,161099462,,
2024-01-30|AMS|KL|0605||2024-01-30|D|153421653|161099463|19162686,2024-01-30|KL|0605||AMS,ACTIVE,AMS,SFO,1865,KG,C,,,ULD,PMC32392KL,1990.0,125.0,16-2-2024 17:02:55,AFT,32P,L,153421653,161099463,19162686.0,OHG
2024-01-30|AMS|KL|0605||2024-01-30|D|153421654|161099464,2024-01-30|KL|0605||AMS,ACTIVE,AMS,SFO,584,KG,C,,,ULD,PMC75592AF,694.0,110.0,16-2-2024 17:02:55,FWD,13P,L,153421654,161099464,,
2024-01-30|AMS|KL|0605||2024-01-30|D|153421655|161099465,2024-01-30|KL|0605||AMS,ACTIVE,AMS,SFO,499,KG,C,,,ULD,PMC21099KL,624.0,125.0,16-2-2024 17:02:55,FWD,11P,L,153421655,161099465,,
2024-01-30|AMS|KL|0605||2024-01-30|D|153421656|161099466,2024-01-30|KL|0605||AMS,ACTIVE,AMS,SFO,555,KG,C,,,ULD,PMC31081KL,680.0,125.0,16-2-2024 17:02:55,FWD,12P,L,153421656,161099466,,
