FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-02|AMS|KL|0601||2024-03-02|D|154698291|162478382,2024-03-02|KL|0601||AMS,ACTIVE,AMS,LAX,17,KG,B,Y,1.0,ULD,AKE97685KL,689.0,57.0,3/3/2024 4:29,AFT,44R,L,154698291,162478382,,
2024-03-02|AMS|KL|0601||2024-03-02|D|154698291|162478383,2024-03-02|KL|0601||AMS,ACTIVE,AMS,LAX,449,KG,B,F,26.0,ULD,AKE97685KL,689.0,57.0,3/3/2024 4:29,AFT,44R,L,154698291,162478383,,
2024-03-02|AMS|KL|0601||2024-03-02|D|154698292|162454526,2024-03-02|KL|0601||AMS,ACTIVE,AMS,LAX,48,KG,B,G,3.0,BLK,,,,3/3/2024 4:29,BLK,51,L,154698292,162454526,,
2024-03-02|AMS|KL|0601||2024-03-02|D|154698293|162454527,2024-03-02|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,B,0.0,BLK,,,,3/3/2024 4:29,BLK,51,L,154698293,162454527,,
2024-03-02|AMS|KL|0601||2024-03-02|D|154698294|162454528,2024-03-02|KL|0601||AMS,ACTIVE,AMS,LAX,71,KG,B,F,4.0,BLK,,,,3/3/2024 4:29,BLK,51,L,154698294,162454528,,
2024-03-02|AMS|KL|0601||2024-03-02|D|154698295|162454529,2024-03-02|KL|0601||AMS,ACTIVE,AMS,LAX,21,KG,B,Y,1.0,BLK,,,,3/3/2024 4:29,BLK,51,L,154698295,162454529,,
2024-03-02|AMS|KL|0601||2024-03-02|D|154698296|162454530,2024-03-02|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,T,0.0,BLK,,,,3/3/2024 4:29,BLK,51,L,154698296,162454530,,
2024-03-02|AMS|KL|0601||2024-03-02|D|154715985|162473085|19311786,2024-03-02|KL|0601||AMS,ACTIVE,AMS,LAX,115,KG,C,,,ULD,AKE31696DL,175.0,60.0,3/3/2024 4:29,FWD,11L,L,154715985,162473085,19311786.0,CRI
2024-03-02|AMS|KL|0601||2024-03-02|D|154715986|162473086|19311787,2024-03-02|KL|0601||AMS,ACTIVE,AMS,LAX,1510,KG,C,,,ULD,PMC69948AF,1620.0,110.0,3/3/2024 4:29,FWD,22P,L,154715986,162473086,19311787.0,OHG
2024-03-02|AMS|KL|0601||2024-03-02|D|154715986|162473086|19311788,2024-03-02|KL|0601||AMS,ACTIVE,AMS,LAX,1510,KG,C,,,ULD,PMC69948AF,1620.0,110.0,3/3/2024 4:29,FWD,22P,L,154715986,162473086,19311788.0,RNG
2024-03-02|AMS|KL|0601||2024-03-02|D|154715986|162473086|19311789,2024-03-02|KL|0601||AMS,ACTIVE,AMS,LAX,1510,KG,C,,,ULD,PMC69948AF,1620.0,110.0,3/3/2024 4:29,FWD,22P,L,154715986,162473086,19311789.0,RNG
2024-03-02|AMS|KL|0601||2024-03-02|D|154715986|162473086|19311790,2024-03-02|KL|0601||AMS,ACTIVE,AMS,LAX,1510,KG,C,,,ULD,PMC69948AF,1620.0,110.0,3/3/2024 4:29,FWD,22P,L,154715986,162473086,19311790.0,RNG
2024-03-02|AMS|KL|0601||2024-03-02|D|154715986|162473086|19311791,2024-03-02|KL|0601||AMS,ACTIVE,AMS,LAX,1510,KG,C,,,ULD,PMC69948AF,1620.0,110.0,3/3/2024 4:29,FWD,22P,L,154715986,162473086,19311791.0,RNG
2024-03-02|AMS|KL|0601||2024-03-02|D|154715986|162473086|19311792,2024-03-02|KL|0601||AMS,ACTIVE,AMS,LAX,1510,KG,C,,,ULD,PMC69948AF,1620.0,110.0,3/3/2024 4:29,FWD,22P,L,154715986,162473086,19311792.0,COL
2024-03-02|AMS|KL|0601||2024-03-02|D|154715987|162473087|19311793,2024-03-02|KL|0601||AMS,ACTIVE,AMS,LAX,2806,KG,C,,,ULD,PMC63414AF,2910.0,104.0,3/3/2024 4:29,FWD,24P,L,154715987,162473087,19311793.0,RMD
2024-03-02|AMS|KL|0601||2024-03-02|D|154715987|162473087|19311794,2024-03-02|KL|0601||AMS,ACTIVE,AMS,LAX,2806,KG,C,,,ULD,PMC63414AF,2910.0,104.0,3/3/2024 4:29,FWD,24P,L,154715987,162473087,19311794.0,RCM
2024-03-02|AMS|KL|0601||2024-03-02|D|154715987|162473087|19311795,2024-03-02|KL|0601||AMS,ACTIVE,AMS,LAX,2806,KG,C,,,ULD,PMC63414AF,2910.0,104.0,3/3/2024 4:29,FWD,24P,L,154715987,162473087,19311795.0,RLM
2024-03-02|AMS|KL|0601||2024-03-02|D|154715987|162473087|19311796,2024-03-02|KL|0601||AMS,ACTIVE,AMS,LAX,2806,KG,C,,,ULD,PMC63414AF,2910.0,104.0,3/3/2024 4:29,FWD,24P,L,154715987,162473087,19311796.0,RNG
2024-03-02|AMS|KL|0601||2024-03-02|D|154715987|162473087|19311797,2024-03-02|KL|0601||AMS,ACTIVE,AMS,LAX,2806,KG,C,,,ULD,PMC63414AF,2910.0,104.0,3/3/2024 4:29,FWD,24P,L,154715987,162473087,19311797.0,RMD
2024-03-02|AMS|KL|0601||2024-03-02|D|154715987|162473087|19311798,2024-03-02|KL|0601||AMS,ACTIVE,AMS,LAX,2806,KG,C,,,ULD,PMC63414AF,2910.0,104.0,3/3/2024 4:29,FWD,24P,L,154715987,162473087,19311798.0,RLM
2024-03-02|AMS|KL|0601||2024-03-02|D|154715987|162473087|19311799,2024-03-02|KL|0601||AMS,ACTIVE,AMS,LAX,2806,KG,C,,,ULD,PMC63414AF,2910.0,104.0,3/3/2024 4:29,FWD,24P,L,154715987,162473087,19311799.0,COL
2024-03-02|AMS|KL|0601||2024-03-02|D|154715988|162473088|19311800,2024-03-02|KL|0601||AMS,ACTIVE,AMS,LAX,1250,KG,C,,,ULD,PMC21824MP,1375.0,125.0,3/3/2024 4:29,FWD,21P,L,154715988,162473088,19311800.0,OHG
2024-03-02|AMS|KL|0601||2024-03-02|D|154715988|162473088|19311801,2024-03-02|KL|0601||AMS,ACTIVE,AMS,LAX,1250,KG,C,,,ULD,PMC21824MP,1375.0,125.0,3/3/2024 4:29,FWD,21P,L,154715988,162473088,19311801.0,COL
2024-03-02|AMS|KL|0601||2024-03-02|D|154715989|162473089|19311802,2024-03-02|KL|0601||AMS,ACTIVE,AMS,LAX,1240,KG,C,,,ULD,PMC72521AF,1350.0,110.0,3/3/2024 4:29,FWD,13P,L,154715989,162473089,19311802.0,OHG
2024-03-02|AMS|KL|0601||2024-03-02|D|154715989|162473089|19311803,2024-03-02|KL|0601||AMS,ACTIVE,AMS,LAX,1240,KG,C,,,ULD,PMC72521AF,1350.0,110.0,3/3/2024 4:29,FWD,13P,L,154715989,162473089,19311803.0,COL
2024-03-02|AMS|KL|0601||2024-03-02|D|154715990|162473090|19311804,2024-03-02|KL|0601||AMS,ACTIVE,AMS,LAX,1656,KG,C,,,ULD,PAG10150AF,1760.0,104.0,3/3/2024 4:29,AFT,32P,L,154715990,162473090,19311804.0,RMD
2024-03-02|AMS|KL|0601||2024-03-02|D|154715991|162473091|19311805,2024-03-02|KL|0601||AMS,ACTIVE,AMS,LAX,2480,KG,C,,,ULD,PMC00503DL,2600.0,120.0,3/3/2024 4:29,AFT,31P,L,154715991,162473091,19311805.0,PEF
2024-03-02|AMS|KL|0601||2024-03-02|D|154715992|162473092|19311806,2024-03-02|KL|0601||AMS,ACTIVE,AMS,LAX,2450,KG,C,,,ULD,PMC01459DL,2570.0,120.0,3/3/2024 4:29,FWD,23P,L,154715992,162473092,19311806.0,COL
