ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG11261AF,0,7401462366,1,7.0,R21,4,751.0,"4,99",AMS,LAX,KL,601,KL0601,2024-03-31,31-3-2024 10:18:00,31-3-2024 09:50:00,Aircraft,31-3-2024 00:01:53,PL01,VG2/3,VG2/3,PAG11261AF,1.0,False,True,False
PAG11261AF,0,7401462366,1,8.0,R21,4,751.0,"4,99",AMS,LAX,KL,601,KL0601,2024-03-31,31-3-2024 10:18:00,31-3-2024 09:50:00,Aircraft,31-3-2024 00:01:53,PL01,VG2/3,VG2/3,PAG11261AF,1.0,False,True,False
PMC20624MP,0,7462087620,1,1.0,R21,1,154.0,"1,15",AMS,LAX,KL,601,KL0601,2024-03-31,31-3-2024 10:18:00,31-3-2024 09:50:00,Aircraft,31-3-2024 01:11:04,PL04,VG2/3,VG2/3,PMC20624MP,1.0,False,True,False
PMC20624MP,0,7462467672,1,1.0,R21,1,220.0,"0,68",BOM,LAX,KL,601,KL0601,2024-03-31,31-3-2024 10:18:00,31-3-2024 09:50:00,Aircraft,31-3-2024 01:13:01,PL04,VG2/3,VG2/3,PMC20624MP,1.0,False,True,False
AKE30123DL,0,7463096714,1,1.0,R21,17,198.9,"1,64",SWK,LAX,KL,601,KL0601,2024-03-31,31-3-2024 10:18:00,31-3-2024 09:50:00,Aircraft,31-3-2024 06:56:10,PL01,VG2/3,VG2/3,AKE30123DL,4.0,False,True,False
AKE30123DL,0,7463096714,1,2.0,R21,17,198.9,"1,64",SWK,LAX,KL,601,KL0601,2024-03-31,31-3-2024 10:18:00,31-3-2024 09:50:00,Aircraft,31-3-2024 06:56:10,PL01,VG2/3,VG2/3,AKE30123DL,13.0,False,True,False
PMC28436KL,1,7463315475,1,,R21,55,563.0,"8,66",BKK,LAX,KL,601,KL0601,2024-03-31,31-3-2024 10:18:00,31-3-2024 09:50:00,Aircraft,,,,,PMC28436KL,,True,False,False
PMC32767KL,0,7463406711,1,,S76,4,512.0,"5,22",AMS,LAX,KL,601,KL0601,2024-03-31,31-3-2024 10:18:00,31-3-2024 09:50:00,Aircraft,30-3-2024 16:42:49,DHEXP,VG1,VG1,PMC32767KL,,False,False,True
PMC33005KL,0,7463757481,1,3.0,R21,2,194.0,"1,65",HAJ,LAX,KL,601,KL0601,2024-03-31,31-3-2024 10:18:00,31-3-2024 09:50:00,Aircraft,30-3-2024 23:25:08,PL01,VG2/3,VG2/3,PMC33005KL,1.0,False,True,False
PMC33005KL,0,7463757481,1,4.0,R21,2,194.0,"1,65",HAJ,LAX,KL,601,KL0601,2024-03-31,31-3-2024 10:18:00,31-3-2024 09:50:00,Aircraft,30-3-2024 23:25:08,PL01,VG2/3,VG2/3,PMC33005KL,1.0,False,True,False
PMC33005KL,0,7463769753,1,1.0,R21,2,62.3,"0,56",SWK,LAX,KL,601,KL0601,2024-03-31,31-3-2024 10:18:00,31-3-2024 09:50:00,Aircraft,30-3-2024 23:28:24,PL01,VG2/3,VG2/3,PMC33005KL,2.0,False,True,False
PMC20624MP,0,7463901423,1,1.0,R91,6,97.5,"0,54",AMS,LAX,KL,601,KL0601,2024-03-31,31-3-2024 10:18:00,31-3-2024 09:50:00,Aircraft,31-3-2024 01:21:10,PL04,VG2/3,VG2/3,PMC20624MP,6.0,False,True,False
PMC20624MP,0,7463901434,1,1.0,R91,2,27.0,"0,18",AMS,LAX,KL,601,KL0601,2024-03-31,31-3-2024 10:18:00,31-3-2024 09:50:00,Aircraft,31-3-2024 01:24:08,PL04,VG2/3,VG2/3,PMC20624MP,2.0,False,True,False
PMC33005KL,0,7464153213,1,1.0,R21,34,170.0,"0,88",BLR,LAX,KL,601,KL0601,2024-03-31,31-3-2024 10:18:00,31-3-2024 09:50:00,Aircraft,30-3-2024 23:26:01,PL01,VG2/3,VG2/3,PMC33005KL,15.0,False,True,False
PMC20624MP,0,7464153213,1,2.0,R21,34,170.0,"0,88",BLR,LAX,KL,601,KL0601,2024-03-31,31-3-2024 10:18:00,31-3-2024 09:50:00,Aircraft,31-3-2024 01:22:52,PL04,VG2/3,VG2/3,PMC20624MP,19.0,False,True,False
PMC33005KL,0,7464157494,1,1.0,R21,6,193.6,"1,13",FRA,LAX,KL,601,KL0601,2024-03-31,31-3-2024 10:18:00,31-3-2024 09:50:00,Aircraft,30-3-2024 23:37:24,PL01,VG2/3,VG2/3,PMC33005KL,4.0,False,True,False
PMC33005KL,0,7464157494,1,2.0,R21,6,193.6,"1,13",FRA,LAX,KL,601,KL0601,2024-03-31,31-3-2024 10:18:00,31-3-2024 09:50:00,Aircraft,30-3-2024 23:37:24,PL01,VG2/3,VG2/3,PMC33005KL,1.0,False,True,False
PMC33005KL,0,7464157494,1,3.0,R21,6,193.6,"1,13",FRA,LAX,KL,601,KL0601,2024-03-31,31-3-2024 10:18:00,31-3-2024 09:50:00,Aircraft,30-3-2024 23:37:24,PL01,VG2/3,VG2/3,PMC33005KL,1.0,False,True,False
PMC33005KL,0,7464898702,1,1.0,R21,2,744.0,"2,47",BLR,LAX,KL,601,KL0601,2024-03-31,31-3-2024 10:18:00,31-3-2024 09:50:00,Aircraft,30-3-2024 23:22:10,PL01,VG2/3,VG2/3,PMC33005KL,1.0,False,True,False
PMC33005KL,0,7464898702,1,2.0,R21,2,744.0,"2,47",BLR,LAX,KL,601,KL0601,2024-03-31,31-3-2024 10:18:00,31-3-2024 09:50:00,Aircraft,30-3-2024 23:22:10,PL01,VG2/3,VG2/3,PMC33005KL,1.0,False,True,False
PMC96892DL,1,7464937585,1,,S23,12,4800.0,"19,58",QFA,LAX,KL,601,KL0601,2024-03-31,31-3-2024 10:18:00,31-3-2024 09:50:00,Aircraft,,,,,PMC96892DL,,True,False,False
PMC97040DL,1,7464937585,1,,S23,12,4800.0,"19,58",QFA,LAX,KL,601,KL0601,2024-03-31,31-3-2024 10:18:00,31-3-2024 09:50:00,Aircraft,,,,,PMC97040DL,,True,False,False
PMC33005KL,0,7465020885,1,1.0,R91,1,1.9,"0,02",HAJ,LAX,KL,601,KL0601,2024-03-31,31-3-2024 10:18:00,31-3-2024 09:50:00,Aircraft,30-3-2024 23:37:16,PL01,VG2/3,VG2/3,PMC33005KL,1.0,False,True,False
PMC33005KL,0,7465072512,1,1.0,R21,3,410.0,"5,01",SIN,LAX,KL,601,KL0601,2024-03-31,31-3-2024 10:18:00,31-3-2024 09:50:00,Aircraft,30-3-2024 23:23:41,PL01,VG2/3,VG2/3,PMC33005KL,1.0,False,True,False
PAG11261AF,0,7465072512,1,2.0,R21,3,410.0,"5,01",SIN,LAX,KL,601,KL0601,2024-03-31,31-3-2024 10:18:00,31-3-2024 09:50:00,Aircraft,30-3-2024 23:57:08,PL01,VG2/3,VG2/3,PAG11261AF,1.0,False,True,False
PAG11261AF,0,7465072512,1,3.0,R21,3,410.0,"5,01",SIN,LAX,KL,601,KL0601,2024-03-31,31-3-2024 10:18:00,31-3-2024 09:50:00,Aircraft,30-3-2024 23:57:08,PL01,VG2/3,VG2/3,PAG11261AF,1.0,False,True,False
