ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE96949KL,0,7459136825,1,,S30,2,35.0,"0,01",UIO,DEL,KL,871,KL0871,2024-02-22,22-2-2024 12:35:00,22-2-2024 12:20:00,Aircraft,21-2-2024 15:19:39,KLS,VG1,VG1,AKE96949KL,,False,False,True
AKE96949KL,0,7459136836,1,,S30,2,39.0,"0,01",UIO,DEL,KL,871,KL0871,2024-02-22,22-2-2024 12:35:00,22-2-2024 12:20:00,Aircraft,21-2-2024 15:19:46,KLS,VG1,VG1,AKE96949KL,,False,False,True
AKE96949KL,0,7459136840,1,,S30,2,40.0,"0,01",UIO,DEL,KL,871,KL0871,2024-02-22,22-2-2024 12:35:00,22-2-2024 12:20:00,Aircraft,21-2-2024 15:19:51,KLS,VG1,VG1,AKE96949KL,,False,False,True
PMC70180AF,0,7461116952,1,1.0,M25,1,17.8,"0,67",CGN,DEL,KL,871,KL0871,2024-02-22,22-2-2024 12:35:00,22-2-2024 12:20:00,Aircraft,22-2-2024 09:11:55,PG01,VG2/3,VG2/3,PMC70180AF,1.0,False,True,False
PMC66127AF,1,7462387651,1,,R21,8,1407.2,10,HAJ,DEL,KL,871,KL0871,2024-02-22,22-2-2024 12:35:00,22-2-2024 12:20:00,Aircraft,,,,,PMC66127AF,,True,False,False
PAG15509KL,0,7462924470,1,1.0,R21,1,343.0,"1,81",HAJ,DEL,KL,871,KL0871,2024-02-22,22-2-2024 12:35:00,22-2-2024 12:20:00,Aircraft,22-2-2024 09:25:19,PG02,VG2/3,VG2/3,PAG15509KL,1.0,False,True,False
PMC01240DL,1,7462964705,1,,R21,18,2498.8,20,HAJ,DEL,KL,871,KL0871,2024-02-22,22-2-2024 12:35:00,22-2-2024 12:20:00,Aircraft,,,,,PMC01240DL,,True,False,False
PMC03618DL,1,7462964705,1,,R21,18,2498.8,20,HAJ,DEL,KL,871,KL0871,2024-02-22,22-2-2024 12:35:00,22-2-2024 12:20:00,Aircraft,,,,,PMC03618DL,,True,False,False
PMC70180AF,0,7462964705,1,1.0,R21,18,2498.8,20,HAJ,DEL,KL,871,KL0871,2024-02-22,22-2-2024 12:35:00,22-2-2024 12:20:00,Aircraft,22-2-2024 09:10:41,PG01,VG2/3,VG2/3,PMC70180AF,1.0,False,True,False
PMC70180AF,0,7463444183,1,1.0,R21,2,852.0,"1,79",DUS,DEL,KL,871,KL0871,2024-02-22,22-2-2024 12:35:00,22-2-2024 12:20:00,Aircraft,22-2-2024 09:12:49,PG01,VG2/3,VG2/3,PMC70180AF,1.0,False,True,False
AKE95570KL,0,7463444183,1,2.0,R21,2,852.0,"1,79",DUS,DEL,KL,871,KL0871,2024-02-22,22-2-2024 12:35:00,22-2-2024 12:20:00,Aircraft,22-2-2024 09:50:59,POB2,VG2/3,VG2/3,AKE95570KL,1.0,False,True,False
PMC70180AF,0,7464018113,1,1.0,R21,9,1535.0,"10,51",AMS,DEL,KL,871,KL0871,2024-02-22,22-2-2024 12:35:00,22-2-2024 12:20:00,Aircraft,22-2-2024 09:09:19,PG01,VG2/3,VG2/3,PMC70180AF,1.0,False,True,False
PMC70180AF,0,7464018113,1,2.0,R21,9,1535.0,"10,51",AMS,DEL,KL,871,KL0871,2024-02-22,22-2-2024 12:35:00,22-2-2024 12:20:00,Aircraft,22-2-2024 09:09:19,PG01,VG2/3,VG2/3,PMC70180AF,1.0,False,True,False
PMC70180AF,0,7464018113,1,3.0,R21,9,1535.0,"10,51",AMS,DEL,KL,871,KL0871,2024-02-22,22-2-2024 12:35:00,22-2-2024 12:20:00,Aircraft,22-2-2024 09:12:27,PG01,VG2/3,VG2/3,PMC70180AF,1.0,False,True,False
PMC70180AF,0,7464018113,1,4.0,R21,9,1535.0,"10,51",AMS,DEL,KL,871,KL0871,2024-02-22,22-2-2024 12:35:00,22-2-2024 12:20:00,Aircraft,22-2-2024 09:19:15,PG01,VG2/3,VG2/3,PMC70180AF,1.0,False,True,False
PMC70180AF,0,7464018113,1,5.0,R21,9,1535.0,"10,51",AMS,DEL,KL,871,KL0871,2024-02-22,22-2-2024 12:35:00,22-2-2024 12:20:00,Aircraft,22-2-2024 09:20:39,PG01,VG2/3,VG2/3,PMC70180AF,1.0,False,True,False
PAG15509KL,0,7464018113,1,6.0,R21,9,1535.0,"10,51",AMS,DEL,KL,871,KL0871,2024-02-22,22-2-2024 12:35:00,22-2-2024 12:20:00,Aircraft,22-2-2024 09:23:56,PG02,VG2/3,VG2/3,PAG15509KL,1.0,False,True,False
PAG15509KL,0,7464018113,1,7.0,R21,9,1535.0,"10,51",AMS,DEL,KL,871,KL0871,2024-02-22,22-2-2024 12:35:00,22-2-2024 12:20:00,Aircraft,22-2-2024 09:23:56,PG02,VG2/3,VG2/3,PAG15509KL,1.0,False,True,False
PAG15509KL,0,7464018113,1,8.0,R21,9,1535.0,"10,51",AMS,DEL,KL,871,KL0871,2024-02-22,22-2-2024 12:35:00,22-2-2024 12:20:00,Aircraft,22-2-2024 09:23:56,PG02,VG2/3,VG2/3,PAG15509KL,1.0,False,True,False
PAG15509KL,0,7464018113,1,9.0,R21,9,1535.0,"10,51",AMS,DEL,KL,871,KL0871,2024-02-22,22-2-2024 12:35:00,22-2-2024 12:20:00,Aircraft,22-2-2024 09:23:56,PG02,VG2/3,VG2/3,PAG15509KL,1.0,False,True,False
PMC70180AF,0,7464235986,1,1.0,R21,1,105.0,"0,28",BRU,DEL,KL,871,KL0871,2024-02-22,22-2-2024 12:35:00,22-2-2024 12:20:00,Aircraft,22-2-2024 09:13:33,PG01,VG2/3,VG2/3,PMC70180AF,1.0,False,True,False
PMC01677DL,1,7464528030,1,,R21,23,935.2,"7,17",HAJ,DEL,KL,871,KL0871,2024-02-22,22-2-2024 12:35:00,22-2-2024 12:20:00,Aircraft,,,,,PMC01677DL,,True,False,False
