FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-16|AMS|KL|0605||2024-02-16|D|154091033|161810830,2024-02-16|KL|0605||AMS,ACTIVE,AMS,SFO,388,KG,C,,,ULD,AKE96383KL,445.0,57.0,16-2-2024 17:02:55,AFT,34L,L,154091033,161810830,,
2024-02-16|AMS|KL|0605||2024-02-16|D|154091034|161810831,2024-02-16|KL|0605||AMS,ACTIVE,AMS,SFO,850,KG,C,,,ULD,PMC61119AF,960.0,110.0,16-2-2024 17:02:55,FWD,11P,L,154091034,161810831,,
2024-02-16|AMS|KL|0605||2024-02-16|D|154091035|161810832,2024-02-16|KL|0605||AMS,ACTIVE,AMS,SFO,2406,KG,C,,,ULD,PMC62832AF,2510.0,104.0,16-2-2024 17:02:55,AFT,43P,L,154091035,161810832,,
2024-02-16|AMS|KL|0605||2024-02-16|D|154091036|161810833,2024-02-16|KL|0605||AMS,ACTIVE,AMS,SFO,655,KG,C,,,ULD,PMC70507AF,765.0,110.0,16-2-2024 17:02:55,FWD,13P,L,154091036,161810833,,
2024-02-16|AMS|KL|0605||2024-02-16|D|154091037|161810834,2024-02-16|KL|0605||AMS,ACTIVE,AMS,SFO,1332,KG,C,,,ULD,PMC25922FX,1450.0,118.0,16-2-2024 17:02:55,AFT,31P,L,154091037,161810834,,
2024-02-16|AMS|KL|0605||2024-02-16|D|154091038|161810835,2024-02-16|KL|0605||AMS,ACTIVE,AMS,SFO,1011,KG,C,,,ULD,PAG12544AF,1115.0,104.0,16-2-2024 17:02:55,AFT,32P,L,154091038,161810835,,
2024-02-16|AMS|KL|0605||2024-02-16|D|154091039|161810836,2024-02-16|KL|0605||AMS,ACTIVE,AMS,SFO,900,KG,C,,,ULD,PMC28629KL,1025.0,125.0,16-2-2024 17:02:55,FWD,23P,L,154091039,161810836,,
2024-02-16|AMS|KL|0605||2024-02-16|D|154091040|161810837|19240610,2024-02-16|KL|0605||AMS,ACTIVE,AMS,SFO,1105,KG,C,,,ULD,PMC22672MP,1230.0,125.0,16-2-2024 17:02:55,FWD,24P,L,154091040,161810837,19240610.0,RCL
2024-02-16|AMS|KL|0605||2024-02-16|D|154091040|161810837|19240611,2024-02-16|KL|0605||AMS,ACTIVE,AMS,SFO,1105,KG,C,,,ULD,PMC22672MP,1230.0,125.0,16-2-2024 17:02:55,FWD,24P,L,154091040,161810837,19240611.0,ELI
2024-02-16|AMS|KL|0605||2024-02-16|D|154091041|161810838,2024-02-16|KL|0605||AMS,ACTIVE,AMS,SFO,578,KG,C,,,ULD,PMC76030AF,688.0,110.0,16-2-2024 17:02:55,FWD,21P,L,154091041,161810838,,
2024-02-16|AMS|KL|0605||2024-02-16|D|154091042|161810839,2024-02-16|KL|0605||AMS,ACTIVE,AMS,SFO,806,KG,C,,,ULD,PMC76670AF,916.0,110.0,16-2-2024 17:02:55,FWD,22P,L,154091042,161810839,,
