ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AAP60363KL,0,7401273086,1,1.0,R21,19,2201.7,"13,21",AMS,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,28-2-2024 17:22:24,PM04,VG2/3,VG2/3,AAP60363KL,1.0,False,True,False
AAP60363KL,0,7401273086,1,2.0,R21,19,2201.7,"13,21",AMS,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,28-2-2024 17:23:27,PM04,VG2/3,VG2/3,AAP60363KL,1.0,False,True,False
AAP60363KL,0,7401273086,1,3.0,R21,19,2201.7,"13,21",AMS,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,28-2-2024 17:29:42,PM04,VG2/3,VG2/3,AAP60363KL,1.0,False,True,False
AAP60363KL,0,7401273086,1,4.0,R21,19,2201.7,"13,21",AMS,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,28-2-2024 17:29:42,PM04,VG2/3,VG2/3,AAP60363KL,1.0,False,True,False
AAP60363KL,0,7401273086,1,5.0,R21,19,2201.7,"13,21",AMS,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,28-2-2024 17:29:42,PM04,VG2/3,VG2/3,AAP60363KL,1.0,False,True,False
AKE95810KL,0,7401273086,1,7.0,R21,19,2201.7,"13,21",AMS,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,28-2-2024 17:45:54,PM05,VG2/3,VG2/3,AKE95810KL,1.0,False,True,False
PMC28838KL,0,7401273086,1,8.0,R21,19,2201.7,"13,21",AMS,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,29-2-2024 06:35:03,PL04,VG2/3,VG2/3,PMC28838KL,5.0,False,True,False
AKE95810KL,0,7401273086,1,9.0,R21,19,2201.7,"13,21",AMS,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,28-2-2024 17:45:54,PM05,VG2/3,VG2/3,AKE95810KL,2.0,False,True,False
PMC32584KL,0,7401273086,1,10.0,R21,19,2201.7,"13,21",AMS,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,29-2-2024 06:18:43,PL03,VG2/3,VG2/3,PMC32584KL,3.0,False,True,False
AKE95243KL,0,7401273086,1,11.0,R21,19,2201.7,"13,21",AMS,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,28-2-2024 17:54:17,PM05,VG2/3,VG2/3,AKE95243KL,2.0,False,True,False
PMC28838KL,0,7401300132,1,1.0,M25,1,44.0,"0,45",AMS,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,29-2-2024 06:39:42,PL04,VG2/3,VG2/3,PMC28838KL,1.0,False,True,False
PMC32584KL,0,7401303164,1,1.0,M25,4,96.0,"0,92",RTM,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,29-2-2024 06:13:29,PL03,VG2/3,VG2/3,PMC32584KL,1.0,False,True,False
PMC32584KL,0,7401303164,1,2.0,M25,4,96.0,"0,92",RTM,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,29-2-2024 06:19:21,PL03,VG2/3,VG2/3,PMC32584KL,3.0,False,True,False
PMC32584KL,0,7401304671,1,1.0,M21,1,13.0,"0,03",AMS,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,29-2-2024 06:24:28,PL03,VG2/3,VG2/3,PMC32584KL,1.0,False,True,False
PMC32584KL,0,7401308576,1,1.0,M21,1,3.8,"0,19",AMS,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,29-2-2024 06:22:28,PL03,VG2/3,VG2/3,PMC32584KL,1.0,False,True,False
AAP60363KL,0,7458924950,1,1.0,M21,1,11.0,"0,05",ICN,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,28-2-2024 17:27:07,PM04,VG2/3,VG2/3,AAP60363KL,1.0,False,True,False
PMC32584KL,0,7462618625,1,1.0,M25,1,11.9,"0,07",AMS,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,29-2-2024 06:23:55,PL03,VG2/3,VG2/3,PMC32584KL,1.0,False,True,False
PMC32051KL,2,7463571336,1,,S75,1,40.0,"0,59",OTP,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,29-2-2024 06:05:19,DHT,VG1,VG1,PMC32051KL,,False,False,True
PMC32584KL,0,7463714722,1,1.0,M21,1,26.5,"0,11",OSL,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,29-2-2024 06:22:12,PL03,VG2/3,VG2/3,PMC32584KL,1.0,False,True,False
PMC28838KL,0,7463826512,1,6.0,R21,9,472.0,"2,84",AMS,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,29-2-2024 06:32:34,PL04,VG2/3,VG2/3,PMC28838KL,1.0,False,True,False
PMC28838KL,0,7463826512,1,7.0,R21,9,472.0,"2,84",AMS,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,29-2-2024 06:32:34,PL04,VG2/3,VG2/3,PMC28838KL,2.0,False,True,False
PMC28838KL,0,7463826512,1,8.0,R21,9,472.0,"2,84",AMS,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,29-2-2024 06:32:34,PL04,VG2/3,VG2/3,PMC28838KL,1.0,False,True,False
PMC28838KL,0,7463826512,1,9.0,R21,9,472.0,"2,84",AMS,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,29-2-2024 06:32:34,PL04,VG2/3,VG2/3,PMC28838KL,1.0,False,True,False
PMC28838KL,0,7463826512,1,10.0,R21,9,472.0,"2,84",AMS,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,29-2-2024 06:32:34,PL04,VG2/3,VG2/3,PMC28838KL,1.0,False,True,False
PMC32584KL,0,7463840210,1,1.0,M21,1,9.0,"0,1",AMS,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,29-2-2024 06:21:51,PL03,VG2/3,VG2/3,PMC32584KL,1.0,False,True,False
PMC32584KL,0,7463886535,1,1.0,M21,1,5.0,"0,03",AMS,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,29-2-2024 06:24:15,PL03,VG2/3,VG2/3,PMC32584KL,1.0,False,True,False
PMC32051KL,2,7463964762,1,,S75,2,14.0,"0,19",PRG,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,29-2-2024 06:05:31,DHT,VG1,VG1,PMC32051KL,,False,False,True
PMC33137KL,1,7464070436,1,,S20,50,2432.0,"3,95",LOS,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,,,,,PMC33137KL,,True,False,False
PMC32584KL,0,7464071954,1,1.0,M21,2,10.0,"0,03",RTM,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,29-2-2024 06:19:33,PL03,VG2/3,VG2/3,PMC32584KL,2.0,False,True,False
PMC32584KL,0,7464134464,1,1.0,M21,2,3.5,"0,11",AMS,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,29-2-2024 06:22:02,PL03,VG2/3,VG2/3,PMC32584KL,2.0,False,True,False
PMC32584KL,0,7464217812,1,1.0,R91,5,7.0,"0,07",ATH,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,29-2-2024 06:24:46,PL03,VG2/3,VG2/3,PMC32584KL,5.0,False,True,False
PMC28838KL,0,7464218744,1,1.0,M21,4,39.0,"0,1",ATH,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,29-2-2024 06:39:58,PL04,VG2/3,VG2/3,PMC28838KL,4.0,False,True,False
PMC28838KL,0,7464240481,1,1.0,M25,1,25.0,"0,3",DMM,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,29-2-2024 06:37:43,PL04,VG2/3,VG2/3,PMC28838KL,1.0,False,True,False
AAP60363KL,0,7464278524,1,1.0,M25,10,66.0,"0,31",ATH,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,28-2-2024 17:26:58,PM04,VG2/3,VG2/3,AAP60363KL,10.0,False,True,False
PMC28838KL,0,7464548864,1,3.0,R21,2,92.0,"0,9",SIN,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,29-2-2024 06:35:42,PL04,VG2/3,VG2/3,PMC28838KL,1.0,False,True,False
PMC28838KL,0,7464548864,1,4.0,R21,2,92.0,"0,9",SIN,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,29-2-2024 06:35:42,PL04,VG2/3,VG2/3,PMC28838KL,1.0,False,True,False
AAP60363KL,0,7464580154,1,,M21,2,22.0,"0,13",CPH,IAH,KL,661,KL0661,2024-02-29,29-2-2024 10:07:00,29-2-2024 10:05:00,Aircraft,,,,,AAP60363KL,,True,False,False
