FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-04-01|AMS|KL|0855||2024-04-01|D|155948766|163782015|19433031,2024-04-01|KL|0855||AMS,ACTIVE,AMS,ICN,1920,KG,C,,,ULD,PMC76121AF,2030.0,110.0,2/4/2024 4:30,AFT,32P,L,155948766,163782015,19433031.0,OHG
2024-04-01|AMS|KL|0855||2024-04-01|D|155948767|163782016,2024-04-01|KL|0855||AMS,ACTIVE,AMS,ICN,1430,KG,C,,,ULD,PMC71912AF,1540.0,110.0,2/4/2024 4:30,FWD,24P,L,155948767,163782016,,
2024-04-01|AMS|KL|0855||2024-04-01|D|155948768|163782017,2024-04-01|KL|0855||AMS,ACTIVE,AMS,ICN,1035,KG,C,,,ULD,PMC2976MP,1160.0,125.0,2/4/2024 4:30,FWD,11P,L,155948768,163782017,,
2024-04-01|AMS|KL|0855||2024-04-01|D|155948769|163782018|19433032,2024-04-01|KL|0855||AMS,ACTIVE,AMS,ICN,1425,KG,C,,,ULD,PMC24433KL,1550.0,125.0,2/4/2024 4:30,FWD,25P,L,155948769,163782018,19433032.0,CRT
2024-04-01|AMS|KL|0855||2024-04-01|D|155948974|163782230,2024-04-01|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,X,,,ULD,AKE98066KL,57.0,57.0,2/4/2024 4:30,FWD,14R,L,155948974,163782230,,
2024-04-01|AMS|KL|0855||2024-04-01|D|155948975|163782231,2024-04-01|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,X,,,ULD,AKE96277KL,57.0,57.0,2/4/2024 4:30,FWD,14L,L,155948975,163782231,,
2024-04-01|AMS|KL|0855||2024-04-01|D|155948976|163782232,2024-04-01|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,X,,,ULD,AKE96718KL,57.0,57.0,2/4/2024 4:30,FWD,13L,L,155948976,163782232,,
2024-04-01|AMS|KL|0855||2024-04-01|D|155948977|163782233,2024-04-01|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,X,,,ULD,AKE96838KL,57.0,57.0,2/4/2024 4:30,FWD,13R,L,155948977,163782233,,
2024-04-01|AMS|KL|0855||2024-04-01|D|155948978|163782234,2024-04-01|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,X,,,ULD,AKE95992KL,57.0,57.0,2/4/2024 4:30,FWD,12L,L,155948978,163782234,,
2024-04-01|AMS|KL|0855||2024-04-01|D|155948979|163782235,2024-04-01|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,X,,,ULD,AKE98035KL,57.0,57.0,2/4/2024 4:30,FWD,12R,L,155948979,163782235,,
