FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-04|AMS|KL|0879||2024-03-04|D|154802290|162564624,2024-03-04|KL|0879||AMS,ACTIVE,AMS,BLR,1070,KG,C,,,ULD,AKE70061KL,1135.0,65.0,5/3/2024 4:31,AFT,33L,L,154802290,162564624,,
2024-03-04|AMS|KL|0879||2024-03-04|D|154802291|162564625,2024-03-04|KL|0879||AMS,ACTIVE,AMS,BLR,1033,KG,C,,,ULD,AKE97649KL,1090.0,57.0,5/3/2024 4:31,AFT,33R,L,154802291,162564625,,
2024-03-04|AMS|KL|0879||2024-03-04|D|154802292|162564626|19319811,2024-03-04|KL|0879||AMS,ACTIVE,AMS,BLR,2106,KG,C,,,ULD,PAG1458AF,2210.0,104.0,5/3/2024 4:31,FWD,22P,L,154802292,162564626,19319811.0,CRT
2024-03-04|AMS|KL|0879||2024-03-04|D|154802293|162564627,2024-03-04|KL|0879||AMS,ACTIVE,AMS,BLR,2265,KG,C,,,ULD,PMC28307KL,2390.0,125.0,5/3/2024 4:31,FWD,23P,L,154802293,162564627,,
2024-03-04|AMS|KL|0879||2024-03-04|D|154802294|162564628,2024-03-04|KL|0879||AMS,ACTIVE,AMS,BLR,4260,KG,C,,,ULD,PMC70643AF,4370.0,110.0,5/3/2024 4:31,AFT,42P,L,154802294,162564628,,
2024-03-04|AMS|KL|0879||2024-03-04|D|154802295|162564629|19319812,2024-03-04|KL|0879||AMS,ACTIVE,AMS,BLR,1375,KG,C,,,ULD,PMC32749KL,1500.0,125.0,5/3/2024 4:31,FWD,21P,L,154802295,162564629,19319812.0,ELI
2024-03-04|AMS|KL|0879||2024-03-04|D|154802296|162564630,2024-03-04|KL|0879||AMS,ACTIVE,AMS,BLR,3315,KG,C,,,ULD,PMC76093AF,3425.0,110.0,5/3/2024 4:31,AFT,31P,L,154802296,162564630,,
2024-03-04|AMS|KL|0879||2024-03-04|D|154802831|162565191,2024-03-04|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,X,,,ULD,AKE96462KL,57.0,57.0,5/3/2024 4:31,FWD,11L,L,154802831,162565191,,
2024-03-04|AMS|KL|0879||2024-03-04|D|154802832|162565192,2024-03-04|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,X,,,ULD,AKE98228KL,57.0,57.0,5/3/2024 4:31,FWD,11R,L,154802832,162565192,,
2024-03-04|AMS|KL|0879||2024-03-04|D|154802833|162565193,2024-03-04|KL|0879||AMS,ACTIVE,AMS,BLR,0,KG,X,,,ULD,AKE97460KL,57.0,57.0,5/3/2024 4:31,FWD,12L,L,154802833,162565193,,
