FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-16|AMS|KL|0855||2024-03-16|D|155275451|163098466,2024-03-16|KL|0855||AMS,ACTIVE,AMS,ICN,223,KG,B,F,13.0,ULD,AKE98194KL,328.0,57.0,17-3-2024 04:27:50,AFT,42L,L,155275451,163098466,,
2024-03-16|AMS|KL|0855||2024-03-16|D|155275451|163098467,2024-03-16|KL|0855||AMS,ACTIVE,AMS,ICN,48,KG,B,Y,3.0,ULD,AKE98194KL,328.0,57.0,17-3-2024 04:27:50,AFT,42L,L,155275451,163098467,,
2024-03-16|AMS|KL|0855||2024-03-16|D|155275452|163066726,2024-03-16|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,G,0.0,BLK,,,,17-3-2024 04:27:50,BLK,52,L,155275452,163066726,,
2024-03-16|AMS|KL|0855||2024-03-16|D|155275453|163066727,2024-03-16|KL|0855||AMS,ACTIVE,AMS,ICN,0,KG,B,B,0.0,BLK,,,,17-3-2024 04:27:50,BLK,52,L,155275453,163066727,,
2024-03-16|AMS|KL|0855||2024-03-16|D|155275454|163066728,2024-03-16|KL|0855||AMS,ACTIVE,AMS,ICN,19,KG,B,F,1.0,BLK,,,,17-3-2024 04:27:50,BLK,52,L,155275454,163066728,,
2024-03-16|AMS|KL|0855||2024-03-16|D|155275455|163066729,2024-03-16|KL|0855||AMS,ACTIVE,AMS,ICN,37,KG,B,T,2.0,BLK,,,,17-3-2024 04:27:50,BLK,52,L,155275455,163066729,,
2024-03-16|AMS|KL|0855||2024-03-16|D|155275456|163066730,2024-03-16|KL|0855||AMS,ACTIVE,AMS,ICN,115,KG,B,Y,7.0,BLK,,,,17-3-2024 04:27:50,BLK,52,L,155275456,163066730,,
2024-03-16|AMS|KL|0855||2024-03-16|D|155301009|163094164|19365469,2024-03-16|KL|0855||AMS,ACTIVE,AMS,ICN,393,KG,C,,,ULD,RKN009457K,660.0,267.0,17-3-2024 04:27:50,FWD,13R,L,155301009,163094164,19365469.0,ACE
2024-03-16|AMS|KL|0855||2024-03-16|D|155301010|163094165|19365470,2024-03-16|KL|0855||AMS,ACTIVE,AMS,ICN,453,KG,C,,,ULD,RKN006167K,720.0,267.0,17-3-2024 04:27:50,FWD,13L,L,155301010,163094165,19365470.0,ACE
2024-03-16|AMS|KL|0855||2024-03-16|D|155301011|163094166,2024-03-16|KL|0855||AMS,ACTIVE,AMS,ICN,553,KG,C,,,ULD,AKE97334KL,610.0,57.0,17-3-2024 04:27:50,FWD,12L,L,155301011,163094166,,
2024-03-16|AMS|KL|0855||2024-03-16|D|155301012|163094167|19365471,2024-03-16|KL|0855||AMS,ACTIVE,AMS,ICN,25,KG,C,,,ULD,AKE70032KL,90.0,65.0,17-3-2024 04:27:50,FWD,12R,L,155301012,163094167,19365471.0,VAL
2024-03-16|AMS|KL|0855||2024-03-16|D|155301013|163094168,2024-03-16|KL|0855||AMS,ACTIVE,AMS,ICN,2691,KG,C,,,ULD,PLB42056KL,2785.0,94.0,17-3-2024 04:27:50,FWD,14,L,155301013,163094168,,
2024-03-16|AMS|KL|0855||2024-03-16|D|155301014|163094169|19365472,2024-03-16|KL|0855||AMS,ACTIVE,AMS,ICN,1960,KG,C,,,ULD,PMC21740MP,2085.0,125.0,17-3-2024 04:27:50,FWD,21P,L,155301014,163094169,19365472.0,COL
2024-03-16|AMS|KL|0855||2024-03-16|D|155301014|163094169|19365473,2024-03-16|KL|0855||AMS,ACTIVE,AMS,ICN,1960,KG,C,,,ULD,PMC21740MP,2085.0,125.0,17-3-2024 04:27:50,FWD,21P,L,155301014,163094169,19365473.0,PIL
2024-03-16|AMS|KL|0855||2024-03-16|D|155301015|163094170|19365474,2024-03-16|KL|0855||AMS,ACTIVE,AMS,ICN,2320,KG,C,,,ULD,PAG15657KL,2440.0,120.0,17-3-2024 04:27:50,AFT,32P,L,155301015,163094170,19365474.0,CRT
2024-03-16|AMS|KL|0855||2024-03-16|D|155301016|163094171|19365475,2024-03-16|KL|0855||AMS,ACTIVE,AMS,ICN,3825,KG,C,,,ULD,PMC22546KL,3950.0,125.0,17-3-2024 04:27:50,FWD,23P,L,155301016,163094171,19365475.0,PES
2024-03-16|AMS|KL|0855||2024-03-16|D|155301016|163094171|19365476,2024-03-16|KL|0855||AMS,ACTIVE,AMS,ICN,3825,KG,C,,,ULD,PMC22546KL,3950.0,125.0,17-3-2024 04:27:50,FWD,23P,L,155301016,163094171,19365476.0,COL
2024-03-16|AMS|KL|0855||2024-03-16|D|155301017|163094172|19365477,2024-03-16|KL|0855||AMS,ACTIVE,AMS,ICN,2640,KG,C,,,ULD,PMC69314AF,2750.0,110.0,17-3-2024 04:27:50,FWD,22P,L,155301017,163094172,19365477.0,ELM
2024-03-16|AMS|KL|0855||2024-03-16|D|155301018|163094173,2024-03-16|KL|0855||AMS,ACTIVE,AMS,ICN,1090,KG,C,,,ULD,PMC69177AF,1200.0,110.0,17-3-2024 04:27:50,FWD,11P,L,155301018,163094173,,
2024-03-16|AMS|KL|0855||2024-03-16|D|155301019|163094174|19365478,2024-03-16|KL|0855||AMS,ACTIVE,AMS,ICN,2074,KG,C,,,ULD,PAG11983AF,2170.0,96.0,17-3-2024 04:27:50,AFT,31P,L,155301019,163094174,19365478.0,RLM
2024-03-16|AMS|KL|0855||2024-03-16|D|155301019|163094174|19365479,2024-03-16|KL|0855||AMS,ACTIVE,AMS,ICN,2074,KG,C,,,ULD,PAG11983AF,2170.0,96.0,17-3-2024 04:27:50,AFT,31P,L,155301019,163094174,19365479.0,ELI
2024-03-16|AMS|KL|0855||2024-03-16|D|155301019|163094174|19365480,2024-03-16|KL|0855||AMS,ACTIVE,AMS,ICN,2074,KG,C,,,ULD,PAG11983AF,2170.0,96.0,17-3-2024 04:27:50,AFT,31P,L,155301019,163094174,19365480.0,RFL
