FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-23|AMS|KL|0605||2024-02-23|D|154364718|162101330,2024-02-23|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,G,0.0,BLK,,,,24-2-2024 04:42:50,BLK,51,L,154364718,162101330,,
2024-02-23|AMS|KL|0605||2024-02-23|D|154364719|162101331,2024-02-23|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,B,0.0,BLK,,,,24-2-2024 04:42:50,BLK,51,L,154364719,162101331,,
2024-02-23|AMS|KL|0605||2024-02-23|D|154364720|162101332,2024-02-23|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,T,0.0,BLK,,,,24-2-2024 04:42:50,BLK,51,L,154364720,162101332,,
2024-02-23|AMS|KL|0605||2024-02-23|D|154364721|162101333,2024-02-23|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,F,0.0,BLK,,,,24-2-2024 04:42:50,BLK,51,L,154364721,162101333,,
2024-02-23|AMS|KL|0605||2024-02-23|D|154364722|162101334,2024-02-23|KL|0605||AMS,ACTIVE,AMS,SFO,20,KG,B,Y,1.0,BLK,,,,24-2-2024 04:42:50,BLK,51,L,154364722,162101334,,
2024-02-23|AMS|KL|0605||2024-02-23|D|154383668|162121145|19273354,2024-02-23|KL|0605||AMS,ACTIVE,AMS,SFO,55,KG,C,,,ULD,RKN60896PC,690.0,635.0,24-2-2024 04:42:50,AFT,31L,L,154383668,162121145,19273354.0,ACE
2024-02-23|AMS|KL|0605||2024-02-23|D|154383669|162121146|19273355,2024-02-23|KL|0605||AMS,ACTIVE,AMS,SFO,135,KG,C,,,ULD,RKN60489PC,770.0,635.0,24-2-2024 04:42:50,AFT,32L,L,154383669,162121146,19273355.0,ACE
2024-02-23|AMS|KL|0605||2024-02-23|D|154383670|162121147|19273356,2024-02-23|KL|0605||AMS,ACTIVE,AMS,SFO,105,KG,C,,,ULD,RKN61871PC,740.0,635.0,24-2-2024 04:42:50,AFT,31R,L,154383670,162121147,19273356.0,ACE
2024-02-23|AMS|KL|0605||2024-02-23|D|154383671|162121148|19273357,2024-02-23|KL|0605||AMS,ACTIVE,AMS,SFO,125,KG,C,,,ULD,RKN61845PC,760.0,635.0,24-2-2024 04:42:50,AFT,32R,L,154383671,162121148,19273357.0,ACE
2024-02-23|AMS|KL|0605||2024-02-23|D|154383672|162121149|19273358,2024-02-23|KL|0605||AMS,ACTIVE,AMS,SFO,1330,KG,C,,,ULD,PMC75406AF,1440.0,110.0,24-2-2024 04:42:50,FWD,24P,L,154383672,162121149,19273358.0,AVG
2024-02-23|AMS|KL|0605||2024-02-23|D|154383672|162121149|19273359,2024-02-23|KL|0605||AMS,ACTIVE,AMS,SFO,1330,KG,C,,,ULD,PMC75406AF,1440.0,110.0,24-2-2024 04:42:50,FWD,24P,L,154383672,162121149,19273359.0,AVG
2024-02-23|AMS|KL|0605||2024-02-23|D|154383673|162121150|19273360,2024-02-23|KL|0605||AMS,ACTIVE,AMS,SFO,414,KG,C,,,ULD,PAG11851AF,510.0,96.0,24-2-2024 04:42:50,FWD,22P,L,154383673,162121150,19273360.0,ELI
2024-02-23|AMS|KL|0605||2024-02-23|D|154383674|162121151|19273361,2024-02-23|KL|0605||AMS,ACTIVE,AMS,SFO,1392,KG,C,,,ULD,PMC63733FX,1510.0,118.0,24-2-2024 04:42:50,AFT,42P,L,154383674,162121151,19273361.0,XPH
2024-02-23|AMS|KL|0605||2024-02-23|D|154383675|162121152,2024-02-23|KL|0605||AMS,ACTIVE,AMS,SFO,3055,KG,C,,,ULD,PMC33163KL,3180.0,125.0,24-2-2024 04:42:50,AFT,43P,L,154383675,162121152,,
2024-02-23|AMS|KL|0605||2024-02-23|D|154383676|162121153,2024-02-23|KL|0605||AMS,ACTIVE,AMS,SFO,896,KG,C,,,ULD,PMC62127AF,1000.0,104.0,24-2-2024 04:42:50,FWD,23P,L,154383676,162121153,,
2024-02-23|AMS|KL|0605||2024-02-23|D|154383917|162121401,2024-02-23|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE97681KL,57.0,57.0,24-2-2024 04:42:50,FWD,21L,L,154383917,162121401,,
2024-02-23|AMS|KL|0605||2024-02-23|D|154383918|162121402,2024-02-23|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE95571KL,57.0,57.0,24-2-2024 04:42:50,FWD,14L,L,154383918,162121402,,
2024-02-23|AMS|KL|0605||2024-02-23|D|154383919|162121403,2024-02-23|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE95705KL,57.0,57.0,24-2-2024 04:42:50,FWD,21R,L,154383919,162121403,,
2024-02-23|AMS|KL|0605||2024-02-23|D|154383920|162121404,2024-02-23|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE98180KL,57.0,57.0,24-2-2024 04:42:50,FWD,15L,L,154383920,162121404,,
2024-02-23|AMS|KL|0605||2024-02-23|D|154383921|162121405,2024-02-23|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE96393KL,57.0,57.0,24-2-2024 04:42:50,FWD,15R,L,154383921,162121405,,
2024-02-23|AMS|KL|0605||2024-02-23|D|154383922|162121406,2024-02-23|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE97369KL,57.0,57.0,24-2-2024 04:42:50,FWD,14R,L,154383922,162121406,,
