ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC75406AF,0,7461426923,1,2.0,R21,2,358.0,6,AMS,SFO,KL,605,KL0605,2024-02-23,23-2-2024 10:04:00,23-2-2024 10:00:00,Aircraft,22-2-2024 22:27:59,PG01,VG2/3,VG2/3,PMC75406AF,1.0,False,True,False
PAG11851AF,0,7462046526,1,1.0,R21,2,250.0,"1,5",AMS,SFO,KL,605,KL0605,2024-02-23,23-2-2024 10:04:00,23-2-2024 10:00:00,Aircraft,23-2-2024 06:20:34,PG03,VG2/3,VG2/3,PAG11851AF,1.0,False,True,False
PAG11851AF,0,7462046526,1,2.0,R21,2,250.0,"1,5",AMS,SFO,KL,605,KL0605,2024-02-23,23-2-2024 10:04:00,23-2-2024 10:00:00,Aircraft,23-2-2024 06:20:34,PG03,VG2/3,VG2/3,PAG11851AF,1.0,False,True,False
PMC75406AF,0,7463013731,1,,S75,1,10.0,"0,09",WAW,SFO,KL,605,KL0605,2024-02-23,23-2-2024 10:04:00,23-2-2024 10:00:00,Aircraft,23-2-2024 06:51:12,DHT,VG1,VG1,PMC75406AF,,False,False,True
PAG11851AF,0,7463907804,1,1.0,R21,1,117.0,"0,7",AMS,SEA,KL,605,KL0605,2024-02-23,23-2-2024 10:04:00,23-2-2024 10:00:00,Aircraft,23-2-2024 06:22:12,PG03,VG2/3,VG2/3,PAG11851AF,1.0,False,True,False
PAG11851AF,0,7464141136,1,1.0,M21,1,1.0,"0,01",AMS,SFO,KL,605,KL0605,2024-02-23,23-2-2024 10:04:00,23-2-2024 10:00:00,Aircraft,23-2-2024 06:21:59,PG03,VG2/3,VG2/3,PAG11851AF,1.0,False,True,False
PAG11851AF,0,7464141195,1,1.0,M21,5,25.9,"0,16",AMS,SFO,KL,605,KL0605,2024-02-23,23-2-2024 10:04:00,23-2-2024 10:00:00,Aircraft,23-2-2024 06:20:05,PG03,VG2/3,VG2/3,PAG11851AF,5.0,False,True,False
PMC63733FX,0,7464183560,1,,M25,1,1388.0,"8,33",AMS,SFO,KL,605,KL0605,2024-02-23,23-2-2024 10:04:00,23-2-2024 10:00:00,Aircraft,,,,,PMC63733FX,,True,False,False
PMC75406AF,0,7464197965,1,,S75,2,70.0,"0,68",AMS,SFO,KL,605,KL0605,2024-02-23,23-2-2024 10:04:00,23-2-2024 10:00:00,Aircraft,23-2-2024 06:51:25,DHT,VG1,VG1,PMC75406AF,,False,False,True
PMC75406AF,0,7464490775,1,1.0,R21,3,132.0,"0,3",BRU,SFO,KL,605,KL0605,2024-02-23,23-2-2024 10:04:00,23-2-2024 10:00:00,Aircraft,22-2-2024 22:37:05,PG01,VG2/3,VG2/3,PMC75406AF,3.0,False,True,False
PMC33163KL,0,7464516653,1,1.0,R21,1,466.0,"2,8",AMS,SFO,KL,605,KL0605,2024-02-23,23-2-2024 10:04:00,23-2-2024 10:00:00,Aircraft,22-2-2024 23:17:41,PG01,VG2/3,VG2/3,PMC33163KL,1.0,False,True,False
PMC62127AF,0,7464523104,1,1.0,M21,1,0.3,"0,01",AMS,SFO,KL,605,KL0605,2024-02-23,23-2-2024 10:04:00,23-2-2024 10:00:00,Aircraft,22-2-2024 22:53:49,PG01,VG2/3,VG2/3,PMC62127AF,1.0,False,True,False
PMC33163KL,0,8640507261,1,1.0,R21,6,378.0,"0,96",AMS,AKL,KL,605,KL0605,2024-02-23,23-2-2024 10:04:00,23-2-2024 10:00:00,Aircraft,22-2-2024 23:20:03,PG01,VG2/3,VG2/3,PMC33163KL,4.0,False,True,False
PMC62127AF,0,8640507261,1,2.0,R21,6,378.0,"0,96",AMS,AKL,KL,605,KL0605,2024-02-23,23-2-2024 10:04:00,23-2-2024 10:00:00,Aircraft,22-2-2024 23:01:18,PG01,VG2/3,VG2/3,PMC62127AF,2.0,False,True,False
PMC75406AF,0,8640507305,1,1.0,R21,9,1599.5,"2,99",AMS,AKL,KL,605,KL0605,2024-02-23,23-2-2024 10:04:00,23-2-2024 10:00:00,Aircraft,22-2-2024 22:33:20,PG01,VG2/3,VG2/3,PMC75406AF,1.0,False,True,False
PMC62127AF,0,8640507305,1,2.0,R21,9,1599.5,"2,99",AMS,AKL,KL,605,KL0605,2024-02-23,23-2-2024 10:04:00,23-2-2024 10:00:00,Aircraft,22-2-2024 22:52:54,PG01,VG2/3,VG2/3,PMC62127AF,2.0,False,True,False
PMC33163KL,0,8640507305,1,3.0,R21,9,1599.5,"2,99",AMS,AKL,KL,605,KL0605,2024-02-23,23-2-2024 10:04:00,23-2-2024 10:00:00,Aircraft,22-2-2024 23:18:24,PG01,VG2/3,VG2/3,PMC33163KL,5.0,False,True,False
PMC75406AF,0,8640507305,1,4.0,R21,9,1599.5,"2,99",AMS,AKL,KL,605,KL0605,2024-02-23,23-2-2024 10:04:00,23-2-2024 10:00:00,Aircraft,22-2-2024 22:33:20,PG01,VG2/3,VG2/3,PMC75406AF,1.0,False,True,False
