FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-24|AMS|KL|0605||2024-03-24|D|155583871|163394366,2024-03-24|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,B,0.0,BLK,,,,25-3-2024 04:30:20,BLK,51,L,155583871,163394366,,
2024-03-24|AMS|KL|0605||2024-03-24|D|155583872|163394367,2024-03-24|KL|0605||AMS,ACTIVE,AMS,SFO,50,KG,B,F,3.0,BLK,,,,25-3-2024 04:30:20,BLK,51,L,155583872,163394367,,
2024-03-24|AMS|KL|0605||2024-03-24|D|155583873|163394368,2024-03-24|KL|0605||AMS,ACTIVE,AMS,SFO,218,KG,B,Y,13.0,BLK,,,,25-3-2024 04:30:20,BLK,51,L,155583873,163394368,,
2024-03-24|AMS|KL|0605||2024-03-24|D|155584969|163395510,2024-03-24|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,B,T,0.0,BLK,,,,25-3-2024 04:30:20,BLK,51,L,155584969,163395510,,
2024-03-24|AMS|KL|0605||2024-03-24|D|155602759|163414123,2024-03-24|KL|0605||AMS,ACTIVE,AMS,SFO,2690,KG,C,,,ULD,PMC32667KL,2815.0,125.0,25-3-2024 04:30:20,AFT,31P,L,155602759,163414123,,
2024-03-24|AMS|KL|0605||2024-03-24|D|155602760|163414124|19396306,2024-03-24|KL|0605||AMS,ACTIVE,AMS,SFO,855,KG,C,,,ULD,PMC75459AF,965.0,110.0,25-3-2024 04:30:20,FWD,11P,L,155602760,163414124,19396306.0,ELM
2024-03-24|AMS|KL|0605||2024-03-24|D|155602761|163414125|19396307,2024-03-24|KL|0605||AMS,ACTIVE,AMS,SFO,2425,KG,C,,,ULD,PMC72167AF,2535.0,110.0,25-3-2024 04:30:20,FWD,24P,L,155602761,163414125,19396307.0,COI
2024-03-24|AMS|KL|0605||2024-03-24|D|155602762|163414126|19396308,2024-03-24|KL|0605||AMS,ACTIVE,AMS,SFO,3335,KG,C,,,ULD,PMC24453KL,3460.0,125.0,25-3-2024 04:30:20,AFT,43P,L,155602762,163414126,19396308.0,CLA
2024-03-24|AMS|KL|0605||2024-03-24|D|155602764|163414128,2024-03-24|KL|0605||AMS,ACTIVE,AMS,SFO,1760,KG,C,,,ULD,PAG15372KL,1880.0,120.0,25-3-2024 04:30:20,FWD,23P,L,155602764,163414128,,
2024-03-24|AMS|KL|0605||2024-03-24|D|155602765|163414129,2024-03-24|KL|0605||AMS,ACTIVE,AMS,SFO,995,KG,C,,,ULD,PMC06950KL,1120.0,125.0,25-3-2024 04:30:20,FWD,12P,L,155602765,163414129,,
2024-03-24|AMS|KL|0605||2024-03-24|D|155602766|163414130,2024-03-24|KL|0605||AMS,ACTIVE,AMS,SFO,1040,KG,C,,,ULD,PMC71484AF,1150.0,110.0,25-3-2024 04:30:20,FWD,22P,L,155602766,163414130,,
2024-03-24|AMS|KL|0605||2024-03-24|D|155603141|163418263,2024-03-24|KL|0605||AMS,ACTIVE,AMS,SFO,607,KG,B,Y,37.0,ULD,AKE70081KL,664.0,57.0,25-3-2024 04:30:20,AFT,34L,L,155603141,163418263,,
2024-03-24|AMS|KL|0605||2024-03-24|D|155603381|163414753,2024-03-24|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE97919KL,57.0,57.0,25-3-2024 04:30:20,FWD,21R,L,155603381,163414753,,
2024-03-24|AMS|KL|0605||2024-03-24|D|155603382|163414754,2024-03-24|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE96874KL,57.0,57.0,25-3-2024 04:30:20,FWD,14L,L,155603382,163414754,,
2024-03-24|AMS|KL|0605||2024-03-24|D|155603383|163414755,2024-03-24|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE96495KL,57.0,57.0,25-3-2024 04:30:20,FWD,14R,L,155603383,163414755,,
2024-03-24|AMS|KL|0605||2024-03-24|D|155603384|163414756,2024-03-24|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE96039KL,57.0,57.0,25-3-2024 04:30:20,FWD,15R,L,155603384,163414756,,
2024-03-24|AMS|KL|0605||2024-03-24|D|155603385|163414757,2024-03-24|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE70105KL,57.0,57.0,25-3-2024 04:30:20,FWD,15L,L,155603385,163414757,,
2024-03-24|AMS|KL|0605||2024-03-24|D|155603532|163414908,2024-03-24|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE95349KL,57.0,57.0,25-3-2024 04:30:20,FWD,21L,L,155603532,163414908,,
2024-03-24|AMS|KL|0605||2024-03-24|D|155603988|163418271,2024-03-24|KL|0605||AMS,ACTIVE,AMS,SFO,16,KG,B,Y,1.0,ULD,AKE95997KL,459.0,57.0,25-3-2024 04:30:20,AFT,42R,L,155603988,163418271,,
2024-03-24|AMS|KL|0605||2024-03-24|D|155603988|163418272,2024-03-24|KL|0605||AMS,ACTIVE,AMS,SFO,386,KG,B,F,24.0,ULD,AKE95997KL,459.0,57.0,25-3-2024 04:30:20,AFT,42R,L,155603988,163418272,,
2024-03-24|AMS|KL|0605||2024-03-24|D|155604045|163418261,2024-03-24|KL|0605||AMS,ACTIVE,AMS,SFO,640,KG,B,Y,39.0,ULD,AKE98011KL,697.0,57.0,25-3-2024 04:30:20,AFT,33L,L,155604045,163418261,,
2024-03-24|AMS|KL|0605||2024-03-24|D|155606706|163418239,2024-03-24|KL|0605||AMS,ACTIVE,AMS,SFO,0,KG,X,,,ULD,AKE95352KL,57.0,57.0,25-3-2024 04:30:20,AFT,43L,L,155606706,163418239,,
