FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-02-07|AMS|KL|0879||2024-02-07|D|153734193|161432006|19200591,2024-02-07|KL|0879||AMS,ACTIVE,AMS,BLR,13,KG,C,,,BLK,,,,13-2-2024 04:28:48,BLK,51,L,153734193,161432006,19200591.0,AOG
2024-02-07|AMS|KL|0879||2024-02-07|D|153734194|161432007|19200592,2024-02-07|KL|0879||AMS,ACTIVE,AMS,BLR,368,KG,C,,,ULD,AKE97844KL,425.0,57.0,13-2-2024 04:28:48,FWD,13R,L,153734194,161432007,19200592.0,ICE
2024-02-07|AMS|KL|0879||2024-02-07|D|153734195|161432008,2024-02-07|KL|0879||AMS,ACTIVE,AMS,BLR,1279,KG,C,,,ULD,PLB00500AF,1335.0,56.0,13-2-2024 04:28:48,AFT,31,L,153734195,161432008,,
2024-02-07|AMS|KL|0879||2024-02-07|D|153734196|161432009,2024-02-07|KL|0879||AMS,ACTIVE,AMS,BLR,2946,KG,C,,,ULD,PMC68404AF,3050.0,104.0,13-2-2024 04:28:48,FWD,24P,L,153734196,161432009,,
2024-02-07|AMS|KL|0879||2024-02-07|D|153734197|161432010,2024-02-07|KL|0879||AMS,ACTIVE,AMS,BLR,1035,KG,C,,,ULD,PMC08416KL,1160.0,125.0,13-2-2024 04:28:48,FWD,21P,L,153734197,161432010,,
2024-02-07|AMS|KL|0879||2024-02-07|D|153734198|161432011,2024-02-07|KL|0879||AMS,ACTIVE,AMS,BLR,920,KG,C,,,ULD,PMC69966AF,1030.0,110.0,13-2-2024 04:28:48,FWD,22P,L,153734198,161432011,,
2024-02-07|AMS|KL|0879||2024-02-07|D|153734199|161432012,2024-02-07|KL|0879||AMS,ACTIVE,AMS,BLR,3740,KG,C,,,ULD,PMC24791KL,3865.0,125.0,13-2-2024 04:28:48,AFT,43P,L,153734199,161432012,,
2024-02-07|AMS|KL|0879||2024-02-07|D|153734200|161432013,2024-02-07|KL|0879||AMS,ACTIVE,AMS,BLR,3470,KG,C,,,ULD,PMC71760AF,3580.0,110.0,13-2-2024 04:28:48,AFT,42P,L,153734200,161432013,,
2024-02-07|AMS|KL|0879||2024-02-07|D|153734201|161432014,2024-02-07|KL|0879||AMS,ACTIVE,AMS,BLR,885,KG,C,,,ULD,PMC00002AF,995.0,110.0,13-2-2024 04:28:48,FWD,13P,L,153734201,161432014,,
2024-02-07|AMS|KL|0879||2024-02-07|D|153734202|161432015,2024-02-07|KL|0879||AMS,ACTIVE,AMS,BLR,811,KG,C,,,ULD,PMC63739AF,915.0,104.0,13-2-2024 04:28:48,FWD,11P,L,153734202,161432015,,
2024-02-07|AMS|KL|0879||2024-02-07|D|153734203|161432016,2024-02-07|KL|0879||AMS,ACTIVE,AMS,BLR,1240,KG,C,,,ULD,PMC70939AF,1350.0,110.0,13-2-2024 04:28:48,FWD,23P,L,153734203,161432016,,
