ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC76653AF,0,7401082933,1,1.0,R21,1,246.0,"0,82",CPH,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 14:40,PM01,VG2/3,VG2/3,PMC76653AF,1.0,False,True,False
PMC62023AF,0,7401083655,1,1.0,M21,2,12.9,"0,04",RTM,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 17:12,PM01,VG2/3,VG2/3,PMC62023AF,2.0,False,True,False
PMC76653AF,0,7401083902,1,1.0,R21,2,590.5,"1,4",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 14:42,PM01,VG2/3,VG2/3,PMC76653AF,1.0,False,True,False
PMC76653AF,0,7401083902,1,2.0,R21,2,590.5,"1,4",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 14:42,PM01,VG2/3,VG2/3,PMC76653AF,1.0,False,True,False
PMC62023AF,0,7401084484,1,3.0,R21,8,221.0,"0,7",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 17:03,PM01,VG2/3,VG2/3,PMC62023AF,5.0,False,True,False
PMC62928AF,0,7401084484,1,3.0,R21,8,221.0,"0,7",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 15:44,PM02,VG2/3,VG2/3,PMC62928AF,5.0,False,True,False
PMC62023AF,0,7401084484,1,4.0,R21,8,221.0,"0,7",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 17:03,PM01,VG2/3,VG2/3,PMC62023AF,3.0,False,True,False
PMC62928AF,0,7401084484,1,4.0,R21,8,221.0,"0,7",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 15:44,PM02,VG2/3,VG2/3,PMC62928AF,3.0,False,True,False
PMC62023AF,0,7401084742,1,1.0,M21,1,6.0,"0,02",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 17:08,PM01,VG2/3,VG2/3,PMC62023AF,1.0,False,True,False
PMC21163MP,0,7401085534,1,1.0,R21,1,169.0,"0,7",YYC,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 14:24,PM02,VG2/3,VG2/3,PMC21163MP,1.0,False,True,False
PMC21163MP,0,7401086212,1,1.0,M25,1,12.0,"0,05",RTM,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 14:28,PM02,VG2/3,VG2/3,PMC21163MP,1.0,False,True,False
PMC76653AF,0,7401086886,1,1.0,M21,1,1.0,"0,01",BLL,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 14:49,PM01,VG2/3,VG2/3,PMC76653AF,1.0,False,True,False
PMC62928AF,0,7401088150,1,6.0,R21,10,475.0,"2,65",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 15:48,PM02,VG2/3,VG2/3,PMC62928AF,2.0,False,True,False
PMC62928AF,0,7401088150,1,10.0,R21,10,475.0,"2,65",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 15:48,PM02,VG2/3,VG2/3,PMC62928AF,5.0,False,True,False
PMC62928AF,0,7401088150,1,7.0,R21,10,475.0,"2,65",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 15:48,PM02,VG2/3,VG2/3,PMC62928AF,1.0,False,True,False
PMC62928AF,0,7401088150,1,9.0,R21,10,475.0,"2,65",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 15:48,PM02,VG2/3,VG2/3,PMC62928AF,1.0,False,True,False
PMC62928AF,0,7401088150,1,8.0,R21,10,475.0,"2,65",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 15:48,PM02,VG2/3,VG2/3,PMC62928AF,1.0,False,True,False
PMC62023AF,0,7401088356,1,1.0,M21,6,50.0,"0,32",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 17:11,PM01,VG2/3,VG2/3,PMC62023AF,1.0,False,True,False
PMC62023AF,0,7401088356,1,2.0,M21,6,50.0,"0,32",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 17:11,PM01,VG2/3,VG2/3,PMC62023AF,5.0,False,True,False
PMC71912AF,0,7461198200,1,1.0,S23,18,250.0,"1,5",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 16:22,PM02,VG2/3,VG2/3,PMC71912AF,1.0,False,True,False
PMC71912AF,0,7461198200,1,2.0,S23,18,250.0,"1,5",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 16:22,PM02,VG2/3,VG2/3,PMC71912AF,17.0,False,True,False
PMC76653AF,0,7461576340,1,1.0,R91,2,6.0,"0,05",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 14:52,PM01,VG2/3,VG2/3,PMC76653AF,2.0,False,True,False
PMC71912AF,0,7462298810,1,1.0,S23,1,10.0,4,VCE,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 17:37,PM01,VG2/3,VG2/3,PMC71912AF,1.0,False,True,False
PMC71912AF,0,7462379656,1,1.0,S23,1,256.0,"1,28",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 16:23,PM02,VG2/3,VG2/3,PMC71912AF,1.0,False,True,False
PMC21163MP,0,7462698156,1,1.0,R21,1,80.0,"0,77",HAM,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 14:15,PM02,VG2/3,VG2/3,PMC21163MP,1.0,False,True,False
PMC62023AF,0,7462710885,1,1.0,M21,2,15.6,"0,09",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 17:15,PM01,VG2/3,VG2/3,PMC62023AF,2.0,False,True,False
PMC21163MP,0,7462826061,1,1.0,M25,1,2.2,"0,02",HAM,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 14:17,PM02,VG2/3,VG2/3,PMC21163MP,1.0,False,True,False
PMC71912AF,0,7462999274,1,1.0,S23,42,238.0,"1,43",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 16:27,PM02,VG2/3,VG2/3,PMC71912AF,9.0,False,True,False
PMC71912AF,0,7462999274,1,2.0,S23,42,238.0,"1,43",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 16:27,PM02,VG2/3,VG2/3,PMC71912AF,21.0,False,True,False
PMC71912AF,0,7462999274,1,3.0,S23,42,238.0,"1,43",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 16:27,PM02,VG2/3,VG2/3,PMC71912AF,12.0,False,True,False
PMC62023AF,0,7463148072,1,1.0,M21,1,1.4,"0,03",ZRH,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 17:15,PM01,VG2/3,VG2/3,PMC62023AF,1.0,False,True,False
PMC21163MP,0,7463179760,1,1.0,R21,1,115.0,"0,55",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 14:17,PM02,VG2/3,VG2/3,PMC21163MP,1.0,False,True,False
PMC62023AF,0,7463196766,1,1.0,R21,4,330.0,"1,49",HAM,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 17:07,PM01,VG2/3,VG2/3,PMC62023AF,2.0,False,True,False
PMC62928AF,0,7463196766,1,2.0,R21,4,330.0,"1,49",HAM,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 15:31,PM02,VG2/3,VG2/3,PMC62928AF,1.0,False,True,False
PMC62928AF,0,7463196766,1,3.0,R21,4,330.0,"1,49",HAM,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 15:31,PM02,VG2/3,VG2/3,PMC62928AF,1.0,False,True,False
PMC62023AF,0,7463316923,1,1.0,S53,3,120.6,"0,64",FRA,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 17:02,PM01,VG2/3,VG2/3,PMC62023AF,3.0,False,True,False
PMC62928AF,0,7463329350,1,1.0,R21,1,325.0,"1,54",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 15:22,PM02,VG2/3,VG2/3,PMC62928AF,1.0,False,True,False
PMC76653AF,0,7463333815,1,1.0,R91,1,3.5,"0,01",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 14:43,PM01,VG2/3,VG2/3,PMC76653AF,1.0,False,True,False
PMC62023AF,0,7463340664,1,1.0,M21,2,17.0,"0,11",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 17:12,PM01,VG2/3,VG2/3,PMC62023AF,2.0,False,True,False
PMC76653AF,0,7463354130,1,1.0,R93,1,12.0,"0,1",HAM,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 14:51,PM01,VG2/3,VG2/3,PMC76653AF,1.0,False,True,False
PMC21163MP,0,7463354163,1,1.0,C01,2,252.0,"0,93",HAM,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 14:27,PM02,VG2/3,VG2/3,PMC21163MP,1.0,False,True,False
PMC21163MP,0,7463354163,1,2.0,C01,2,252.0,"0,93",HAM,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 14:27,PM02,VG2/3,VG2/3,PMC21163MP,1.0,False,True,False
PMC21163MP,0,7463354174,1,1.0,C01,1,162.0,"0,79",HAM,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 14:22,PM02,VG2/3,VG2/3,PMC21163MP,1.0,False,True,False
PMC62023AF,0,7463499682,1,1.0,R21,1,80.0,"0,33",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 17:03,PM01,VG2/3,VG2/3,PMC62023AF,1.0,False,True,False
PMC76653AF,0,7463508885,1,1.0,M21,1,17.0,"0,04",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 14:47,PM01,VG2/3,VG2/3,PMC76653AF,1.0,False,True,False
PMC76653AF,0,7463517661,1,1.0,R91,5,6.2,"0,04",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 14:52,PM01,VG2/3,VG2/3,PMC76653AF,5.0,False,True,False
PMC62023AF,0,7463517985,1,1.0,M21,1,5.0,"0,01",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 17:08,PM01,VG2/3,VG2/3,PMC62023AF,1.0,False,True,False
PMC62023AF,0,7463518125,1,1.0,M25,1,38.0,"0,18",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 17:06,PM01,VG2/3,VG2/3,PMC62023AF,1.0,False,True,False
PMC62928AF,0,7463518221,1,1.0,M25,1,108.0,"0,68",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 15:24,PM02,VG2/3,VG2/3,PMC62928AF,1.0,False,True,False
PMC31986KL,0,7463540444,1,,C01,59,816.0,"5,44",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,,,,,PMC31986KL,,True,False,False
PMC76653AF,0,7463698176,1,1.0,C01,5,87.0,"0,35",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 14:48,PM01,VG2/3,VG2/3,PMC76653AF,5.0,False,True,False
PMC76653AF,0,7463699016,1,1.0,M21,1,17.0,"0,05",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 14:45,PM01,VG2/3,VG2/3,PMC76653AF,1.0,False,True,False
PMC76653AF,0,7463699134,1,1.0,C01,1,398.0,"1,16",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 14:43,PM01,VG2/3,VG2/3,PMC76653AF,1.0,False,True,False
PMC62023AF,0,7463823550,1,1.0,M21,5,21.0,"0,14",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 17:13,PM01,VG2/3,VG2/3,PMC62023AF,5.0,False,True,False
PMC76653AF,0,7463833641,1,1.0,R91,1,1.0,"0,01",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 14:53,PM01,VG2/3,VG2/3,PMC76653AF,1.0,False,True,False
PMC62928AF,0,7463863553,1,1.0,R21,1,403.0,"1,06",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 15:27,PM02,VG2/3,VG2/3,PMC62928AF,1.0,False,True,False
PMC76653AF,0,7463870763,1,4.0,M25,5,740.4,"2,18",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 14:38,PM01,VG2/3,VG2/3,PMC76653AF,1.0,False,True,False
PMC76653AF,0,7463870763,1,5.0,M25,5,740.4,"2,18",AMS,SIN,KL,835,KL0835,2024-01-06,6/1/2024 21:54,6/1/2024 21:10,Aircraft,6/1/2024 14:38,PM01,VG2/3,VG2/3,PMC76653AF,1.0,False,True,False
