ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
AKE97529KL,0,7463385534,1,1.0,R91,1,6.5,"0,06",FRA,ICN,KL,855,KL0855,2024-03-23,23-3-2024 20:54:00,23-3-2024 20:35:00,Aircraft,23-3-2024 16:12:41,PL02,VG2/3,VG2/3,AKE97529KL,1.0,False,True,False
PMC24918KL,1,7463994976,1,,S53,31,5591.6,"29,91",MMX,ICN,KL,855,KL0855,2024-03-23,23-3-2024 20:54:00,23-3-2024 20:35:00,Aircraft,,,,,PMC24918KL,,True,False,False
PMC32998KL,1,7463994976,1,,S53,31,5591.6,"29,91",MMX,ICN,KL,855,KL0855,2024-03-23,23-3-2024 20:54:00,23-3-2024 20:35:00,Aircraft,,,,,PMC32998KL,,True,False,False
PMC33343KL,1,7463994976,1,,S53,31,5591.6,"29,91",MMX,ICN,KL,855,KL0855,2024-03-23,23-3-2024 20:54:00,23-3-2024 20:35:00,Aircraft,,,,,PMC33343KL,,True,False,False
PMC76204AF,1,7463994976,1,,S53,31,5591.6,"29,91",MMX,ICN,KL,855,KL0855,2024-03-23,23-3-2024 20:54:00,23-3-2024 20:35:00,Aircraft,,,,,PMC76204AF,,True,False,False
AKE97529KL,0,7464072610,1,1.0,R21,2,29.0,"0,1",RTM,ICN,KL,855,KL0855,2024-03-23,23-3-2024 20:54:00,23-3-2024 20:35:00,Aircraft,23-3-2024 16:08:34,PL02,VG2/3,VG2/3,AKE97529KL,2.0,False,True,False
AKE97529KL,0,7464202036,1,1.0,R91,6,27.0,"0,08",AMS,ICN,KL,855,KL0855,2024-03-23,23-3-2024 20:54:00,23-3-2024 20:35:00,Aircraft,23-3-2024 16:21:02,PL02,VG2/3,VG2/3,AKE97529KL,6.0,False,True,False
PMC63091AF,0,7464319894,1,1.0,R21,2,664.0,"1,92",BLL,ICN,KL,855,KL0855,2024-03-23,23-3-2024 20:54:00,23-3-2024 20:35:00,Aircraft,23-3-2024 17:09:52,PH01,VG2/3,VG2/3,PMC63091AF,1.0,False,True,False
PMC63091AF,0,7464319894,1,3.0,R21,2,664.0,"1,92",BLL,ICN,KL,855,KL0855,2024-03-23,23-3-2024 20:54:00,23-3-2024 20:35:00,Aircraft,23-3-2024 17:09:52,PH01,VG2/3,VG2/3,PMC63091AF,2.0,False,True,False
PMC63091AF,0,7464319894,1,2.0,R21,2,664.0,"1,92",BLL,ICN,KL,855,KL0855,2024-03-23,23-3-2024 20:54:00,23-3-2024 20:35:00,Aircraft,23-3-2024 17:09:52,PH01,VG2/3,VG2/3,PMC63091AF,1.0,False,True,False
PMC63091AF,0,7464319894,1,4.0,R21,2,664.0,"1,92",BLL,ICN,KL,855,KL0855,2024-03-23,23-3-2024 20:54:00,23-3-2024 20:35:00,Aircraft,23-3-2024 17:09:52,PH01,VG2/3,VG2/3,PMC63091AF,1.0,False,True,False
PMC63091AF,0,7464319894,1,5.0,R21,2,664.0,"1,92",BLL,ICN,KL,855,KL0855,2024-03-23,23-3-2024 20:54:00,23-3-2024 20:35:00,Aircraft,23-3-2024 17:09:52,PH01,VG2/3,VG2/3,PMC63091AF,1.0,False,True,False
AKE97529KL,0,7464687055,1,1.0,M21,10,75.9,"0,21",AMS,ICN,KL,855,KL0855,2024-03-23,23-3-2024 20:54:00,23-3-2024 20:35:00,Aircraft,23-3-2024 16:21:12,PL02,VG2/3,VG2/3,AKE97529KL,10.0,False,True,False
PMC63091AF,0,7464807234,1,2.0,R21,3,1164.0,"3,74",BCN,ICN,KL,855,KL0855,2024-03-23,23-3-2024 20:54:00,23-3-2024 20:35:00,Aircraft,23-3-2024 17:08:40,PH01,VG2/3,VG2/3,PMC63091AF,1.0,False,True,False
AKE97761KL,0,7464807234,1,1.0,R21,3,1164.0,"3,74",BCN,ICN,KL,855,KL0855,2024-03-23,23-3-2024 20:54:00,23-3-2024 20:35:00,Aircraft,23-3-2024 16:29:49,PL02,VG2/3,VG2/3,AKE97761KL,1.0,False,True,False
PMC63091AF,0,7464807234,1,3.0,R21,3,1164.0,"3,74",BCN,ICN,KL,855,KL0855,2024-03-23,23-3-2024 20:54:00,23-3-2024 20:35:00,Aircraft,23-3-2024 17:08:40,PH01,VG2/3,VG2/3,PMC63091AF,1.0,False,True,False
AKE97529KL,0,7464810292,1,1.0,C01,8,80.5,"1,15",AMS,ICN,KL,855,KL0855,2024-03-23,23-3-2024 20:54:00,23-3-2024 20:35:00,Aircraft,23-3-2024 16:45:17,PL02,VG2/3,VG2/3,AKE97529KL,8.0,False,True,False
PMC63091AF,0,7464816161,1,1.0,R21,1,493.1,"0,61",RTM,ICN,KL,855,KL0855,2024-03-23,23-3-2024 20:54:00,23-3-2024 20:35:00,Aircraft,23-3-2024 17:10:40,PH01,VG2/3,VG2/3,PMC63091AF,1.0,False,True,False
AKE97761KL,0,7464816183,1,1.0,R21,4,73.2,"0,21",RTM,ICN,KL,855,KL0855,2024-03-23,23-3-2024 20:54:00,23-3-2024 20:35:00,Aircraft,23-3-2024 16:43:44,PL02,VG2/3,VG2/3,AKE97761KL,4.0,False,True,False
AKE97761KL,0,7464912890,1,1.0,R91,3,2.8,"0,02",AMS,ICN,KL,855,KL0855,2024-03-23,23-3-2024 20:54:00,23-3-2024 20:35:00,Aircraft,23-3-2024 16:27:06,PL02,VG2/3,VG2/3,AKE97761KL,3.0,False,True,False
AKE97529KL,0,7464972692,1,1.0,M21,4,17.0,"0,1",AMS,ICN,KL,855,KL0855,2024-03-23,23-3-2024 20:54:00,23-3-2024 20:35:00,Aircraft,23-3-2024 16:12:33,PL02,VG2/3,VG2/3,AKE97529KL,4.0,False,True,False
B00000,0,7465016711,1,,S30,20,0.2,"0,01",AMS,ICN,KL,855,KL0855,2024-03-23,23-3-2024 20:54:00,23-3-2024 20:35:00,Aircraft,22-3-2024 20:04:25,KLS,VG1,VG1,B00000,,False,False,True
