ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG12678AF,0,7401316420,1,1.0,R21,4,267.0,"1,3",SWK,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,4/3/2024 3:26,PL03,VG2/3,VG2/3,PAG12678AF,1.0,False,True,False
PAG12678AF,0,7401316420,1,2.0,R21,4,267.0,"1,3",SWK,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,4/3/2024 3:30,PL03,VG2/3,VG2/3,PAG12678AF,1.0,False,True,False
AKE96179KL,0,7401316420,1,3.0,R21,4,267.0,"1,3",SWK,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,4/3/2024 3:52,PL02,VG2/3,VG2/3,AKE96179KL,2.0,False,True,False
PMC21479KL,3,7401320336,1,,R21,16,385.9,"1,26",CPH,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,,,,,PMC21479KL,,True,False,False
PMC33001KL,0,7401321283,1,1.0,R21,1,406.0,"0,86",MUC,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,4/3/2024 6:45,PL03,VG2/3,VG2/3,PMC33001KL,1.0,False,True,False
PMC33001KL,0,7401321751,1,1.0,R21,1,121.0,"0,96",AMS,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,4/3/2024 6:45,PL03,VG2/3,VG2/3,PMC33001KL,1.0,False,True,False
PMC66555AF,0,7401321784,1,1.0,R21,2,255.0,"1,19",FRA,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,4/3/2024 6:16,PL03,VG2/3,VG2/3,PMC66555AF,1.0,False,True,False
PMC66555AF,0,7401321784,1,2.0,R21,2,255.0,"1,19",FRA,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,4/3/2024 6:20,PL03,VG2/3,VG2/3,PMC66555AF,1.0,False,True,False
AKE95639KL,0,7401323626,1,1.0,M25,2,126.0,"1,92",CDG,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,4/3/2024 5:19,PL03,VG2/3,VG2/3,AKE95639KL,1.0,False,True,False
AKE95639KL,0,7401323626,1,2.0,M25,2,126.0,"1,92",CDG,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,4/3/2024 5:19,PL03,VG2/3,VG2/3,AKE95639KL,1.0,False,True,False
AKE97351KL,0,7427239516,1,1.0,R21,1,455.0,"0,53",HEL,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,4/3/2024 1:30,PL03,VG2/3,VG2/3,AKE97351KL,1.0,False,True,False
PMC66555AF,0,7452104684,1,1.0,R21,2,1168.0,"0,97",ARN,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,4/3/2024 6:08,PL03,VG2/3,VG2/3,PMC66555AF,1.0,False,True,False
PMC66555AF,0,7452104684,1,2.0,R21,2,1168.0,"0,97",ARN,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,4/3/2024 6:08,PL03,VG2/3,VG2/3,PMC66555AF,1.0,False,True,False
PMC71562AF,3,7456238066,1,1.0,R21,1,157.0,"0,58",DUS,SAT,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,3/3/2024 23:45,PL03,VG2/3,VG2/3,PMC71562AF,1.0,False,True,False
PAG12678AF,0,7459416954,1,1.0,R21,1,165.0,"0,39",DXB,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,4/3/2024 3:15,PL03,VG2/3,VG2/3,PAG12678AF,1.0,False,True,False
PMC66555AF,0,7461024423,1,1.0,R21,1,55.0,"0,15",SIN,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,4/3/2024 6:10,PL03,VG2/3,VG2/3,PMC66555AF,1.0,False,True,False
AKE94760KL,0,7461280472,1,1.0,M25,1,76.0,"0,16",SVG,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,4/3/2024 1:34,PL02,VG2/3,VG2/3,AKE94760KL,1.0,False,True,False
PMC68249AF,3,7461384142,1,,M25,7,4762.0,"11,74",DEL,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,2/3/2024 1:11,PL04,VG2/3,VG2/3,PMC68249AF,,False,True,False
PMC71562AF,3,7461487064,1,,M25,18,1786.0,"8,63",BLR,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,,,,,PMC71562AF,,True,False,False
AKE94760KL,0,7461714612,1,1.0,M25,2,43.0,"0,07",BIO,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,4/3/2024 1:37,PL02,VG2/3,VG2/3,AKE94760KL,2.0,False,True,False
PMC68249AF,3,7462173683,1,1.0,R91,3,567.0,"2,01",MUC,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,2/3/2024 1:10,PL04,VG2/3,VG2/3,PMC68249AF,1.0,False,True,False
PMC68249AF,3,7462173683,1,2.0,R91,3,567.0,"2,01",MUC,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,2/3/2024 1:13,PL04,VG2/3,VG2/3,PMC68249AF,1.0,False,True,False
PMC68249AF,3,7462173683,1,3.0,R91,3,567.0,"2,01",MUC,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,2/3/2024 1:13,PL04,VG2/3,VG2/3,PMC68249AF,1.0,False,True,False
PMC69373AF,3,7462332852,1,,R21,2,2077.0,"1,4",SWK,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,,,,,PMC69373AF,,True,False,False
PMC66555AF,0,7462334856,1,1.0,R21,1,80.0,"0,96",SWK,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,4/3/2024 6:10,PL03,VG2/3,VG2/3,PMC66555AF,1.0,False,True,False
PMC68249AF,3,7462355963,1,1.0,R21,1,111.0,"0,13",DXB,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,2/3/2024 1:18,PL04,VG2/3,VG2/3,PMC68249AF,1.0,False,True,False
PMC33001KL,0,7462355974,1,1.0,R21,1,120.0,"0,9",DXB,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,4/3/2024 6:42,PL03,VG2/3,VG2/3,PMC33001KL,1.0,False,True,False
PMC71562AF,3,7462355996,1,1.0,M25,1,57.0,"0,25",DXB,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,3/3/2024 23:45,PL03,VG2/3,VG2/3,PMC71562AF,1.0,False,True,False
PAG12678AF,0,7462884861,1,1.0,R21,5,62.5,"0,67",HAM,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,4/3/2024 3:21,PL03,VG2/3,VG2/3,PAG12678AF,1.0,False,True,False
PAG12678AF,0,7462884861,1,2.0,R21,5,62.5,"0,67",HAM,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,4/3/2024 3:22,PL03,VG2/3,VG2/3,PAG12678AF,4.0,False,True,False
PMC69373AF,3,7463093844,1,,R21,12,504.0,3,SWK,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,,,,,PMC69373AF,,True,False,False
PMC69373AF,3,7463098405,1,,R21,3,1250.0,"1,79",SWK,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,,,,,PMC69373AF,,True,False,False
PAG12678AF,0,7463108080,1,1.0,M25,8,1916.0,"0,59",FLR,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,4/3/2024 3:15,PL03,VG2/3,VG2/3,PAG12678AF,4.0,False,True,False
PAG12678AF,0,7463108080,1,2.0,M25,8,1916.0,"0,59",FLR,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,4/3/2024 3:15,PL03,VG2/3,VG2/3,PAG12678AF,3.0,False,True,False
PAG12678AF,0,7463108080,1,3.0,M25,8,1916.0,"0,59",FLR,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,4/3/2024 3:15,PL03,VG2/3,VG2/3,PAG12678AF,1.0,False,True,False
PMC68249AF,3,7463757912,1,1.0,R21,1,492.0,"2,95",BCN,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,2/3/2024 1:17,PL04,VG2/3,VG2/3,PMC68249AF,1.0,False,True,False
PMC21479KL,3,7463941150,1,,S51,6,582.0,7,CPH,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,,,,,PMC21479KL,,True,False,False
PMC33001KL,0,7463941205,1,1.0,S53,2,360.0,"3,71",CPH,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,4/3/2024 6:40,PL03,VG2/3,VG2/3,PMC33001KL,1.0,False,True,False
PMC33001KL,0,7463941205,1,2.0,S53,2,360.0,"3,71",CPH,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,4/3/2024 6:40,PL03,VG2/3,VG2/3,PMC33001KL,1.0,False,True,False
AKE94760KL,0,7463943191,1,1.0,R21,6,223.1,"0,84",BLL,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,4/3/2024 1:47,PL02,VG2/3,VG2/3,AKE94760KL,1.0,False,True,False
AKE94760KL,0,7463943191,1,2.0,R21,6,223.1,"0,84",BLL,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,4/3/2024 1:47,PL02,VG2/3,VG2/3,AKE94760KL,2.0,False,True,False
PAG12678AF,0,7463943191,1,3.0,R21,6,223.1,"0,84",BLL,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,4/3/2024 3:18,PL03,VG2/3,VG2/3,PAG12678AF,3.0,False,True,False
PMC71562AF,3,7464195202,1,1.0,R21,5,216.0,"0,54",SIN,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,3/3/2024 23:45,PL03,VG2/3,VG2/3,PMC71562AF,5.0,False,True,False
PAG12678AF,0,7464226234,1,1.0,R21,4,250.0,"0,73",HAM,LRD,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,4/3/2024 3:28,PL03,VG2/3,VG2/3,PAG12678AF,2.0,False,True,False
AKE96179KL,0,7464226234,1,2.0,R21,4,250.0,"0,73",HAM,LRD,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,4/3/2024 3:51,PL02,VG2/3,VG2/3,AKE96179KL,2.0,False,True,False
PMC68249AF,3,7464230224,1,1.0,R91,1,52.0,"0,3",AMS,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,2/3/2024 1:14,PL04,VG2/3,VG2/3,PMC68249AF,1.0,False,True,False
AKE94760KL,0,7464278675,1,1.0,M25,3,29.0,"0,21",ATH,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,4/3/2024 1:34,PL02,VG2/3,VG2/3,AKE94760KL,3.0,False,True,False
PMC75885AF,2,7464477906,1,,S20,31,2155.0,"2,79",LOS,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,,,,,PMC75885AF,,True,False,False
PMC75885AF,2,7464478676,1,,R21,26,1276.0,"2,79",LOS,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,,,,,PMC75885AF,,True,False,False
PMC68249AF,3,7464497204,1,1.0,R91,4,195.0,"1,68",HAM,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,2/3/2024 1:14,PL04,VG2/3,VG2/3,PMC68249AF,3.0,False,True,False
PMC68249AF,3,7464497204,1,2.0,R91,4,195.0,"1,68",HAM,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,2/3/2024 1:14,PL04,VG2/3,VG2/3,PMC68249AF,1.0,False,True,False
PMC21479KL,3,7464580471,1,,R21,2,201.0,"0,61",CPH,IAH,KL,661,KL0661,2024-03-04,4/3/2024 10:09,4/3/2024 10:05,Aircraft,,,,,PMC21479KL,,True,False,False
