ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC32272KL,25,7400702365,1,1.0,S50,29,2333.5,"27,46",BSL,ICN,KL,855,KL0855,2024-01-21,21-1-2024 22:00:00,21-1-2024 20:35:00,Aircraft,21-1-2024 15:25:06,PH04,VG2/3,VG2/3,PMC32272KL,1.0,False,True,False
PMC32272KL,25,7400702365,1,2.0,S50,29,2333.5,"27,46",BSL,ICN,KL,855,KL0855,2024-01-21,21-1-2024 22:00:00,21-1-2024 20:35:00,Aircraft,21-1-2024 15:25:06,PH04,VG2/3,VG2/3,PMC32272KL,1.0,False,True,False
PAG15899KL,0,7401132062,1,1.0,R21,1,146.0,"0,95",DUB,ICN,KL,855,KL0855,2024-01-21,21-1-2024 22:00:00,21-1-2024 20:35:00,Aircraft,21-1-2024 17:16:08,PG12,VG2/3,VG2/3,PAG15899KL,1.0,False,True,False
PAG10151AF,0,7401137813,1,1.0,R21,1,114.0,"0,75",LHR,ICN,KL,855,KL0855,2024-01-21,21-1-2024 22:00:00,21-1-2024 20:35:00,Aircraft,21-1-2024 16:41:33,PM01,VG2/3,VG2/3,PAG10151AF,1.0,False,True,False
PAG10151AF,0,7432715410,1,1.0,S23,2,440.0,"1,43",BUD,ICN,KL,855,KL0855,2024-01-21,21-1-2024 22:00:00,21-1-2024 20:35:00,Aircraft,21-1-2024 15:47:08,PM01,VG2/3,VG2/3,PAG10151AF,1.0,False,True,False
PAG10151AF,0,7432715410,1,2.0,S23,2,440.0,"1,43",BUD,ICN,KL,855,KL0855,2024-01-21,21-1-2024 22:00:00,21-1-2024 20:35:00,Aircraft,21-1-2024 15:47:08,PM01,VG2/3,VG2/3,PAG10151AF,1.0,False,True,False
AKE97068KL,0,7462223884,1,1.0,R21,1,345.1,"0,85",NUE,ICN,KL,855,KL0855,2024-01-21,21-1-2024 22:00:00,21-1-2024 20:35:00,Aircraft,21-1-2024 17:15:29,PG11,VG2/3,VG2/3,AKE97068KL,1.0,False,True,False
PAG10151AF,0,7463158933,1,1.0,R21,1,258.0,"1,52",WRO,ICN,KL,855,KL0855,2024-01-21,21-1-2024 22:00:00,21-1-2024 20:35:00,Aircraft,21-1-2024 15:51:45,PM01,VG2/3,VG2/3,PAG10151AF,1.0,False,True,False
PAG10151AF,0,7463243320,1,1.0,S51,1,202.1,"0,79",MMX,ICN,KL,855,KL0855,2024-01-21,21-1-2024 22:00:00,21-1-2024 20:35:00,Aircraft,21-1-2024 16:42:35,PM01,VG2/3,VG2/3,PAG10151AF,1.0,False,True,False
PAG10151AF,0,7463324903,1,1.0,M21,1,1.0,"0,01",AMS,ICN,KL,855,KL0855,2024-01-21,21-1-2024 22:00:00,21-1-2024 20:35:00,Aircraft,21-1-2024 16:38:23,PM01,VG2/3,VG2/3,PAG10151AF,1.0,False,True,False
PAG15899KL,0,7463492586,1,1.0,R21,1,117.0,"1,15",STR,ICN,KL,855,KL0855,2024-01-21,21-1-2024 22:00:00,21-1-2024 20:35:00,Aircraft,21-1-2024 17:13:45,PG12,VG2/3,VG2/3,PAG15899KL,1.0,False,True,False
PAG10151AF,0,7463522933,1,1.0,M21,1,17.0,"0,11",AMS,ICN,KL,855,KL0855,2024-01-21,21-1-2024 22:00:00,21-1-2024 20:35:00,Aircraft,21-1-2024 16:38:25,PM01,VG2/3,VG2/3,PAG10151AF,1.0,False,True,False
PMC32272KL,25,7463566156,1,1.0,M21,1,2.0,"0,04",BLL,ICN,KL,855,KL0855,2024-01-21,21-1-2024 22:00:00,21-1-2024 20:35:00,Aircraft,21-1-2024 15:31:51,PH04,VG2/3,VG2/3,PMC32272KL,1.0,False,True,False
PAG10151AF,0,7463701046,1,1.0,M21,1,1.0,"0,01",AMS,ICN,KL,855,KL0855,2024-01-21,21-1-2024 22:00:00,21-1-2024 20:35:00,Aircraft,21-1-2024 17:01:26,PM01,VG2/3,VG2/3,PAG10151AF,1.0,False,True,False
PMC32272KL,25,7463760023,1,,R21,5,1324.0,"3,31",RTM,ICN,KL,855,KL0855,2024-01-21,21-1-2024 22:00:00,21-1-2024 20:35:00,Aircraft,,,,,PMC32272KL,,True,False,False
PMC64157AF,1,7463994803,1,,C53,9,1629.9,12,MMX,ICN,KL,855,KL0855,2024-01-21,21-1-2024 22:00:00,21-1-2024 20:35:00,Aircraft,,,,,PMC64157AF,,True,False,False
PAG15899KL,0,7463994803,1,1.0,C53,9,1629.9,12,MMX,ICN,KL,855,KL0855,2024-01-21,21-1-2024 22:00:00,21-1-2024 20:35:00,Aircraft,21-1-2024 17:12:47,PG12,VG2/3,VG2/3,PAG15899KL,1.0,False,True,False
