FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-08|AMS|KL|0835||2024-01-08|D|152542037|160162116,2024-01-08|KL|0835||AMS,ACTIVE,AMS,SIN,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152542037,160162116,,
2024-01-08|AMS|KL|0835||2024-01-08|D|152542038|160162117,2024-01-08|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,B,B,0.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152542038,160162117,,
2024-01-08|AMS|KL|0835||2024-01-08|D|152542040|160162119,2024-01-08|KL|0835||AMS,ACTIVE,AMS,DPS,102,KG,B,Y,6.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152542040,160162119,,
2024-01-08|AMS|KL|0835||2024-01-08|D|152542042|160162121,2024-01-08|KL|0835||AMS,ACTIVE,AMS,SIN,91,KG,B,Y,5.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,152542042,160162121,,
2024-01-08|AMS|KL|0835||2024-01-08|D|152550988|160194980,2024-01-08|KL|0835||AMS,ACTIVE,AMS,SIN,718,KG,B,T,43.0,ULD,AKE97326KL,775.0,57.0,16-2-2024 17:02:55,AFT,32R,L,152550988,160194980,,
2024-01-08|AMS|KL|0835||2024-01-08|D|152551018|160194978,2024-01-08|KL|0835||AMS,ACTIVE,AMS,DPS,214,KG,B,T,13.0,ULD,AKE97348KL,271.0,57.0,16-2-2024 17:02:55,AFT,32L,L,152551018,160194978,,
2024-01-08|AMS|KL|0835||2024-01-08|D|152569048|160191116,2024-01-08|KL|0835||AMS,ACTIVE,AMS,SIN,243,KG,C,,,ULD,AKE98075KL,300.0,57.0,16-2-2024 17:02:55,FWD,13R,L,152569048,160191116,,
2024-01-08|AMS|KL|0835||2024-01-08|D|152569050|160191118|19066828,2024-01-08|KL|0835||AMS,ACTIVE,AMS,SIN,338,KG,C,,,ULD,PLB42253KL,432.0,94.0,16-2-2024 17:02:55,FWD,14,L,152569050,160191118,19066828.0,AVG
2024-01-08|AMS|KL|0835||2024-01-08|D|152569052|160191120|19066829,2024-01-08|KL|0835||AMS,ACTIVE,AMS,SIN,720,KG,C,,,ULD,PMC76347AF,830.0,110.0,16-2-2024 17:02:55,FWD,11P,L,152569052,160191120,19066829.0,COI
2024-01-08|AMS|KL|0835||2024-01-08|D|152569055|160191122|19066830,2024-01-08|KL|0835||AMS,ACTIVE,AMS,SIN,1055,KG,C,,,ULD,PMC65157AF,1165.0,110.0,16-2-2024 17:02:55,FWD,21P,L,152569055,160191122,19066830.0,COI
2024-01-08|AMS|KL|0835||2024-01-08|D|152569057|160191124|19066831,2024-01-08|KL|0835||AMS,ACTIVE,AMS,SIN,2181,KG,C,,,ULD,PAG12533AF,2285.0,104.0,16-2-2024 17:02:55,AFT,42P,L,152569057,160191124,19066831.0,OHG
2024-01-08|AMS|KL|0835||2024-01-08|D|152569057|160191124|19066832,2024-01-08|KL|0835||AMS,ACTIVE,AMS,SIN,2181,KG,C,,,ULD,PAG12533AF,2285.0,104.0,16-2-2024 17:02:55,AFT,42P,L,152569057,160191124,19066832.0,COL
2024-01-08|AMS|KL|0835||2024-01-08|D|152569059|160191127|19066833,2024-01-08|KL|0835||AMS,ACTIVE,AMS,SIN,2835,KG,C,,,ULD,PMC76503AF,2945.0,110.0,16-2-2024 17:02:55,FWD,22P,L,152569059,160191127,19066833.0,ELI
2024-01-08|AMS|KL|0835||2024-01-08|D|152569060|160191128,2024-01-08|KL|0835||AMS,ACTIVE,AMS,SIN,2830,KG,C,,,ULD,PMC24753KL,2955.0,125.0,16-2-2024 17:02:55,FWD,23P,L,152569060,160191128,,
2024-01-08|AMS|KL|0835||2024-01-08|D|152569651|160191723,2024-01-08|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,X,,,ULD,AKE96792KL,57.0,57.0,16-2-2024 17:02:55,FWD,13L,L,152569651,160191723,,
2024-01-08|AMS|KL|0835||2024-01-08|D|152569653|160191725,2024-01-08|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,X,,,ULD,AKE96733KL,57.0,57.0,16-2-2024 17:02:55,FWD,12L,L,152569653,160191725,,
2024-01-08|AMS|KL|0835||2024-01-08|D|152569655|160191727,2024-01-08|KL|0835||AMS,ACTIVE,AMS,DPS,0,KG,X,,,ULD,AKE97015KL,57.0,57.0,16-2-2024 17:02:55,FWD,12R,L,152569655,160191727,,
2024-01-08|AMS|KL|0835||2024-01-08|D|152569657|160194976,2024-01-08|KL|0835||AMS,ACTIVE,AMS,SIN,710,KG,B,Y,40.0,ULD,AKE97814KL,784.0,57.0,16-2-2024 17:02:55,AFT,31R,L,152569657,160194976,,
2024-01-08|AMS|KL|0835||2024-01-08|D|152569657|160194977,2024-01-08|KL|0835||AMS,ACTIVE,AMS,SIN,17,KG,B,B,1.0,ULD,AKE97814KL,784.0,57.0,16-2-2024 17:02:55,AFT,31R,L,152569657,160194977,,
