ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC75838AF,0,7400780393,1,1.0,M21,3,21.0,"0,08",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 15:45:09,PM01,VG2/3,VG2/3,PMC75838AF,3.0,False,True,False
PMC75838AF,0,7400781200,1,1.0,M21,2,6.4,"0,04",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 15:51:18,PM01,VG2/3,VG2/3,PMC75838AF,2.0,False,True,False
PMC75838AF,0,7400782865,1,1.0,M25,8,823.0,"1,3",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 15:53:06,PM01,VG2/3,VG2/3,PMC75838AF,8.0,False,True,False
PMC31611KL,0,7400782865,1,1.0,M25,8,823.0,"1,3",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 16:18:26,PM01,VG2/3,VG2/3,PMC31611KL,8.0,False,True,False
PMC75838AF,0,7401126230,1,1.0,R21,16,692.0,"3,15",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 15:48:03,PM01,VG2/3,VG2/3,PMC75838AF,3.0,False,True,False
PMC31611KL,0,7401126230,1,2.0,R21,16,692.0,"3,15",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 16:19:11,PM01,VG2/3,VG2/3,PMC31611KL,13.0,False,True,False
PMC75838AF,0,7401126230,1,2.0,R21,16,692.0,"3,15",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 15:48:03,PM01,VG2/3,VG2/3,PMC75838AF,13.0,False,True,False
PMC90166AF,0,7401127066,1,1.0,R21,2,91.7,"1,01",HAM,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 14:35:31,PM01,VG2/3,VG2/3,PMC90166AF,2.0,False,True,False
PMC31611KL,0,7401138336,1,1.0,R21,1,440.0,"1,36",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 16:14:44,PM01,VG2/3,VG2/3,PMC31611KL,1.0,False,True,False
PMC75838AF,0,7401140495,1,1.0,M21,6,11.0,"0,11",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 15:45:03,PM01,VG2/3,VG2/3,PMC75838AF,6.0,False,True,False
PMC01215MP,0,7401143004,1,1.0,C01,7,1713.0,"7,81",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 15:11:54,PM01,VG2/3,VG2/3,PMC01215MP,2.0,False,True,False
PMC01215MP,0,7401143004,1,2.0,C01,7,1713.0,"7,81",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 15:04:43,PM01,VG2/3,VG2/3,PMC01215MP,1.0,False,True,False
PMC01215MP,0,7401143004,1,3.0,C01,7,1713.0,"7,81",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 15:04:43,PM01,VG2/3,VG2/3,PMC01215MP,1.0,False,True,False
PMC01215MP,0,7401143004,1,4.0,C01,7,1713.0,"7,81",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 15:11:54,PM01,VG2/3,VG2/3,PMC01215MP,1.0,False,True,False
PMC01215MP,0,7401143004,1,5.0,C01,7,1713.0,"7,81",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 15:11:54,PM01,VG2/3,VG2/3,PMC01215MP,1.0,False,True,False
PMC01215MP,0,7401143004,1,6.0,C01,7,1713.0,"7,81",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 15:11:54,PM01,VG2/3,VG2/3,PMC01215MP,1.0,False,True,False
PAG10132AF,1,7454705501,1,,S23,10,5918.0,20,LIM,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,,,,,PAG10132AF,,True,False,False
PAG10577AF,1,7454705501,1,,S23,10,5918.0,20,LIM,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,,,,,PAG10577AF,,True,False,False
PMC32621KL,0,7454705501,1,1.0,S23,10,5918.0,20,LIM,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 17:48:14,PL01,VG2/3,VG2/3,PMC32621KL,1.0,False,True,False
PMC32621KL,0,7454705501,1,2.0,S23,10,5918.0,20,LIM,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 17:48:14,PL01,VG2/3,VG2/3,PMC32621KL,1.0,False,True,False
KAR00011DH,0,7456723041,1,,S75,3,120.0,2,JFK,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 15:20:16,DHEXP,VG1,VG1,KAR00011DH,,False,False,True
PMC32621KL,0,7458868106,1,1.0,S23,1,287.0,"1,43",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 17:45:52,PL01,VG2/3,VG2/3,PMC32621KL,1.0,False,True,False
PMC75838AF,0,7459521022,1,1.0,M21,3,8.4,"0,05",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 15:44:47,PM01,VG2/3,VG2/3,PMC75838AF,3.0,False,True,False
PMC32621KL,0,7459790290,1,1.0,S23,1,92.0,"0,6",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 18:00:04,PL01,VG2/3,VG2/3,PMC32621KL,1.0,False,True,False
PMC28404KL,0,7459792596,1,1.0,S20,8,223.0,"1,3",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 16:59:22,PM01,VG2/3,VG2/3,PMC28404KL,8.0,False,True,False
PLB42487KL,0,7460955635,1,1.0,M21,1,3.0,"0,01",OSL,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 17:25:55,PM02,VG2/3,VG2/3,PLB42487KL,1.0,False,True,False
AKE96148KL,0,7461192994,1,1.0,S23,1,130.0,"0,29",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 18:05:07,PM02,VG2/3,VG2/3,AKE96148KL,1.0,False,True,False
PAG12006AF,1,7461195890,1,,S23,59,639.0,"5,09",QFA,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,,,,,PAG12006AF,,True,False,False
PMC28404KL,0,7461493025,1,1.0,S20,96,914.0,"5,48",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 16:58:11,PM01,VG2/3,VG2/3,PMC28404KL,31.0,False,True,False
PMC28404KL,0,7461493025,1,2.0,S20,96,914.0,"5,48",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 16:58:11,PM01,VG2/3,VG2/3,PMC28404KL,30.0,False,True,False
PMC28404KL,0,7461493025,1,3.0,S20,96,914.0,"5,48",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 16:58:11,PM01,VG2/3,VG2/3,PMC28404KL,35.0,False,True,False
PLB42487KL,0,7462439834,1,1.0,R21,3,522.0,"1,22",PRG,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 17:22:09,PM02,VG2/3,VG2/3,PLB42487KL,1.0,False,True,False
PLB42487KL,0,7462439834,1,2.0,R21,3,522.0,"1,22",PRG,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 17:22:09,PM02,VG2/3,VG2/3,PLB42487KL,1.0,False,True,False
PLB42487KL,0,7462439834,1,3.0,R21,3,522.0,"1,22",PRG,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 17:31:12,PM02,VG2/3,VG2/3,PLB42487KL,1.0,False,True,False
PMC32621KL,0,7463270384,1,1.0,S23,2,656.0,"3,28",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 17:44:42,PL01,VG2/3,VG2/3,PMC32621KL,1.0,False,True,False
PMC32621KL,0,7463270384,1,2.0,S23,2,656.0,"3,28",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 17:44:42,PL01,VG2/3,VG2/3,PMC32621KL,1.0,False,True,False
PMC28404KL,0,7463296030,1,1.0,M25,7,846.0,"2,35",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 17:03:00,PM01,VG2/3,VG2/3,PMC28404KL,1.0,False,True,False
PMC28404KL,0,7463296030,1,2.0,M25,7,846.0,"2,35",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 17:03:00,PM01,VG2/3,VG2/3,PMC28404KL,1.0,False,True,False
PMC28404KL,0,7463296030,1,3.0,M25,7,846.0,"2,35",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 17:03:00,PM01,VG2/3,VG2/3,PMC28404KL,1.0,False,True,False
PMC28404KL,0,7463296030,1,4.0,M25,7,846.0,"2,35",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 17:03:00,PM01,VG2/3,VG2/3,PMC28404KL,1.0,False,True,False
PMC28404KL,0,7463296030,1,5.0,M25,7,846.0,"2,35",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 17:03:00,PM01,VG2/3,VG2/3,PMC28404KL,1.0,False,True,False
PMC28404KL,0,7463296030,1,6.0,M25,7,846.0,"2,35",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 17:03:00,PM01,VG2/3,VG2/3,PMC28404KL,1.0,False,True,False
PLB42487KL,0,7463296030,1,7.0,M25,7,846.0,"2,35",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 17:26:48,PM02,VG2/3,VG2/3,PLB42487KL,1.0,False,True,False
PMC75838AF,0,7463378195,1,1.0,M21,1,10.0,"0,06",HAM,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 15:40:40,PM01,VG2/3,VG2/3,PMC75838AF,1.0,False,True,False
PMC75838AF,0,7463620701,1,1.0,R21,1,600.0,"1,81",HAM,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 15:39:35,PM01,VG2/3,VG2/3,PMC75838AF,1.0,False,True,False
PMC31611KL,0,7463701293,1,1.0,R21,18,184.4,"0,85",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 16:25:36,PM01,VG2/3,VG2/3,PMC31611KL,16.0,False,True,False
PMC75838AF,0,7463701293,1,2.0,R21,18,184.4,"0,85",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 15:43:47,PM01,VG2/3,VG2/3,PMC75838AF,2.0,False,True,False
PMC01215MP,0,7463701492,1,1.0,M21,5,22.5,"0,12",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 15:14:25,PM01,VG2/3,VG2/3,PMC01215MP,5.0,False,True,False
PMC01215MP,0,7463701551,1,1.0,R91,1,57.0,"0,34",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 15:11:34,PM01,VG2/3,VG2/3,PMC01215MP,1.0,False,True,False
PMC31611KL,0,7463724415,1,1.0,R21,2,88.0,"0,35",RTM,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 16:23:38,PM01,VG2/3,VG2/3,PMC31611KL,2.0,False,True,False
PMC75838AF,0,7463724426,1,1.0,M21,1,1.3,"0,01",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 15:47:47,PM01,VG2/3,VG2/3,PMC75838AF,1.0,False,True,False
PMC90166AF,0,7463734576,1,1.0,R21,3,186.1,"0,93",RTM,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 14:34:16,PM01,VG2/3,VG2/3,PMC90166AF,3.0,False,True,False
PMC01215MP,0,7463824552,1,1.0,M21,2,17.0,"0,11",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 15:05:30,PM01,VG2/3,VG2/3,PMC01215MP,2.0,False,True,False
PMC32621KL,0,7463824596,1,1.0,M21,2,9.0,"0,03",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 17:56:14,PL01,VG2/3,VG2/3,PMC32621KL,2.0,False,True,False
PMC75838AF,0,7463835365,1,1.0,M21,3,20.5,"0,03",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 15:48:44,PM01,VG2/3,VG2/3,PMC75838AF,3.0,False,True,False
PMC75838AF,0,7463835402,1,1.0,R21,1,266.0,"0,49",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 15:41:45,PM01,VG2/3,VG2/3,PMC75838AF,1.0,False,True,False
PMC75838AF,0,7463835505,1,1.0,M25,1,85.9,"0,27",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 15:40:35,PM01,VG2/3,VG2/3,PMC75838AF,1.0,False,True,False
PMC32621KL,0,7463896932,1,1.0,S23,1,214.6,"1,29",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 17:54:45,PL01,VG2/3,VG2/3,PMC32621KL,1.0,False,True,False
PMC90166AF,0,7463978806,1,1.0,R21,2,1325.0,"0,98",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 14:32:27,PM01,VG2/3,VG2/3,PMC90166AF,2.0,False,True,False
PMC75838AF,0,7463978821,1,1.0,R91,4,4.0,"0,01",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 15:48:21,PM01,VG2/3,VG2/3,PMC75838AF,4.0,False,True,False
PMC75838AF,0,7463978891,1,1.0,M25,3,3.0,"0,01",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 15:48:35,PM01,VG2/3,VG2/3,PMC75838AF,3.0,False,True,False
PLB42487KL,0,7464070996,1,1.0,M25,11,1068.8,"3,37",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 17:17:15,PM02,VG2/3,VG2/3,PLB42487KL,7.0,False,True,False
PLB42487KL,0,7464070996,1,2.0,M25,11,1068.8,"3,37",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 17:17:15,PM02,VG2/3,VG2/3,PLB42487KL,1.0,False,True,False
PLB42487KL,0,7464070996,1,3.0,M25,11,1068.8,"3,37",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 17:17:15,PM02,VG2/3,VG2/3,PLB42487KL,1.0,False,True,False
PLB42487KL,0,7464070996,1,4.0,M25,11,1068.8,"3,37",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 17:17:15,PM02,VG2/3,VG2/3,PLB42487KL,1.0,False,True,False
PLB42487KL,0,7464070996,1,5.0,M25,11,1068.8,"3,37",AMS,SIN,KL,835,KL0835,2024-01-23,23-1-2024 21:35:00,23-1-2024 21:10:00,Aircraft,23-1-2024 17:17:15,PM02,VG2/3,VG2/3,PLB42487KL,1.0,False,True,False
