FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-01-23|AMS|KL|0835||2024-01-23|D|153172121|160834482,2024-01-23|KL|0835||AMS,ACTIVE,AMS,SIN,1686,KG,C,,,ULD,PLB42487KL,1780.0,94.0,16-2-2024 17:02:55,FWD,12,L,153172121,160834482,,
2024-01-23|AMS|KL|0835||2024-01-23|D|153172122|160834483|19133225,2024-01-23|KL|0835||AMS,ACTIVE,AMS,SIN,2475,KG,C,,,ULD,PMC32621KL,2600.0,125.0,16-2-2024 17:02:55,FWD,25P,L,153172122,160834483,19133225.0,OHG
2024-01-23|AMS|KL|0835||2024-01-23|D|153172122|160834483|19133226,2024-01-23|KL|0835||AMS,ACTIVE,AMS,SIN,2475,KG,C,,,ULD,PMC32621KL,2600.0,125.0,16-2-2024 17:02:55,FWD,25P,L,153172122,160834483,19133226.0,COL
2024-01-23|AMS|KL|0835||2024-01-23|D|153172123|160834484|19133227,2024-01-23|KL|0835||AMS,ACTIVE,AMS,SIN,676,KG,C,,,ULD,PAG12006AF,780.0,104.0,16-2-2024 17:02:55,FWD,11P,L,153172123,160834484,19133227.0,COL
2024-01-23|AMS|KL|0835||2024-01-23|D|153172124|160834485,2024-01-23|KL|0835||AMS,ACTIVE,AMS,SIN,1725,KG,C,,,ULD,PMC28404KL,1850.0,125.0,16-2-2024 17:02:55,FWD,13P,L,153172124,160834485,,
2024-01-23|AMS|KL|0835||2024-01-23|D|153172125|160834486,2024-01-23|KL|0835||AMS,ACTIVE,AMS,SIN,1930,KG,C,,,ULD,PMC31611KL,2055.0,125.0,16-2-2024 17:02:55,AFT,41P,L,153172125,160834486,,
2024-01-23|AMS|KL|0835||2024-01-23|D|153172126|160834487|19133228,2024-01-23|KL|0835||AMS,ACTIVE,AMS,SIN,1925,KG,C,,,ULD,PMC75838AF,2035.0,110.0,16-2-2024 17:02:55,FWD,22P,L,153172126,160834487,19133228.0,MAG
2024-01-23|AMS|KL|0835||2024-01-23|D|153172126|160834487|19133229,2024-01-23|KL|0835||AMS,ACTIVE,AMS,SIN,1925,KG,C,,,ULD,PMC75838AF,2035.0,110.0,16-2-2024 17:02:55,FWD,22P,L,153172126,160834487,19133229.0,MAG
2024-01-23|AMS|KL|0835||2024-01-23|D|153172127|160834488|19133230,2024-01-23|KL|0835||AMS,ACTIVE,AMS,SIN,1840,KG,C,,,ULD,PMC1215MP,1965.0,125.0,16-2-2024 17:02:55,FWD,21P,L,153172127,160834488,19133230.0,RNG
2024-01-23|AMS|KL|0835||2024-01-23|D|153172128|160834489|19133231,2024-01-23|KL|0835||AMS,ACTIVE,AMS,SIN,2955,KG,C,,,ULD,PMC90166AF,3065.0,110.0,16-2-2024 17:02:55,AFT,42P,L,153172128,160834489,19133231.0,ELI
2024-01-23|AMS|KL|0835||2024-01-23|D|153172129|160834490|19133232,2024-01-23|KL|0835||AMS,ACTIVE,AMS,SIN,2390,KG,C,,,ULD,PAG10577AF,2494.0,104.0,16-2-2024 17:02:55,FWD,24P,L,153172129,160834490,19133232.0,COL
2024-01-23|AMS|KL|0835||2024-01-23|D|153172130|160834491|19133233,2024-01-23|KL|0835||AMS,ACTIVE,AMS,SIN,2348,KG,C,,,ULD,PAG10132AF,2452.0,104.0,16-2-2024 17:02:55,FWD,23P,L,153172130,160834491,19133233.0,COL
2024-01-23|AMS|KL|0835||2024-01-23|D|153175816|160838391,2024-01-23|KL|0835||AMS,ACTIVE,AMS,SIN,19,KG,B,T,1.0,BLK,,,,16-2-2024 17:02:55,BLK,52,L,153175816,160838391,,
