FlightLoadId,FlightLegDepartureKey,DeadloadStatus,DeadloadOrigin,DeadloadDestination,Weight,WeightUnit,DeadloadType,DeadloadSubType,NumberOfItemsInUld,LoadType,SerialNumber,UldGrossWeight,UldTareWeight,ModTime,Hold,LoadLocation,Deck,LoadId,DeadloadId,SpecialCargoId,SpecialHandlingCode
2024-03-07|AMS|KL|0601||2024-03-07|D|154900354|162669003,2024-03-07|KL|0601||AMS,ACTIVE,AMS,LAX,102,KG,B,T,6.0,BLK,,,,8/3/2024 10:16,BLK,51,L,154900354,162669003,,
2024-03-07|AMS|KL|0601||2024-03-07|D|154900355|162669004,2024-03-07|KL|0601||AMS,ACTIVE,AMS,LAX,0,KG,B,F,0.0,BLK,,,,7/3/2024 4:46,BLK,51,L,154900355,162669004,,
2024-03-07|AMS|KL|0601||2024-03-07|D|154900356|162669005,2024-03-07|KL|0601||AMS,ACTIVE,AMS,LAX,19,KG,B,Y,1.0,BLK,,,,8/3/2024 10:16,BLK,51,L,154900356,162669005,,
2024-03-07|AMS|KL|0601||2024-03-07|D|154918554|162688011|19330148,2024-03-07|KL|0601||AMS,ACTIVE,AMS,LAX,7,KG,C,,1.0,BLK,,,,8/3/2024 10:16,BLK,51,L,154918554,162688011,19330148.0,AOG
2024-03-07|AMS|KL|0601||2024-03-07|D|154918555|162688012,2024-03-07|KL|0601||AMS,ACTIVE,AMS,LAX,151,KG,C,,,ULD,AKE28597DL,220.0,69.0,8/3/2024 10:16,FWD,11R,L,154918555,162688012,,
2024-03-07|AMS|KL|0601||2024-03-07|D|154918556|162688013,2024-03-07|KL|0601||AMS,ACTIVE,AMS,LAX,323,KG,C,,,ULD,AKE96591KL,380.0,57.0,8/3/2024 10:16,FWD,11L,L,154918556,162688013,,
2024-03-07|AMS|KL|0601||2024-03-07|D|154918557|162688014,2024-03-07|KL|0601||AMS,ACTIVE,AMS,LAX,363,KG,C,,,ULD,AKE97873KL,420.0,57.0,8/3/2024 10:16,FWD,12L,L,154918557,162688014,,
2024-03-07|AMS|KL|0601||2024-03-07|D|154918558|162688015|19330149,2024-03-07|KL|0601||AMS,ACTIVE,AMS,LAX,671,KG,C,,,ULD,AAP60382KL,890.0,219.0,8/3/2024 10:16,FWD,21P,L,154918558,162688015,19330149.0,RMD
2024-03-07|AMS|KL|0601||2024-03-07|D|154918558|162688015|19330150,2024-03-07|KL|0601||AMS,ACTIVE,AMS,LAX,671,KG,C,,,ULD,AAP60382KL,890.0,219.0,8/3/2024 10:16,FWD,21P,L,154918558,162688015,19330150.0,ELI
2024-03-07|AMS|KL|0601||2024-03-07|D|154918559|162688016,2024-03-07|KL|0601||AMS,ACTIVE,AMS,LAX,1395,KG,C,,,ULD,PMC32183KL,1520.0,125.0,8/3/2024 10:16,FWD,22P,L,154918559,162688016,,
2024-03-07|AMS|KL|0601||2024-03-07|D|154918560|162688017|19330151,2024-03-07|KL|0601||AMS,ACTIVE,AMS,LAX,2110,KG,C,,,ULD,PMC72916AF,2220.0,110.0,8/3/2024 10:16,AFT,32P,L,154918560,162688017,19330151.0,RMD
2024-03-07|AMS|KL|0601||2024-03-07|D|154918560|162688017|19330152,2024-03-07|KL|0601||AMS,ACTIVE,AMS,LAX,2110,KG,C,,,ULD,PMC72916AF,2220.0,110.0,8/3/2024 10:16,AFT,32P,L,154918560,162688017,19330152.0,PES
2024-03-07|AMS|KL|0601||2024-03-07|D|154918561|162688018|19330153,2024-03-07|KL|0601||AMS,ACTIVE,AMS,LAX,1890,KG,C,,,ULD,PMC72762AF,2000.0,110.0,8/3/2024 10:16,AFT,33P,L,154918561,162688018,19330153.0,OHG
2024-03-07|AMS|KL|0601||2024-03-07|D|154918562|162688019,2024-03-07|KL|0601||AMS,ACTIVE,AMS,LAX,1444,KG,C,,,ULD,PMC76135AF,1554.0,110.0,8/3/2024 10:16,AFT,31P,L,154918562,162688019,,
2024-03-07|AMS|KL|0601||2024-03-07|D|154918563|162688020|19330154,2024-03-07|KL|0601||AMS,ACTIVE,AMS,LAX,2300,KG,C,,,ULD,PMC00441DL,2420.0,120.0,8/3/2024 10:16,FWD,24P,L,154918563,162688020,19330154.0,PEF
2024-03-07|AMS|KL|0601||2024-03-07|D|154918563|162688020|19330155,2024-03-07|KL|0601||AMS,ACTIVE,AMS,LAX,2300,KG,C,,,ULD,PMC00441DL,2420.0,120.0,8/3/2024 10:16,FWD,24P,L,154918563,162688020,19330155.0,COL
2024-03-07|AMS|KL|0601||2024-03-07|D|154918564|162688021|19330156,2024-03-07|KL|0601||AMS,ACTIVE,AMS,LAX,2300,KG,C,,,ULD,PMC04149DL,2420.0,120.0,8/3/2024 10:16,FWD,23P,L,154918564,162688021,19330156.0,PEF
2024-03-07|AMS|KL|0601||2024-03-07|D|154918565|162688022|19330157,2024-03-07|KL|0601||AMS,ACTIVE,AMS,LAX,314,KG,C,,,ULD,PAG11261AF,410.0,96.0,8/3/2024 10:16,FWD,13P,L,154918565,162688022,19330157.0,PEF
2024-03-07|AMS|KL|0601||2024-03-07|D|154918565|162688022|19330158,2024-03-07|KL|0601||AMS,ACTIVE,AMS,LAX,314,KG,C,,,ULD,PAG11261AF,410.0,96.0,8/3/2024 10:16,FWD,13P,L,154918565,162688022,19330158.0,COL
