ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG14153KL,0,7463867856,1,28.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 17:21:33,PG01,VG2/3,VG2/3,PAG14153KL,11.0,False,True,False
PAG12565AF,0,7463867856,1,36.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 17:44:01,PG02,VG2/3,VG2/3,PAG12565AF,2.0,False,True,False
AKE95458KL,0,7463867856,1,8.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 15:49:02,PG03,VG2/3,VG2/3,AKE95458KL,11.0,False,True,False
AKE97406KL,0,7463867856,1,36.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 16:10:20,PG01,VG2/3,VG2/3,AKE97406KL,2.0,False,True,False
PMC22231KL,5,7463867856,1,28.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 17:44:01,PG02,VG2/3,VG2/3,PMC22231KL,11.0,False,True,False
AKE95458KL,0,7463867856,1,36.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 15:49:02,PG03,VG2/3,VG2/3,AKE95458KL,2.0,False,True,False
PAG14153KL,0,7463867856,1,8.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 17:21:33,PG01,VG2/3,VG2/3,PAG14153KL,11.0,False,True,False
AKE96258KL,0,7463867856,1,36.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 17:36:15,PG04,VG2/3,VG2/3,AKE96258KL,2.0,False,True,False
PMC22231KL,5,7463867856,1,29.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 17:44:01,PG02,VG2/3,VG2/3,PMC22231KL,2.0,False,True,False
PAG14153KL,0,7463867856,1,36.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 17:21:33,PG01,VG2/3,VG2/3,PAG14153KL,2.0,False,True,False
PMC22231KL,5,7463867856,1,8.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 17:44:01,PG02,VG2/3,VG2/3,PMC22231KL,11.0,False,True,False
AKE97344KL,0,7463867856,1,36.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 16:22:06,PG02,VG2/3,VG2/3,AKE97344KL,2.0,False,True,False
PAG12565AF,0,7463867856,1,29.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 17:44:01,PG02,VG2/3,VG2/3,PAG12565AF,2.0,False,True,False
AKE97406KL,0,7463867856,1,8.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 16:10:20,PG01,VG2/3,VG2/3,AKE97406KL,11.0,False,True,False
AKE95458KL,0,7463867856,1,29.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 15:49:02,PG03,VG2/3,VG2/3,AKE95458KL,2.0,False,True,False
PMC70525AF,0,7463867856,1,8.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 15:03:14,PG01,VG2/3,VG2/3,PMC70525AF,11.0,False,True,False
PMC70525AF,0,7463867856,1,29.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 15:03:14,PG01,VG2/3,VG2/3,PMC70525AF,2.0,False,True,False
AKE96258KL,0,7463867856,1,8.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 17:36:15,PG04,VG2/3,VG2/3,AKE96258KL,11.0,False,True,False
AKE97344KL,0,7463867856,1,29.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 16:22:06,PG02,VG2/3,VG2/3,AKE97344KL,2.0,False,True,False
PAG12565AF,0,7463867856,1,8.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 17:44:01,PG02,VG2/3,VG2/3,PAG12565AF,11.0,False,True,False
AKE97406KL,0,7463867856,1,29.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 16:10:20,PG01,VG2/3,VG2/3,AKE97406KL,2.0,False,True,False
PMC67099AF,0,7463867856,1,9.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 16:32:32,PG03,VG2/3,VG2/3,PMC67099AF,2.0,False,True,False
PMC67099AF,0,7463867856,1,29.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 16:37:19,PG03,VG2/3,VG2/3,PMC67099AF,2.0,False,True,False
PMC67099AF,0,7463867856,1,10.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 16:32:32,PG03,VG2/3,VG2/3,PMC67099AF,1.0,False,True,False
PAG14153KL,0,7463867856,1,29.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 17:21:33,PG01,VG2/3,VG2/3,PAG14153KL,2.0,False,True,False
PMC67099AF,0,7463867856,1,11.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 16:32:32,PG03,VG2/3,VG2/3,PMC67099AF,1.0,False,True,False
AKE96258KL,0,7463867856,1,29.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 17:36:15,PG04,VG2/3,VG2/3,AKE96258KL,2.0,False,True,False
PMC67099AF,0,7463867856,1,12.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 16:32:32,PG03,VG2/3,VG2/3,PMC67099AF,1.0,False,True,False
PMC22231KL,5,7463867856,1,30.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 17:44:01,PG02,VG2/3,VG2/3,PMC22231KL,1.0,False,True,False
PMC70525AF,0,7463867856,1,13.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 15:03:14,PG01,VG2/3,VG2/3,PMC70525AF,1.0,False,True,False
AKE97406KL,0,7463867856,1,30.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 16:10:20,PG01,VG2/3,VG2/3,AKE97406KL,1.0,False,True,False
PMC67099AF,0,7463867856,1,14.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 16:32:32,PG03,VG2/3,VG2/3,PMC67099AF,1.0,False,True,False
PMC67099AF,0,7463867856,1,30.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 16:37:19,PG03,VG2/3,VG2/3,PMC67099AF,1.0,False,True,False
PMC67099AF,0,7463867856,1,15.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 16:37:19,PG03,VG2/3,VG2/3,PMC67099AF,5.0,False,True,False
PAG14153KL,0,7463867856,1,30.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 17:21:33,PG01,VG2/3,VG2/3,PAG14153KL,1.0,False,True,False
PMC67099AF,0,7463867856,1,16.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 16:32:32,PG03,VG2/3,VG2/3,PMC67099AF,2.0,False,True,False
AKE97344KL,0,7463867856,1,30.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 16:22:06,PG02,VG2/3,VG2/3,AKE97344KL,1.0,False,True,False
AKE97344KL,0,7463867856,1,17.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 16:22:06,PG02,VG2/3,VG2/3,AKE97344KL,3.0,False,True,False
AKE96258KL,0,7463867856,1,30.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 17:36:15,PG04,VG2/3,VG2/3,AKE96258KL,1.0,False,True,False
PMC67099AF,0,7463867856,1,18.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 16:32:32,PG03,VG2/3,VG2/3,PMC67099AF,3.0,False,True,False
PAG12565AF,0,7463867856,1,30.0,S23,51,10842.8,"34,84",AMS,ICN,KL,855,KL0855,2024-03-24,24-3-2024 20:50:00,24-3-2024 20:35:00,Aircraft,24-3-2024 17:44:01,PG02,VG2/3,VG2/3,PAG12565AF,1.0,False,True,False
