ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC64864AF,2,7401418922,1,,R21,20,1334.5,"7,88",FRA,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,,,,,PMC64864AF,,True,False,False
PMC70213AF,0,7401419073,1,1.0,R21,1,74.0,"0,59",AMS,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 15:08:08,PL01,VG2/3,VG2/3,PMC70213AF,1.0,False,True,False
PAG14459KL,0,7401421593,1,1.0,R21,8,201.0,"0,74",AMS,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 15:28:06,PM02,VG2/3,VG2/3,PAG14459KL,8.0,False,True,False
PMC71227AF,0,7401426014,1,1.0,M21,1,2.0,"0,01",AMS,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 17:49:13,PM02,VG2/3,VG2/3,PMC71227AF,1.0,False,True,False
PAG10132AF,0,7401436971,1,1.0,M25,1,6.1,"0,06",AMS,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 15:42:32,PM14,VG2/3,VG2/3,PAG10132AF,1.0,False,True,False
AKE96378KL,0,7401437063,1,1.0,R21,1,234.0,"1,64",FMO,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 17:07:21,PM11,VG2/3,VG2/3,AKE96378KL,1.0,False,True,False
PAG14459KL,0,7401437100,1,1.0,R21,1,86.0,"0,33",AMS,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 15:30:49,PM02,VG2/3,VG2/3,PAG14459KL,1.0,False,True,False
PMC70213AF,0,7461583126,1,1.0,M21,1,26.0,"0,35",AMS,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 15:17:33,PL01,VG2/3,VG2/3,PMC70213AF,1.0,False,True,False
PMC64864AF,2,7461758082,1,,R21,1,605.0,"1,06",FRA,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,,,,,PMC64864AF,,True,False,False
PMC70213AF,0,7463100004,1,1.0,R21,4,255.4,"5,01",SWK,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,22-3-2024 20:38:09,,,,PMC70213AF,1.0,False,False,False
PMC70213AF,0,7463100004,1,2.0,R21,4,255.4,"5,01",SWK,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,22-3-2024 20:38:09,,,,PMC70213AF,1.0,False,False,False
PMC70213AF,0,7463100004,1,3.0,R21,4,255.4,"5,01",SWK,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,22-3-2024 20:38:09,,,,PMC70213AF,1.0,False,False,False
PMC70213AF,0,7463100004,1,4.0,R21,4,255.4,"5,01",SWK,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,22-3-2024 20:38:09,,,,PMC70213AF,1.0,False,False,False
PAG10132AF,0,7463295702,1,1.0,M25,3,199.0,"0,86",AMS,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 15:43:59,PM14,VG2/3,VG2/3,PAG10132AF,1.0,False,True,False
PAG10132AF,0,7463295702,1,2.0,M25,3,199.0,"0,86",AMS,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 15:43:59,PM14,VG2/3,VG2/3,PAG10132AF,1.0,False,True,False
PAG10132AF,0,7463295702,1,3.0,M25,3,199.0,"0,86",AMS,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 15:43:59,PM14,VG2/3,VG2/3,PAG10132AF,1.0,False,True,False
PMC73027AF,1,7463764691,1,,S23,160,3740.0,"9,92",OSL,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,,,,,PMC73027AF,,True,False,False
PMC67050AF,1,7463764746,1,,S23,81,2215.0,"4,86",OSL,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,,,,,PMC67050AF,,True,False,False
PMC73635AF,1,7463764794,1,,S23,162,4280.0,"9,72",OSL,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,,,,,PMC73635AF,,True,False,False
PAG10132AF,0,7463767336,1,1.0,R21,1,254.0,"0,56",SWK,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 15:42:47,PM14,VG2/3,VG2/3,PAG10132AF,1.0,False,True,False
AKE96378KL,0,7463767653,1,1.0,R21,2,94.0,"0,38",SWK,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 17:19:50,PM11,VG2/3,VG2/3,AKE96378KL,1.0,False,True,False
AKE96378KL,0,7463767653,1,2.0,R21,2,94.0,"0,38",SWK,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 17:19:50,PM11,VG2/3,VG2/3,AKE96378KL,1.0,False,True,False
PAG14459KL,0,7463826814,1,1.0,R21,1,46.0,"0,68",AMS,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 15:09:51,PM02,VG2/3,VG2/3,PAG14459KL,1.0,False,True,False
PLB42120KL,0,7463842925,1,1.0,R91,5,621.0,"5,4",AMS,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 14:45:30,PM02,VG2/3,VG2/3,PLB42120KL,1.0,False,True,False
PLB42120KL,0,7463842925,1,2.0,R91,5,621.0,"5,4",AMS,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 14:45:30,PM02,VG2/3,VG2/3,PLB42120KL,1.0,False,True,False
PLB42120KL,0,7463842925,1,3.0,R91,5,621.0,"5,4",AMS,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 14:45:30,PM02,VG2/3,VG2/3,PLB42120KL,1.0,False,True,False
PLB42120KL,0,7463842925,1,4.0,R91,5,621.0,"5,4",AMS,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 14:45:30,PM02,VG2/3,VG2/3,PLB42120KL,1.0,False,True,False
AKE96378KL,0,7463842925,1,5.0,R91,5,621.0,"5,4",AMS,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 15:07:46,PM11,VG2/3,VG2/3,AKE96378KL,1.0,False,True,False
PAG14459KL,0,7463963782,1,1.0,R21,1,235.0,"1,3",AMS,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 15:11:12,PM02,VG2/3,VG2/3,PAG14459KL,1.0,False,True,False
PAG10132AF,0,7463976732,1,1.0,R21,3,585.0,"1,23",MAN,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 15:45:12,PM14,VG2/3,VG2/3,PAG10132AF,1.0,False,True,False
PAG10132AF,0,7463976732,1,2.0,R21,3,585.0,"1,23",MAN,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 15:45:12,PM14,VG2/3,VG2/3,PAG10132AF,1.0,False,True,False
PAG10132AF,0,7463976732,1,3.0,R21,3,585.0,"1,23",MAN,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 15:45:12,PM14,VG2/3,VG2/3,PAG10132AF,1.0,False,True,False
PAG10132AF,0,7463986274,1,1.0,C01,1,137.1,"0,45",CGN,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 15:55:42,PM14,VG2/3,VG2/3,PAG10132AF,1.0,False,True,False
PMC71227AF,0,7464008055,1,1.0,S23,6,75.0,"0,45",AMS,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 17:00:59,PM02,VG2/3,VG2/3,PMC71227AF,6.0,False,True,False
PMC70213AF,0,7464188854,1,1.0,R21,1,207.0,"0,8",HAM,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 16:13:58,PL01,VG2/3,VG2/3,PMC70213AF,1.0,False,True,False
PMC70213AF,0,7464188854,1,2.0,R21,1,207.0,"0,8",HAM,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 16:13:58,PL01,VG2/3,VG2/3,PMC70213AF,1.0,False,True,False
PMC70213AF,0,7464188854,1,3.0,R21,1,207.0,"0,8",HAM,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 16:13:58,PL01,VG2/3,VG2/3,PMC70213AF,1.0,False,True,False
PMC71227AF,0,7464218044,1,1.0,R91,1,1.0,"0,01",ATH,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 17:34:07,PM02,VG2/3,VG2/3,PMC71227AF,1.0,False,True,False
PMC70213AF,0,7464239033,1,1.0,R21,1,117.0,"0,25",PRG,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,22-3-2024 20:40:32,,,,PMC70213AF,1.0,False,False,False
PAG10132AF,0,7464278115,1,1.0,M25,10,19.0,"0,12",ATH,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 15:42:24,PM14,VG2/3,VG2/3,PAG10132AF,10.0,False,True,False
AKE96590KL,0,7464301683,1,1.0,R21,2,460.0,"2,03",AMS,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 17:26:28,PM02,VG2/3,VG2/3,AKE96590KL,1.0,False,True,False
AKE96590KL,0,7464301683,1,2.0,R21,2,460.0,"2,03",AMS,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 17:26:28,PM02,VG2/3,VG2/3,AKE96590KL,1.0,False,True,False
PAG14459KL,0,7464507063,1,1.0,R21,1,32.0,"0,98",RTM,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 15:18:58,PM02,VG2/3,VG2/3,PAG14459KL,1.0,False,True,False
PAG10132AF,0,7464677535,1,1.0,R91,2,10.0,"0,07",AMS,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 15:47:14,PM14,VG2/3,VG2/3,PAG10132AF,2.0,False,True,False
PAG14459KL,0,7464677653,1,1.0,R91,1,13.0,"0,02",AMS,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 15:22:35,PM02,VG2/3,VG2/3,PAG14459KL,1.0,False,True,False
PLB42120KL,0,7464803421,1,1.0,R21,1,82.0,"0,28",DUS,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 14:51:18,PM02,VG2/3,VG2/3,PLB42120KL,1.0,False,True,False
PMC70213AF,0,7464811401,1,1.0,R21,18,204.6,"0,79",HAM,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 14:48:49,PL01,VG2/3,VG2/3,PMC70213AF,1.0,False,True,False
PMC70213AF,0,7464811401,1,2.0,R21,18,204.6,"0,79",HAM,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 15:27:25,PL01,VG2/3,VG2/3,PMC70213AF,5.0,False,True,False
PAG10132AF,0,7464811401,1,3.0,R21,18,204.6,"0,79",HAM,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 15:42:57,PM14,VG2/3,VG2/3,PAG10132AF,12.0,False,True,False
PAG10132AF,0,7464912503,1,1.0,R91,3,14.9,"0,09",AMS,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 15:44:46,PM14,VG2/3,VG2/3,PAG10132AF,3.0,False,True,False
PMC70213AF,0,7464947621,1,2.0,R21,6,337.3,"2,47",RTM,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,22-3-2024 20:39:57,,,,PMC70213AF,1.0,False,False,False
PMC70213AF,0,7464947621,1,3.0,R21,6,337.3,"2,47",RTM,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,22-3-2024 20:39:57,,,,PMC70213AF,1.0,False,False,False
PMC70213AF,0,7464947621,1,4.0,R21,6,337.3,"2,47",RTM,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,22-3-2024 20:39:57,,,,PMC70213AF,1.0,False,False,False
PAG10132AF,0,7464971712,1,1.0,R21,10,157.3,"0,6",AMS,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 15:43:05,PM14,VG2/3,VG2/3,PAG10132AF,3.0,False,True,False
PAG10132AF,0,7464971712,1,2.0,R21,10,157.3,"0,6",AMS,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 15:43:05,PM14,VG2/3,VG2/3,PAG10132AF,7.0,False,True,False
AKE98212KL,0,7464972390,1,1.0,R21,7,481.0,"2,07",AMS,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 17:31:27,PM14,VG2/3,VG2/3,AKE98212KL,3.0,False,True,False
AKE98212KL,0,7464972390,1,2.0,R21,7,481.0,"2,07",AMS,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 17:31:27,PM14,VG2/3,VG2/3,AKE98212KL,4.0,False,True,False
PMC71227AF,0,7464972390,1,2.0,R21,7,481.0,"2,07",AMS,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 17:31:39,PM02,VG2/3,VG2/3,PMC71227AF,4.0,False,True,False
PMC70213AF,0,7464972670,1,1.0,M25,1,16.0,"0,15",AMS,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 15:14:48,PL01,VG2/3,VG2/3,PMC70213AF,1.0,False,True,False
PMC70213AF,0,7465007972,1,1.0,R91,15,300.0,"0,9",STR,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 15:06:37,PL01,VG2/3,VG2/3,PMC70213AF,1.0,False,True,False
PMC70213AF,0,7465007972,1,2.0,R91,15,300.0,"0,9",STR,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 15:06:37,PL01,VG2/3,VG2/3,PMC70213AF,14.0,False,True,False
B00000,0,7465016700,1,,S30,4,2.5,"0,25",AMS,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,22-3-2024 19:54:32,KLS,VG1,VG1,B00000,,False,False,True
PAG14459KL,0,7465063622,1,1.0,R21,1,193.0,"1,14",RTM,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 15:11:22,PM02,VG2/3,VG2/3,PAG14459KL,1.0,False,True,False
PAG10132AF,0,7465063633,1,1.0,R21,1,70.0,"0,06",RTM,SIN,KL,835,KL0835,2024-03-23,23-3-2024 21:35:00,23-3-2024 21:10:00,Aircraft,23-3-2024 15:57:31,PM14,VG2/3,VG2/3,PAG10132AF,1.0,False,True,False
